[{'X': 0.6923326253890991, 'Y': 0.6291007995605469, 'Z': -1.320468783205797e-07}, {'X': 0.6569082736968994, 'Y': 0.5976451635360718, 'Z': -0.01651754043996334}, {'X': 0.6389920711517334, 'Y': 0.5380328297615051, 'Z': -0.024524550884962082}, {'X': 0.6635797023773193, 'Y': 0.4962337911128998, 'Z': -0.03239188343286514}, {'X': 0.6963410377502441, 'Y': 0.4868801534175873, 'Z': -0.03955467790365219}, {'X': 0.6574998497962952, 'Y': 0.483092725276947, 'Z': -0.009420639835298061}, {'X': 0.6617739200592041, 'Y': 0.4239976704120636, 'Z': -0.026588955894112587}, {'X': 0.6680364012718201, 'Y': 0.3920409679412842, 'Z': -0.037529025226831436}, {'X': 0.6756930947303772, 'Y': 0.3622102737426758, 'Z': -0.045979708433151245}, {'X': 0.6864601969718933, 'Y': 0.4936046600341797, 'Z': -0.011703372932970524}, {'X': 0.6929815411567688, 'Y': 0.4497220814228058, 'Z': -0.03732771426439285}, {'X': 0.6842113137245178, 'Y': 0.49605169892311096, 'Z': -0.04130564630031586}, {'X': 0.6805503368377686, 'Y': 0.5222935676574707, 'Z': -0.03738202527165413}, {'X': 0.7120856046676636, 'Y': 0.5116152763366699, 'Z': -0.017050856724381447}, {'X': 0.7176557779312134, 'Y': 0.47878965735435486, 'Z': -0.043972913175821304}, {'X': 0.7015610337257385, 'Y': 0.5261854529380798, 'Z': -0.036123912781476974}, {'X': 0.6951369047164917, 'Y': 0.5509282946586609, 'Z': -0.023288672789931297}, {'X': 0.7350208163261414, 'Y': 0.5366638898849487, 'Z': -0.024148905649781227}, {'X': 0.7367662191390991, 'Y': 0.5099294781684875, 'Z': -0.04410233721137047}, {'X': 0.7217896580696106, 'Y': 0.5420467257499695, 'Z': -0.038912124931812286}, {'X': 0.7146479487419128, 'Y': 0.5627535581588745, 'Z': -0.03030211292207241}]
[{'X': 0.6926267743110657, 'Y': 0.6281573176383972, 'Z': -8.376254356790014e-08}, {'X': 0.6583232283592224, 'Y': 0.6009562611579895, 'Z': -0.018277643248438835}, {'X': 0.6406728029251099, 'Y': 0.5404618382453918, 'Z': -0.026728441938757896}, {'X': 0.6650774478912354, 'Y': 0.4969313442707062, 'Z': -0.03457479551434517}, {'X': 0.6974362730979919, 'Y': 0.48655474185943604, 'Z': -0.04166727140545845}, {'X': 0.6579470038414001, 'Y': 0.48138731718063354, 'Z': -0.012083873152732849}, {'X': 0.6632798314094543, 'Y': 0.41797810792922974, 'Z': -0.030043231323361397}, {'X': 0.6702613234519958, 'Y': 0.3817608654499054, 'Z': -0.042020995169878006}, {'X': 0.6764529347419739, 'Y': 0.3478747010231018, 'Z': -0.05139338597655296}, {'X': 0.6874783039093018, 'Y': 0.49095553159713745, 'Z': -0.01354797650128603}, {'X': 0.6941830515861511, 'Y': 0.4497087895870209, 'Z': -0.04033339396119118}, {'X': 0.6868898868560791, 'Y': 0.49632954597473145, 'Z': -0.044943634420633316}, {'X': 0.6813039779663086, 'Y': 0.522993803024292, 'Z': -0.04130974039435387}, {'X': 0.7132874131202698, 'Y': 0.5092193484306335, 'Z': -0.018011189997196198}, {'X': 0.7195044159889221, 'Y': 0.47731196880340576, 'Z': -0.04486174136400223}, {'X': 0.7041233777999878, 'Y': 0.5244548916816711, 'Z': -0.0367530956864357}, {'X': 0.6956249475479126, 'Y': 0.5486177802085876, 'Z': -0.024025944992899895}, {'X': 0.735647976398468, 'Y': 0.5344805121421814, 'Z': -0.024443848058581352}, {'X': 0.7377495765686035, 'Y': 0.5120214223861694, 'Z': -0.04515931010246277}, {'X': 0.7223345041275024, 'Y': 0.5454602241516113, 'Z': -0.04025517776608467}, {'X': 0.7138481140136719, 'Y': 0.565388023853302, 'Z': -0.0316450372338295}]
[{'X': 0.6931256651878357, 'Y': 0.6278306245803833, 'Z': -9.223722230444764e-08}, {'X': 0.6569085121154785, 'Y': 0.6009424328804016, 'Z': -0.017035294324159622}, {'X': 0.6403793096542358, 'Y': 0.5393378734588623, 'Z': -0.025159388780593872}, {'X': 0.6671350598335266, 'Y': 0.49587613344192505, 'Z': -0.032541461288928986}, {'X': 0.6985074877738953, 'Y': 0.4823620021343231, 'Z': -0.039564941078424454}, {'X': 0.6581300497055054, 'Y': 0.4805659353733063, 'Z': -0.01531460601836443}, {'X': 0.6640263199806213, 'Y': 0.4156719446182251, 'Z': -0.03569088503718376}, {'X': 0.6710759401321411, 'Y': 0.3754364848136902, 'Z': -0.04989099130034447}, {'X': 0.6765778660774231, 'Y': 0.3395453691482544, 'Z': -0.060527704656124115}, {'X': 0.6875855326652527, 'Y': 0.4907318651676178, 'Z': -0.016655240207910538}, {'X': 0.6948643326759338, 'Y': 0.45049503445625305, 'Z': -0.04172012582421303}, {'X': 0.68643718957901, 'Y': 0.49930620193481445, 'Z': -0.0438680537045002}, {'X': 0.6808146238327026, 'Y': 0.5227091312408447, 'Z': -0.03941251337528229}, {'X': 0.7135075330734253, 'Y': 0.5090895891189575, 'Z': -0.02095598354935646}, {'X': 0.7197157144546509, 'Y': 0.4758314788341522, 'Z': -0.046315427869558334}, {'X': 0.704225480556488, 'Y': 0.524716317653656, 'Z': -0.03537675738334656}, {'X': 0.6967132687568665, 'Y': 0.5481336116790771, 'Z': -0.021546632051467896}, {'X': 0.7360407710075378, 'Y': 0.5343188047409058, 'Z': -0.027169914916157722}, {'X': 0.7380414009094238, 'Y': 0.508739173412323, 'Z': -0.0474947951734066}, {'X': 0.7222548723220825, 'Y': 0.5439810752868652, 'Z': -0.040600601583719254}, {'X': 0.7138296365737915, 'Y': 0.5646319389343262, 'Z': -0.03071782924234867}]
[{'X': 0.6922942996025085, 'Y': 0.6290032267570496, 'Z': -9.55971870553185e-08}, {'X': 0.6578738689422607, 'Y': 0.6011360287666321, 'Z': -0.017939506098628044}, {'X': 0.6418491005897522, 'Y': 0.5393632650375366, 'Z': -0.027220211923122406}, {'X': 0.6673000454902649, 'Y': 0.49478065967559814, 'Z': -0.03578045964241028}, {'X': 0.698157012462616, 'Y': 0.47847211360931396, 'Z': -0.043924830853939056}, {'X': 0.6598127484321594, 'Y': 0.478431761264801, 'Z': -0.01652134768664837}, {'X': 0.6653556823730469, 'Y': 0.4132586121559143, 'Z': -0.037153396755456924}, {'X': 0.672107458114624, 'Y': 0.3739497661590576, 'Z': -0.05122694373130798}, {'X': 0.6777083873748779, 'Y': 0.3382420539855957, 'Z': -0.06182074919342995}, {'X': 0.6891083717346191, 'Y': 0.48891329765319824, 'Z': -0.01781141199171543}, {'X': 0.6963112354278564, 'Y': 0.44928276538848877, 'Z': -0.04432038590312004}, {'X': 0.6890872716903687, 'Y': 0.4984494745731354, 'Z': -0.04760262742638588}, {'X': 0.6838839054107666, 'Y': 0.5235629081726074, 'Z': -0.043739303946495056}, {'X': 0.7152542471885681, 'Y': 0.5079441070556641, 'Z': -0.021981311962008476}, {'X': 0.7219160199165344, 'Y': 0.47554951906204224, 'Z': -0.048879824578762054}, {'X': 0.7064191102981567, 'Y': 0.5254735350608826, 'Z': -0.03857414051890373}, {'X': 0.6976320743560791, 'Y': 0.5504467487335205, 'Z': -0.02478034980595112}, {'X': 0.7378200888633728, 'Y': 0.5336872935295105, 'Z': -0.028047136962413788}, {'X': 0.7407124042510986, 'Y': 0.5077420473098755, 'Z': -0.04944347217679024}, {'X': 0.7246860265731812, 'Y': 0.5431601405143738, 'Z': -0.04295241832733154}, {'X': 0.7153069376945496, 'Y': 0.564011812210083, 'Z': -0.03309610113501549}]
[{'X': 0.6938140988349915, 'Y': 0.630115270614624, 'Z': -9.879432383286257e-08}, {'X': 0.6585062742233276, 'Y': 0.6023799777030945, 'Z': -0.017116859555244446}, {'X': 0.6428560614585876, 'Y': 0.5411421060562134, 'Z': -0.02555462345480919}, {'X': 0.6673663854598999, 'Y': 0.49714145064353943, 'Z': -0.03319178894162178}, {'X': 0.6972767114639282, 'Y': 0.4812560975551605, 'Z': -0.04059275984764099}, {'X': 0.6603986024856567, 'Y': 0.48115676641464233, 'Z': -0.016702407971024513}, {'X': 0.6664053201675415, 'Y': 0.41544175148010254, 'Z': -0.03695167228579521}, {'X': 0.6735223531723022, 'Y': 0.3747071623802185, 'Z': -0.05119999125599861}, {'X': 0.6790841817855835, 'Y': 0.3386217951774597, 'Z': -0.061850953847169876}, {'X': 0.6898839473724365, 'Y': 0.4915482699871063, 'Z': -0.017918048426508904}, {'X': 0.6984202265739441, 'Y': 0.4521321952342987, 'Z': -0.04379419982433319}, {'X': 0.6910158395767212, 'Y': 0.5005248188972473, 'Z': -0.04721397906541824}, {'X': 0.6845070123672485, 'Y': 0.5278269052505493, 'Z': -0.04341697320342064}, {'X': 0.7160573601722717, 'Y': 0.5105493664741516, 'Z': -0.02173731103539467}, {'X': 0.7223953008651733, 'Y': 0.4799230396747589, 'Z': -0.047701623290777206}, {'X': 0.7079402208328247, 'Y': 0.5288791656494141, 'Z': -0.03771504387259483}, {'X': 0.6993340253829956, 'Y': 0.5549349784851074, 'Z': -0.02412290871143341}, {'X': 0.7385856509208679, 'Y': 0.5364900827407837, 'Z': -0.02731379121541977}, {'X': 0.7411124110221863, 'Y': 0.5100246667861938, 'Z': -0.0478130467236042}, {'X': 0.7261814475059509, 'Y': 0.5448287725448608, 'Z': -0.040988340973854065}, {'X': 0.7173685431480408, 'Y': 0.5665199756622314, 'Z': -0.03088117390871048}]
[{'X': 0.6953011155128479, 'Y': 0.6318556070327759, 'Z': -9.555996882681939e-08}, {'X': 0.661564290523529, 'Y': 0.6059545874595642, 'Z': -0.017321601510047913}, {'X': 0.645613431930542, 'Y': 0.5430464744567871, 'Z': -0.02549145184457302}, {'X': 0.6696533560752869, 'Y': 0.4946855306625366, 'Z': -0.0328252874314785}, {'X': 0.6997998952865601, 'Y': 0.47953900694847107, 'Z': -0.039974767714738846}, {'X': 0.6601361632347107, 'Y': 0.4844841957092285, 'Z': -0.016352489590644836}, {'X': 0.6666942834854126, 'Y': 0.41741716861724854, 'Z': -0.035542018711566925}, {'X': 0.6737284064292908, 'Y': 0.37705332040786743, 'Z': -0.04901563748717308}, {'X': 0.679314911365509, 'Y': 0.341530978679657, 'Z': -0.05944644287228584}, {'X': 0.6900973320007324, 'Y': 0.4954797327518463, 'Z': -0.01747707836329937}, {'X': 0.6982331275939941, 'Y': 0.45212894678115845, 'Z': -0.04315423592925072}, {'X': 0.6905874013900757, 'Y': 0.501459002494812, 'Z': -0.04595146328210831}, {'X': 0.6846274733543396, 'Y': 0.5305793881416321, 'Z': -0.041584741324186325}, {'X': 0.7167869806289673, 'Y': 0.5141158699989319, 'Z': -0.02118906006217003}, {'X': 0.7227609753608704, 'Y': 0.47918787598609924, 'Z': -0.04644382372498512}, {'X': 0.7081899046897888, 'Y': 0.5281513333320618, 'Z': -0.03573128581047058}, {'X': 0.7000571489334106, 'Y': 0.5557553768157959, 'Z': -0.021797891706228256}, {'X': 0.7396235466003418, 'Y': 0.5391886830329895, 'Z': -0.02679932303726673}, {'X': 0.7414370179176331, 'Y': 0.5113776922225952, 'Z': -0.04717111587524414}, {'X': 0.7264155745506287, 'Y': 0.546411395072937, 'Z': -0.04043933004140854}, {'X': 0.7181786298751831, 'Y': 0.5691492557525635, 'Z': -0.03051048144698143}]
[{'X': 0.69532310962677, 'Y': 0.6350204944610596, 'Z': -1.323235778727394e-07}, {'X': 0.6599560976028442, 'Y': 0.6032477617263794, 'Z': -0.016662899404764175}, {'X': 0.645476758480072, 'Y': 0.5411389470100403, 'Z': -0.02544429711997509}, {'X': 0.6707449555397034, 'Y': 0.49475717544555664, 'Z': -0.034159544855356216}, {'X': 0.7031025886535645, 'Y': 0.48292264342308044, 'Z': -0.042531974613666534}, {'X': 0.6612899303436279, 'Y': 0.4866483509540558, 'Z': -0.014335793443024158}, {'X': 0.6663176417350769, 'Y': 0.41695454716682434, 'Z': -0.032999906688928604}, {'X': 0.6724465489387512, 'Y': 0.37811389565467834, 'Z': -0.04542974755167961}, {'X': 0.6782093048095703, 'Y': 0.34311234951019287, 'Z': -0.05523540452122688}, {'X': 0.6910244226455688, 'Y': 0.49712246656417847, 'Z': -0.016389355063438416}, {'X': 0.699128270149231, 'Y': 0.45617368817329407, 'Z': -0.04269978031516075}, {'X': 0.6922438144683838, 'Y': 0.5048090815544128, 'Z': -0.04611761122941971}, {'X': 0.6862849593162537, 'Y': 0.533491849899292, 'Z': -0.04243335500359535}, {'X': 0.7177383303642273, 'Y': 0.5157458782196045, 'Z': -0.021111004054546356}, {'X': 0.7246265411376953, 'Y': 0.48103511333465576, 'Z': -0.04741668328642845}, {'X': 0.710096538066864, 'Y': 0.5310424566268921, 'Z': -0.03725114092230797}, {'X': 0.7017444372177124, 'Y': 0.5600191950798035, 'Z': -0.023627735674381256}, {'X': 0.7405160069465637, 'Y': 0.5414243936538696, 'Z': -0.027725933119654655}, {'X': 0.7422453761100769, 'Y': 0.5139690041542053, 'Z': -0.04853828251361847}, {'X': 0.7269343137741089, 'Y': 0.5489099025726318, 'Z': -0.04251167178153992}, {'X': 0.7184004783630371, 'Y': 0.5727173089981079, 'Z': -0.03325663134455681}]
[{'X': 0.695554792881012, 'Y': 0.6395353078842163, 'Z': -1.1771211916311586e-07}, {'X': 0.6620507836341858, 'Y': 0.6052167415618896, 'Z': -0.01664303056895733}, {'X': 0.6473503112792969, 'Y': 0.5449379086494446, 'Z': -0.023883476853370667}, {'X': 0.6723268628120422, 'Y': 0.4994489550590515, 'Z': -0.030909068882465363}, {'X': 0.7020009160041809, 'Y': 0.48180004954338074, 'Z': -0.03714480996131897}, {'X': 0.6624103784561157, 'Y': 0.4857203960418701, 'Z': -0.00629717530682683}, {'X': 0.6675280332565308, 'Y': 0.4292171001434326, 'Z': -0.022229086607694626}, {'X': 0.6757223606109619, 'Y': 0.3971136808395386, 'Z': -0.033254995942115784}, {'X': 0.6842568516731262, 'Y': 0.3698270320892334, 'Z': -0.041500024497509}, {'X': 0.6915982961654663, 'Y': 0.4969004988670349, 'Z': -0.008122747763991356}, {'X': 0.7007453441619873, 'Y': 0.45407018065452576, 'Z': -0.0328601635992527}, {'X': 0.6933806538581848, 'Y': 0.4965779185295105, 'Z': -0.03829318657517433}, {'X': 0.6878026723861694, 'Y': 0.5245798826217651, 'Z': -0.035125117748975754}, {'X': 0.7182315587997437, 'Y': 0.516351580619812, 'Z': -0.01288899127393961}, {'X': 0.7260227203369141, 'Y': 0.48495975136756897, 'Z': -0.0398101881146431}, {'X': 0.7109304666519165, 'Y': 0.5319640040397644, 'Z': -0.03329088166356087}, {'X': 0.702322244644165, 'Y': 0.5604748129844666, 'Z': -0.020966097712516785}, {'X': 0.741607666015625, 'Y': 0.5433952212333679, 'Z': -0.019336281344294548}, {'X': 0.7444960474967957, 'Y': 0.5181707143783569, 'Z': -0.04029405117034912}, {'X': 0.7287527918815613, 'Y': 0.5509868264198303, 'Z': -0.03575355187058449}, {'X': 0.7194744944572449, 'Y': 0.5736990571022034, 'Z': -0.026988374069333076}]
[{'X': 0.6992846727371216, 'Y': 0.639437198638916, 'Z': -2.6180390477748006e-07}, {'X': 0.6633803248405457, 'Y': 0.6058763265609741, 'Z': -0.01376737654209137}, {'X': 0.6483588814735413, 'Y': 0.5456996560096741, 'Z': -0.021109066903591156}, {'X': 0.6729549765586853, 'Y': 0.49968665838241577, 'Z': -0.028806280344724655}, {'X': 0.7046157717704773, 'Y': 0.48428472876548767, 'Z': -0.03413823992013931}, {'X': 0.6623625755310059, 'Y': 0.48811545968055725, 'Z': -0.0065817441791296005}, {'X': 0.6743008494377136, 'Y': 0.4286337196826935, 'Z': -0.027680689468979836}, {'X': 0.6791983246803284, 'Y': 0.43403148651123047, 'Z': -0.039313845336437225}, {'X': 0.6757962703704834, 'Y': 0.45896437764167786, 'Z': -0.0438113808631897}, {'X': 0.6914944052696228, 'Y': 0.5010892748832703, 'Z': -0.00862166564911604}, {'X': 0.7045919895172119, 'Y': 0.4588126242160797, 'Z': -0.029867414385080338}, {'X': 0.697340190410614, 'Y': 0.4982694685459137, 'Z': -0.03290080651640892}, {'X': 0.6876404881477356, 'Y': 0.5243968963623047, 'Z': -0.02974698133766651}, {'X': 0.7180445790290833, 'Y': 0.5199360847473145, 'Z': -0.014247727580368519}, {'X': 0.7278960347175598, 'Y': 0.4852023422718048, 'Z': -0.03776891902089119}, {'X': 0.7131103873252869, 'Y': 0.5305352807044983, 'Z': -0.029819918796420097}, {'X': 0.7023703455924988, 'Y': 0.5592983961105347, 'Z': -0.01833830587565899}, {'X': 0.7432985901832581, 'Y': 0.5454936027526855, 'Z': -0.021393392235040665}, {'X': 0.7463231682777405, 'Y': 0.5178551077842712, 'Z': -0.04025198519229889}, {'X': 0.7317528128623962, 'Y': 0.5507281422615051, 'Z': -0.03472689539194107}, {'X': 0.7217200994491577, 'Y': 0.5742555856704712, 'Z': -0.025940055027604103}]
[{'X': 0.7003480195999146, 'Y': 0.6400740146636963, 'Z': -2.980333704272198e-07}, {'X': 0.6649549007415771, 'Y': 0.606584906578064, 'Z': -0.011988011188805103}, {'X': 0.6479959487915039, 'Y': 0.5468062162399292, 'Z': -0.019082318991422653}, {'X': 0.6713055372238159, 'Y': 0.501234233379364, 'Z': -0.02707243524491787}, {'X': 0.7043555974960327, 'Y': 0.4900529086589813, 'Z': -0.03290963172912598}, {'X': 0.6642007231712341, 'Y': 0.49142947793006897, 'Z': -0.005917462520301342}, {'X': 0.673557460308075, 'Y': 0.4299663007259369, 'Z': -0.026015015318989754}, {'X': 0.6764929890632629, 'Y': 0.441811740398407, 'Z': -0.03652644529938698}, {'X': 0.6738297343254089, 'Y': 0.46932682394981384, 'Z': -0.04038591310381889}, {'X': 0.6930091381072998, 'Y': 0.5035092830657959, 'Z': -0.009015306830406189}, {'X': 0.7027761340141296, 'Y': 0.4590548872947693, 'Z': -0.029379108920693398}, {'X': 0.6944621205329895, 'Y': 0.499939888715744, 'Z': -0.03196084871888161}, {'X': 0.6860626339912415, 'Y': 0.5269343852996826, 'Z': -0.02848023734986782}, {'X': 0.7196012735366821, 'Y': 0.5215777158737183, 'Z': -0.015495430678129196}, {'X': 0.7267830967903137, 'Y': 0.48595407605171204, 'Z': -0.03790168836712837}, {'X': 0.7121604681015015, 'Y': 0.5313292145729065, 'Z': -0.030733417719602585}, {'X': 0.7026760578155518, 'Y': 0.5592856407165527, 'Z': -0.019959455356001854}, {'X': 0.7448904514312744, 'Y': 0.5462198257446289, 'Z': -0.02328982762992382}, {'X': 0.7458399534225464, 'Y': 0.5182104706764221, 'Z': -0.040635477751493454}, {'X': 0.7311543226242065, 'Y': 0.551776111125946, 'Z': -0.034972090274095535}, {'X': 0.7221243381500244, 'Y': 0.5753312706947327, 'Z': -0.02637730911374092}]
[{'X': 0.6991838812828064, 'Y': 0.6442291736602783, 'Z': -3.843620390853175e-07}, {'X': 0.664289116859436, 'Y': 0.6074275970458984, 'Z': -0.012157389894127846}, {'X': 0.6501652598381042, 'Y': 0.5467790961265564, 'Z': -0.019491611048579216}, {'X': 0.6752662658691406, 'Y': 0.5014640092849731, 'Z': -0.027755027636885643}, {'X': 0.7093010544776917, 'Y': 0.48934003710746765, 'Z': -0.03291714936494827}, {'X': 0.6642943024635315, 'Y': 0.49664855003356934, 'Z': -0.004337265621870756}, {'X': 0.6758092641830444, 'Y': 0.43361374735832214, 'Z': -0.027419589459896088}, {'X': 0.6731462478637695, 'Y': 0.4671326279640198, 'Z': -0.04002811014652252}, {'X': 0.668156087398529, 'Y': 0.49740612506866455, 'Z': -0.044773709028959274}, {'X': 0.6933700442314148, 'Y': 0.5091636776924133, 'Z': -0.0073241135105490685}, {'X': 0.7049494981765747, 'Y': 0.45817139744758606, 'Z': -0.028777185827493668}, {'X': 0.6957802772521973, 'Y': 0.5039989352226257, 'Z': -0.03268462419509888}, {'X': 0.6884664297103882, 'Y': 0.5313956141471863, 'Z': -0.02998143434524536}, {'X': 0.7199209928512573, 'Y': 0.5271716713905334, 'Z': -0.014081410132348537}, {'X': 0.7282442450523376, 'Y': 0.487141489982605, 'Z': -0.03647587075829506}, {'X': 0.7125772833824158, 'Y': 0.534658670425415, 'Z': -0.029246404767036438}, {'X': 0.7045764923095703, 'Y': 0.5620840787887573, 'Z': -0.018110712990164757}, {'X': 0.7457447052001953, 'Y': 0.5513437390327454, 'Z': -0.022156110033392906}, {'X': 0.7471562623977661, 'Y': 0.5190737843513489, 'Z': -0.03709518164396286}, {'X': 0.7323579788208008, 'Y': 0.5527152419090271, 'Z': -0.030385127291083336}, {'X': 0.7246556282043457, 'Y': 0.5767080187797546, 'Z': -0.021248307079076767}]
[{'X': 0.7025413513183594, 'Y': 0.6484845876693726, 'Z': -4.130131401325343e-07}, {'X': 0.6660656332969666, 'Y': 0.6097936630249023, 'Z': -0.01242071483284235}, {'X': 0.651745080947876, 'Y': 0.548653244972229, 'Z': -0.018499916419386864}, {'X': 0.6780709624290466, 'Y': 0.5031569004058838, 'Z': -0.025454822927713394}, {'X': 0.7116701006889343, 'Y': 0.49281376600265503, 'Z': -0.02907474711537361}, {'X': 0.6668936610221863, 'Y': 0.5012704133987427, 'Z': -0.0006600922788493335}, {'X': 0.6752142906188965, 'Y': 0.4457465708255768, 'Z': -0.023479491472244263}, {'X': 0.6711759567260742, 'Y': 0.4886634051799774, 'Z': -0.035250429064035416}, {'X': 0.6691014766693115, 'Y': 0.5148012042045593, 'Z': -0.03956034779548645}, {'X': 0.6954860687255859, 'Y': 0.5114027261734009, 'Z': -0.0032244003377854824}, {'X': 0.7044413089752197, 'Y': 0.4601926803588867, 'Z': -0.024102704599499702}, {'X': 0.6946074366569519, 'Y': 0.5111395120620728, 'Z': -0.02668457292020321}, {'X': 0.6898369193077087, 'Y': 0.5339502096176147, 'Z': -0.022629760205745697}, {'X': 0.7219842076301575, 'Y': 0.5276914238929749, 'Z': -0.00998907070606947}, {'X': 0.7285668849945068, 'Y': 0.4882366359233856, 'Z': -0.033025652170181274}, {'X': 0.7116378545761108, 'Y': 0.5402226448059082, 'Z': -0.02516542188823223}, {'X': 0.7043692469596863, 'Y': 0.5655113458633423, 'Z': -0.01287778653204441}, {'X': 0.7474762201309204, 'Y': 0.551152229309082, 'Z': -0.017999667674303055}, {'X': 0.7467598915100098, 'Y': 0.5179954171180725, 'Z': -0.03284973278641701}, {'X': 0.7316797375679016, 'Y': 0.5535985231399536, 'Z': -0.02571750059723854}, {'X': 0.7247980833053589, 'Y': 0.5766321420669556, 'Z': -0.01589990220963955}]
[{'X': 0.7041284441947937, 'Y': 0.6510671377182007, 'Z': -3.8944429547882464e-07}, {'X': 0.668758749961853, 'Y': 0.6127872467041016, 'Z': -0.0135630639269948}, {'X': 0.653732419013977, 'Y': 0.551388680934906, 'Z': -0.020138410851359367}, {'X': 0.6793803572654724, 'Y': 0.505030632019043, 'Z': -0.027572261169552803}, {'X': 0.7148633599281311, 'Y': 0.4978889524936676, 'Z': -0.031456004828214645}, {'X': 0.6677992939949036, 'Y': 0.5056077837944031, 'Z': -0.0002700658224057406}, {'X': 0.6760404109954834, 'Y': 0.45297327637672424, 'Z': -0.024201525375247}, {'X': 0.6724025011062622, 'Y': 0.4966507852077484, 'Z': -0.036158714443445206}, {'X': 0.6706040501594543, 'Y': 0.5204958915710449, 'Z': -0.040345922112464905}, {'X': 0.6965216398239136, 'Y': 0.5152222514152527, 'Z': -0.002985408529639244}, {'X': 0.7061710953712463, 'Y': 0.464645653963089, 'Z': -0.025747135281562805}, {'X': 0.6973522901535034, 'Y': 0.5156466960906982, 'Z': -0.02863043174147606}, {'X': 0.6929657459259033, 'Y': 0.536722719669342, 'Z': -0.023959055542945862}, {'X': 0.7236779928207397, 'Y': 0.5312861204147339, 'Z': -0.010170076973736286}, {'X': 0.7307752370834351, 'Y': 0.49244067072868347, 'Z': -0.0346650630235672}, {'X': 0.7155367136001587, 'Y': 0.5452982783317566, 'Z': -0.02697785757482052}, {'X': 0.7086402177810669, 'Y': 0.5682234764099121, 'Z': -0.014111937023699284}, {'X': 0.7497642040252686, 'Y': 0.5540381073951721, 'Z': -0.018718820065259933}, {'X': 0.7493243217468262, 'Y': 0.5229792594909668, 'Z': -0.03346754238009453}, {'X': 0.7358392477035522, 'Y': 0.559061586856842, 'Z': -0.02605661377310753}, {'X': 0.7299701571464539, 'Y': 0.580256462097168, 'Z': -0.015846699476242065}]
[{'X': 0.7049207091331482, 'Y': 0.6534759998321533, 'Z': -4.073362731560337e-07}, {'X': 0.6711363792419434, 'Y': 0.6128311157226562, 'Z': -0.014653287827968597}, {'X': 0.6565036177635193, 'Y': 0.5543218851089478, 'Z': -0.022365249693393707}, {'X': 0.6815566420555115, 'Y': 0.5101726651191711, 'Z': -0.03088679164648056}, {'X': 0.716286838054657, 'Y': 0.49847689270973206, 'Z': -0.035646263509988785}, {'X': 0.6712076663970947, 'Y': 0.5071162581443787, 'Z': 0.0002771499566733837}, {'X': 0.6764590740203857, 'Y': 0.45553579926490784, 'Z': -0.026234164834022522}, {'X': 0.6724822521209717, 'Y': 0.49910321831703186, 'Z': -0.03949694335460663}, {'X': 0.672089695930481, 'Y': 0.5242173075675964, 'Z': -0.0437447726726532}, {'X': 0.6986851692199707, 'Y': 0.516534686088562, 'Z': -0.0020776407327502966}, {'X': 0.7065972685813904, 'Y': 0.46684643626213074, 'Z': -0.026424884796142578}, {'X': 0.6966519951820374, 'Y': 0.5194653272628784, 'Z': -0.029324479401111603}, {'X': 0.6939098834991455, 'Y': 0.53911292552948, 'Z': -0.024543333798646927}, {'X': 0.7249347567558289, 'Y': 0.532681941986084, 'Z': -0.009428592398762703}, {'X': 0.7316761016845703, 'Y': 0.49518853425979614, 'Z': -0.036543961614370346}, {'X': 0.7141035795211792, 'Y': 0.5488251447677612, 'Z': -0.0282981488853693}, {'X': 0.708630383014679, 'Y': 0.5700613260269165, 'Z': -0.014515220187604427}, {'X': 0.7498731017112732, 'Y': 0.5555636882781982, 'Z': -0.01819434016942978}, {'X': 0.7505985498428345, 'Y': 0.5246310830116272, 'Z': -0.03402834013104439}, {'X': 0.7346464395523071, 'Y': 0.5609850287437439, 'Z': -0.025985872372984886}, {'X': 0.728303074836731, 'Y': 0.5807473063468933, 'Z': -0.015106918290257454}]
