[{'X': 0.805217444896698, 'Y': 0.7434230446815491, 'Z': 3.444721983214549e-07}, {'X': 0.7316760420799255, 'Y': 0.69086092710495, 'Z': -0.019534897059202194}, {'X': 0.6942403316497803, 'Y': 0.6005066633224487, 'Z': -0.011112028732895851}, {'X': 0.7001374363899231, 'Y': 0.507460355758667, 'Z': -0.003054679837077856}, {'X': 0.710212767124176, 'Y': 0.438096821308136, 'Z': 0.007174875121563673}, {'X': 0.6834341287612915, 'Y': 0.5853834748268127, 'Z': 0.05369875580072403}, {'X': 0.6589029431343079, 'Y': 0.5058826208114624, 'Z': 0.058420758694410324}, {'X': 0.6492207050323486, 'Y': 0.45200541615486145, 'Z': 0.05088998004794121}, {'X': 0.6411391496658325, 'Y': 0.4018176198005676, 'Z': 0.04206131026148796}, {'X': 0.7271562814712524, 'Y': 0.5634349584579468, 'Z': 0.05674264580011368}, {'X': 0.7090921998023987, 'Y': 0.4810447096824646, 'Z': 0.05975921079516411}, {'X': 0.7012014389038086, 'Y': 0.4283217191696167, 'Z': 0.04185596853494644}, {'X': 0.6934922933578491, 'Y': 0.38293057680130005, 'Z': 0.02713523618876934}, {'X': 0.7678805589675903, 'Y': 0.5556442141532898, 'Z': 0.05228681117296219}, {'X': 0.7505573630332947, 'Y': 0.48102596402168274, 'Z': 0.04622820392251015}, {'X': 0.7349655628204346, 'Y': 0.42484283447265625, 'Z': 0.028312038630247116}, {'X': 0.7238816022872925, 'Y': 0.3796217739582062, 'Z': 0.015574665740132332}, {'X': 0.8150834441184998, 'Y': 0.5526889562606812, 'Z': 0.04490474984049797}, {'X': 0.7963886260986328, 'Y': 0.4803934693336487, 'Z': 0.03788229823112488}, {'X': 0.7827513217926025, 'Y': 0.4326261579990387, 'Z': 0.02994401566684246}, {'X': 0.7695741653442383, 'Y': 0.38651543855667114, 'Z': 0.023429851979017258}]
[{'X': 0.8157142400741577, 'Y': 0.745270848274231, 'Z': 2.852475518011488e-07}, {'X': 0.7410596013069153, 'Y': 0.698932409286499, 'Z': -0.020742757245898247}, {'X': 0.7024340033531189, 'Y': 0.603656530380249, 'Z': -0.014962191693484783}, {'X': 0.712721049785614, 'Y': 0.5095461010932922, 'Z': -0.008948320522904396}, {'X': 0.7268303632736206, 'Y': 0.4437713921070099, 'Z': -0.0010726451873779297}, {'X': 0.6918995976448059, 'Y': 0.5745090246200562, 'Z': 0.037527039647102356}, {'X': 0.66822749376297, 'Y': 0.49187469482421875, 'Z': 0.036707788705825806}, {'X': 0.6608209609985352, 'Y': 0.43740779161453247, 'Z': 0.027236787602305412}, {'X': 0.6560792922973633, 'Y': 0.38679811358451843, 'Z': 0.017698049545288086}, {'X': 0.7356084585189819, 'Y': 0.5522835850715637, 'Z': 0.03964979574084282}, {'X': 0.7185724973678589, 'Y': 0.4649087190628052, 'Z': 0.03870159387588501}, {'X': 0.7123705148696899, 'Y': 0.408342570066452, 'Z': 0.022481326013803482}, {'X': 0.70734041929245, 'Y': 0.35785821080207825, 'Z': 0.00891738198697567}, {'X': 0.7768383622169495, 'Y': 0.5452447533607483, 'Z': 0.03478051722049713}, {'X': 0.7628746032714844, 'Y': 0.46383580565452576, 'Z': 0.025700237601995468}, {'X': 0.7491826415061951, 'Y': 0.40388116240501404, 'Z': 0.008773434907197952}, {'X': 0.7394985556602478, 'Y': 0.3540039658546448, 'Z': -0.0033882898278534412}, {'X': 0.8241239786148071, 'Y': 0.5446732044219971, 'Z': 0.02698582410812378}, {'X': 0.8088035583496094, 'Y': 0.4695475101470947, 'Z': 0.016901545226573944}, {'X': 0.7964916229248047, 'Y': 0.4200817942619324, 'Z': 0.008337428793311119}, {'X': 0.7848702073097229, 'Y': 0.3724338114261627, 'Z': 0.0014164223102852702}]
[{'X': 0.8233430981636047, 'Y': 0.741069495677948, 'Z': 3.0269518447312294e-07}, {'X': 0.7485607862472534, 'Y': 0.7017779350280762, 'Z': -0.023481011390686035}, {'X': 0.7085936665534973, 'Y': 0.6063880920410156, 'Z': -0.021306112408638}, {'X': 0.7216354012489319, 'Y': 0.5091031193733215, 'Z': -0.017559582367539406}, {'X': 0.7419476509094238, 'Y': 0.4418601989746094, 'Z': -0.011958492919802666}, {'X': 0.6989067196846008, 'Y': 0.5609390139579773, 'Z': 0.022262878715991974}, {'X': 0.67713463306427, 'Y': 0.4748527407646179, 'Z': 0.018101604655385017}, {'X': 0.6719484925270081, 'Y': 0.4182218909263611, 'Z': 0.00861615315079689}, {'X': 0.6700417995452881, 'Y': 0.3655073642730713, 'Z': -0.0006020713481120765}, {'X': 0.7416302561759949, 'Y': 0.5384752154350281, 'Z': 0.025250276550650597}, {'X': 0.7285009026527405, 'Y': 0.44549018144607544, 'Z': 0.022628523409366608}, {'X': 0.7258445620536804, 'Y': 0.38744622468948364, 'Z': 0.009487221948802471}, {'X': 0.7246310710906982, 'Y': 0.3343203067779541, 'Z': -0.0017002091044560075}, {'X': 0.7825090885162354, 'Y': 0.5333401560783386, 'Z': 0.021839851513504982}, {'X': 0.7713286280632019, 'Y': 0.4470937252044678, 'Z': 0.011479559354484081}, {'X': 0.7619912028312683, 'Y': 0.3858693838119507, 'Z': -0.003959296271204948}, {'X': 0.7566663026809692, 'Y': 0.3324833810329437, 'Z': -0.01505436934530735}, {'X': 0.8289431929588318, 'Y': 0.5354315042495728, 'Z': 0.015584610402584076}, {'X': 0.8167177438735962, 'Y': 0.4594154357910156, 'Z': 0.0035313135012984276}, {'X': 0.8085408806800842, 'Y': 0.40837252140045166, 'Z': -0.005623567849397659}, {'X': 0.8023832440376282, 'Y': 0.35798460245132446, 'Z': -0.012663007713854313}]
[{'X': 0.8266241550445557, 'Y': 0.7490140795707703, 'Z': 2.9417412861221237e-07}, {'X': 0.7518085837364197, 'Y': 0.710228681564331, 'Z': -0.021429572254419327}, {'X': 0.7087774872779846, 'Y': 0.6185494661331177, 'Z': -0.020362958312034607}, {'X': 0.7226149439811707, 'Y': 0.5205115675926208, 'Z': -0.018403617665171623}, {'X': 0.7455542683601379, 'Y': 0.45386120676994324, 'Z': -0.014848344027996063}, {'X': 0.7019217610359192, 'Y': 0.5588366985321045, 'Z': 0.019382189959287643}, {'X': 0.6839746236801147, 'Y': 0.46936333179473877, 'Z': 0.01304868794977665}, {'X': 0.680366575717926, 'Y': 0.409755676984787, 'Z': 0.0021006737370043993}, {'X': 0.6792274117469788, 'Y': 0.3557208776473999, 'Z': -0.008139025419950485}, {'X': 0.745147705078125, 'Y': 0.5340752005577087, 'Z': 0.019879167899489403}, {'X': 0.7351653575897217, 'Y': 0.4340173006057739, 'Z': 0.015444251708686352}, {'X': 0.7345803380012512, 'Y': 0.37206166982650757, 'Z': 0.0020615612156689167}, {'X': 0.7340868711471558, 'Y': 0.31777626276016235, 'Z': -0.00932764820754528}, {'X': 0.7845162749290466, 'Y': 0.5283647179603577, 'Z': 0.014293582178652287}, {'X': 0.7770677208900452, 'Y': 0.4362829327583313, 'Z': 0.0029188175685703754}, {'X': 0.7698909640312195, 'Y': 0.3721511960029602, 'Z': -0.011963129043579102}, {'X': 0.7653910517692566, 'Y': 0.31849372386932373, 'Z': -0.022786647081375122}, {'X': 0.8298560380935669, 'Y': 0.5318291187286377, 'Z': 0.005955001339316368}, {'X': 0.8236330151557922, 'Y': 0.4516695737838745, 'Z': -0.0063884747214615345}, {'X': 0.8185218572616577, 'Y': 0.39911970496177673, 'Z': -0.014973441138863564}, {'X': 0.8133457899093628, 'Y': 0.35050898790359497, 'Z': -0.02174902707338333}]
[{'X': 0.8248271346092224, 'Y': 0.759335994720459, 'Z': 2.863305326172849e-07}, {'X': 0.7506129145622253, 'Y': 0.7227004766464233, 'Z': -0.020387152209877968}, {'X': 0.7057309746742249, 'Y': 0.6280971765518188, 'Z': -0.019319312646985054}, {'X': 0.7194417119026184, 'Y': 0.5299541354179382, 'Z': -0.017371805384755135}, {'X': 0.7480612397193909, 'Y': 0.4694361984729767, 'Z': -0.013675864785909653}, {'X': 0.7017419934272766, 'Y': 0.5577074885368347, 'Z': 0.017630649730563164}, {'X': 0.6873661279678345, 'Y': 0.46685606241226196, 'Z': 0.011192969046533108}, {'X': 0.6872067451477051, 'Y': 0.4082597494125366, 'Z': -0.00016797710850369185}, {'X': 0.6885607838630676, 'Y': 0.35713160037994385, 'Z': -0.010569261386990547}, {'X': 0.7445273995399475, 'Y': 0.5334491729736328, 'Z': 0.017417628318071365}, {'X': 0.7346076369285583, 'Y': 0.4313131272792816, 'Z': 0.013833153061568737}, {'X': 0.7354435920715332, 'Y': 0.368583619594574, 'Z': 0.001726055983453989}, {'X': 0.7358638048171997, 'Y': 0.31444457173347473, 'Z': -0.008749261498451233}, {'X': 0.7840792536735535, 'Y': 0.5303855538368225, 'Z': 0.011416850611567497}, {'X': 0.7777015566825867, 'Y': 0.43471747636795044, 'Z': 0.0015911469236016273}, {'X': 0.7725916504859924, 'Y': 0.3706250488758087, 'Z': -0.011208626441657543}, {'X': 0.770044207572937, 'Y': 0.31705355644226074, 'Z': -0.021021299064159393}, {'X': 0.8300690650939941, 'Y': 0.5393109321594238, 'Z': 0.0025775700341910124}, {'X': 0.8255563378334045, 'Y': 0.45706185698509216, 'Z': -0.008546154014766216}, {'X': 0.8222504258155823, 'Y': 0.40384751558303833, 'Z': -0.015214720740914345}, {'X': 0.8185992240905762, 'Y': 0.3554917573928833, 'Z': -0.020612608641386032}]
[{'X': 0.8239710330963135, 'Y': 0.7670612335205078, 'Z': 2.818021300754481e-07}, {'X': 0.7508887648582458, 'Y': 0.731993556022644, 'Z': -0.017908133566379547}, {'X': 0.7051548361778259, 'Y': 0.6379884481430054, 'Z': -0.015525704249739647}, {'X': 0.7169594168663025, 'Y': 0.541896402835846, 'Z': -0.012949084863066673}, {'X': 0.7501085996627808, 'Y': 0.49159321188926697, 'Z': -0.008300441317260265}, {'X': 0.702068030834198, 'Y': 0.559379518032074, 'Z': 0.02035387046635151}, {'X': 0.688647449016571, 'Y': 0.46875104308128357, 'Z': 0.016099674627184868}, {'X': 0.6883312463760376, 'Y': 0.4112805724143982, 'Z': 0.006029076408594847}, {'X': 0.6896476745605469, 'Y': 0.362276554107666, 'Z': -0.003777769161388278}, {'X': 0.7430228590965271, 'Y': 0.534439206123352, 'Z': 0.01905236393213272}, {'X': 0.7325552701950073, 'Y': 0.43129488825798035, 'Z': 0.016777919605374336}, {'X': 0.7332809567451477, 'Y': 0.3676820397377014, 'Z': 0.00594416493549943}, {'X': 0.7335564494132996, 'Y': 0.3141794204711914, 'Z': -0.003434526501223445}, {'X': 0.7817820310592651, 'Y': 0.5313152074813843, 'Z': 0.012237323448061943}, {'X': 0.7757512331008911, 'Y': 0.43368974328041077, 'Z': 0.003579727839678526}, {'X': 0.7711265087127686, 'Y': 0.36847731471061707, 'Z': -0.008761905133724213}, {'X': 0.7684812545776367, 'Y': 0.3151332437992096, 'Z': -0.01839001476764679}, {'X': 0.8282816410064697, 'Y': 0.5409660339355469, 'Z': 0.0027092439122498035}, {'X': 0.8287951946258545, 'Y': 0.45979630947113037, 'Z': -0.006767782382667065}, {'X': 0.8280364274978638, 'Y': 0.40688031911849976, 'Z': -0.012527688406407833}, {'X': 0.8260056972503662, 'Y': 0.3593710660934448, 'Z': -0.017523648217320442}]
[{'X': 0.8273053169250488, 'Y': 0.774459958076477, 'Z': 2.932691813839483e-07}, {'X': 0.7522585391998291, 'Y': 0.7430538535118103, 'Z': -0.021441444754600525}, {'X': 0.7026075720787048, 'Y': 0.6450026035308838, 'Z': -0.0205359049141407}, {'X': 0.7168658971786499, 'Y': 0.5454123020172119, 'Z': -0.018438629806041718}, {'X': 0.7601974606513977, 'Y': 0.5042722821235657, 'Z': -0.01413058489561081}, {'X': 0.7030194997787476, 'Y': 0.5702932476997375, 'Z': 0.013267063535749912}, {'X': 0.689029335975647, 'Y': 0.4777432084083557, 'Z': 0.00807651411741972}, {'X': 0.6891759037971497, 'Y': 0.4181857109069824, 'Z': -0.0024203418288379908}, {'X': 0.6914718747138977, 'Y': 0.3668328523635864, 'Z': -0.012997183948755264}, {'X': 0.7434109449386597, 'Y': 0.5432690978050232, 'Z': 0.01353119220584631}, {'X': 0.7316118478775024, 'Y': 0.43964841961860657, 'Z': 0.01025396678596735}, {'X': 0.7313899993896484, 'Y': 0.3735694885253906, 'Z': -0.0010761029552668333}, {'X': 0.7312707901000977, 'Y': 0.31714123487472534, 'Z': -0.011039561592042446}, {'X': 0.7823967337608337, 'Y': 0.5387480854988098, 'Z': 0.008445462211966515}, {'X': 0.7745345234870911, 'Y': 0.4401271641254425, 'Z': -0.0014174843672662973}, {'X': 0.7706429958343506, 'Y': 0.37298792600631714, 'Z': -0.01605299860239029}, {'X': 0.7691866755485535, 'Y': 0.3187885880470276, 'Z': -0.027351347729563713}, {'X': 0.8298609852790833, 'Y': 0.5479568839073181, 'Z': 0.0005390042206272483}, {'X': 0.832947850227356, 'Y': 0.46736666560173035, 'Z': -0.010485942475497723}, {'X': 0.8354113698005676, 'Y': 0.41300249099731445, 'Z': -0.018708964809775352}, {'X': 0.8374355435371399, 'Y': 0.3651196360588074, 'Z': -0.025606634095311165}]
[{'X': 0.8219537734985352, 'Y': 0.7711776494979858, 'Z': 3.247241977533122e-07}, {'X': 0.7499213218688965, 'Y': 0.7428821921348572, 'Z': -0.022456977516412735}, {'X': 0.7026339769363403, 'Y': 0.6480504274368286, 'Z': -0.02271769940853119}, {'X': 0.7214316129684448, 'Y': 0.5521573424339294, 'Z': -0.021601125597953796}, {'X': 0.7691546678543091, 'Y': 0.5218759775161743, 'Z': -0.018354099243879318}, {'X': 0.7027804255485535, 'Y': 0.5713234543800354, 'Z': 0.009771427139639854}, {'X': 0.6904003620147705, 'Y': 0.48067301511764526, 'Z': 0.0051336148753762245}, {'X': 0.6894168257713318, 'Y': 0.4222939908504486, 'Z': -0.004126642365008593}, {'X': 0.6910377144813538, 'Y': 0.37195199728012085, 'Z': -0.014278584159910679}, {'X': 0.7419352531433105, 'Y': 0.5453823208808899, 'Z': 0.010101310908794403}, {'X': 0.7328221201896667, 'Y': 0.4443582594394684, 'Z': 0.006305689457803965}, {'X': 0.7334751486778259, 'Y': 0.3781033754348755, 'Z': -0.004027914721518755}, {'X': 0.7349137663841248, 'Y': 0.3213249444961548, 'Z': -0.012982598505914211}, {'X': 0.7806923389434814, 'Y': 0.5423367619514465, 'Z': 0.00521378219127655}, {'X': 0.7747386693954468, 'Y': 0.44658270478248596, 'Z': -0.005692152306437492}, {'X': 0.7715726494789124, 'Y': 0.379574716091156, 'Z': -0.02105347253382206}, {'X': 0.7711759805679321, 'Y': 0.3245357871055603, 'Z': -0.03233335167169571}, {'X': 0.8272145986557007, 'Y': 0.5536110997200012, 'Z': -0.0024532678071409464}, {'X': 0.8342628479003906, 'Y': 0.4746677279472351, 'Z': -0.015009022317826748}, {'X': 0.8382989168167114, 'Y': 0.42032885551452637, 'Z': -0.024750716984272003}, {'X': 0.8421660661697388, 'Y': 0.3725680112838745, 'Z': -0.032446928322315216}]
[{'X': 0.821139931678772, 'Y': 0.7821418046951294, 'Z': 2.473767608535127e-07}, {'X': 0.7475064396858215, 'Y': 0.7546740770339966, 'Z': -0.02332398295402527}, {'X': 0.7003033757209778, 'Y': 0.6627971529960632, 'Z': -0.025153664872050285}, {'X': 0.7209987640380859, 'Y': 0.5712595582008362, 'Z': -0.025764649733901024}, {'X': 0.7682101130485535, 'Y': 0.5407342910766602, 'Z': -0.024504216387867928}, {'X': 0.7029704451560974, 'Y': 0.5841262340545654, 'Z': 0.006426946260035038}, {'X': 0.6865807771682739, 'Y': 0.49767011404037476, 'Z': -0.0007140172529034317}, {'X': 0.6840230226516724, 'Y': 0.4423680007457733, 'Z': -0.011347654275596142}, {'X': 0.6855324506759644, 'Y': 0.3935278058052063, 'Z': -0.02203524112701416}, {'X': 0.7414551377296448, 'Y': 0.5550000071525574, 'Z': 0.006214326713234186}, {'X': 0.7305498719215393, 'Y': 0.45114630460739136, 'Z': 9.509130177320912e-05}, {'X': 0.7300196886062622, 'Y': 0.3853355646133423, 'Z': -0.010702800005674362}, {'X': 0.7308765649795532, 'Y': 0.33023297786712646, 'Z': -0.019635800272226334}, {'X': 0.7798014879226685, 'Y': 0.5501132011413574, 'Z': 0.0007490782882086933}, {'X': 0.7727676033973694, 'Y': 0.4514915943145752, 'Z': -0.011599576100707054}, {'X': 0.7690919041633606, 'Y': 0.3845040202140808, 'Z': -0.025999607518315315}, {'X': 0.7678995132446289, 'Y': 0.32994920015335083, 'Z': -0.0363847054541111}, {'X': 0.8251183032989502, 'Y': 0.5612826943397522, 'Z': -0.007702393922954798}, {'X': 0.8310736417770386, 'Y': 0.4823603630065918, 'Z': -0.019909560680389404}, {'X': 0.834384560585022, 'Y': 0.4283333420753479, 'Z': -0.02809036895632744}, {'X': 0.8378324508666992, 'Y': 0.3814685344696045, 'Z': -0.034742120653390884}]
[{'X': 0.8212085366249084, 'Y': 0.78709876537323, 'Z': 2.5885626087074343e-07}, {'X': 0.7449038028717041, 'Y': 0.7665430903434753, 'Z': -0.022657781839370728}, {'X': 0.6896672248840332, 'Y': 0.6873736381530762, 'Z': -0.02539299987256527}, {'X': 0.6946132183074951, 'Y': 0.5941373705863953, 'Z': -0.028020335361361504}, {'X': 0.7336772680282593, 'Y': 0.5543165802955627, 'Z': -0.028385279700160027}, {'X': 0.7011786699295044, 'Y': 0.5866929292678833, 'Z': 0.015220490284264088}, {'X': 0.6837071776390076, 'Y': 0.5045424699783325, 'Z': 0.008542339317500591}, {'X': 0.6805679798126221, 'Y': 0.452392578125, 'Z': -0.0030785221606492996}, {'X': 0.681251049041748, 'Y': 0.4049994945526123, 'Z': -0.014476673677563667}, {'X': 0.7394542098045349, 'Y': 0.5583222508430481, 'Z': 0.013597377575933933}, {'X': 0.7278368473052979, 'Y': 0.4571269452571869, 'Z': 0.008209072053432465}, {'X': 0.7276405096054077, 'Y': 0.3935859799385071, 'Z': -0.002803471637889743}, {'X': 0.7287672162055969, 'Y': 0.339103639125824, 'Z': -0.012249778024852276}, {'X': 0.7779592871665955, 'Y': 0.5535356402397156, 'Z': 0.005736270919442177}, {'X': 0.7701857089996338, 'Y': 0.45766377449035645, 'Z': -0.0060288808308541775}, {'X': 0.7660199999809265, 'Y': 0.39277225732803345, 'Z': -0.01906704343855381}, {'X': 0.7640109658241272, 'Y': 0.3387138843536377, 'Z': -0.028896594420075417}, {'X': 0.8236305713653564, 'Y': 0.5638837814331055, 'Z': -0.005448069889098406}, {'X': 0.828666090965271, 'Y': 0.4874345660209656, 'Z': -0.016551600769162178}, {'X': 0.8324276804924011, 'Y': 0.43499791622161865, 'Z': -0.023647580295801163}, {'X': 0.8359075784683228, 'Y': 0.38802945613861084, 'Z': -0.02985456772148609}]
[{'X': 0.8126877546310425, 'Y': 0.7905769348144531, 'Z': 4.068882901719917e-07}, {'X': 0.7377142906188965, 'Y': 0.7866018414497375, 'Z': -0.026614973321557045}, {'X': 0.6724110841751099, 'Y': 0.7229423522949219, 'Z': -0.03412483260035515}, {'X': 0.6693241000175476, 'Y': 0.6309815049171448, 'Z': -0.04057083651423454}, {'X': 0.714418888092041, 'Y': 0.5924076437950134, 'Z': -0.04464108124375343}, {'X': 0.6903610825538635, 'Y': 0.5964202880859375, 'Z': 0.005939618684351444}, {'X': 0.6574432253837585, 'Y': 0.520034670829773, 'Z': -0.002151666209101677}, {'X': 0.6417641639709473, 'Y': 0.46962857246398926, 'Z': -0.013426207937300205}, {'X': 0.6322047710418701, 'Y': 0.42548203468322754, 'Z': -0.024693574756383896}, {'X': 0.7326149940490723, 'Y': 0.5642575621604919, 'Z': 0.005233575124293566}, {'X': 0.7177037596702576, 'Y': 0.46598315238952637, 'Z': -0.0013134627370163798}, {'X': 0.7142316102981567, 'Y': 0.4021795094013214, 'Z': -0.011994768865406513}, {'X': 0.712679386138916, 'Y': 0.3473225235939026, 'Z': -0.020463699474930763}, {'X': 0.774288535118103, 'Y': 0.5593182444572449, 'Z': -0.0014892227482050657}, {'X': 0.7647372484207153, 'Y': 0.4671279191970825, 'Z': -0.015536398626863956}, {'X': 0.7566856145858765, 'Y': 0.4075436592102051, 'Z': -0.03020494617521763}, {'X': 0.7518273591995239, 'Y': 0.3574800491333008, 'Z': -0.0401594452559948}, {'X': 0.8235243558883667, 'Y': 0.5722897052764893, 'Z': -0.011416597291827202}, {'X': 0.8336896300315857, 'Y': 0.49925336241722107, 'Z': -0.025941820815205574}, {'X': 0.840122640132904, 'Y': 0.44883403182029724, 'Z': -0.03570982441306114}, {'X': 0.8455682396888733, 'Y': 0.40292590856552124, 'Z': -0.04268217831850052}]
[{'X': 0.8056922554969788, 'Y': 0.8026057481765747, 'Z': 3.671321167075803e-07}, {'X': 0.7314762473106384, 'Y': 0.7951881885528564, 'Z': -0.0225230623036623}, {'X': 0.6659462451934814, 'Y': 0.7416775226593018, 'Z': -0.028930354863405228}, {'X': 0.6451758146286011, 'Y': 0.6646848320960999, 'Z': -0.03609761223196983}, {'X': 0.6753517985343933, 'Y': 0.6308257579803467, 'Z': -0.04103633761405945}, {'X': 0.6838517785072327, 'Y': 0.6017094254493713, 'Z': 0.014479423873126507}, {'X': 0.6477645635604858, 'Y': 0.5324915647506714, 'Z': 0.0100081292912364}, {'X': 0.6278495788574219, 'Y': 0.4858170747756958, 'Z': 0.0008487355662509799}, {'X': 0.6143873929977417, 'Y': 0.4443986415863037, 'Z': -0.009125670418143272}, {'X': 0.7285551428794861, 'Y': 0.5685949921607971, 'Z': 0.010828828439116478}, {'X': 0.7135560512542725, 'Y': 0.46669209003448486, 'Z': 0.00829573255032301}, {'X': 0.7097551822662354, 'Y': 0.40421921014785767, 'Z': 0.0014346794923767447}, {'X': 0.7069454193115234, 'Y': 0.35368549823760986, 'Z': -0.004562269896268845}, {'X': 0.772905170917511, 'Y': 0.5631483197212219, 'Z': 0.0008131214999593794}, {'X': 0.7603158950805664, 'Y': 0.4746565818786621, 'Z': -0.009615222923457623}, {'X': 0.7506363391876221, 'Y': 0.416098415851593, 'Z': -0.019153308123350143}, {'X': 0.7430592775344849, 'Y': 0.36825886368751526, 'Z': -0.026057228446006775}, {'X': 0.8242799639701843, 'Y': 0.575760543346405, 'Z': -0.012614422477781773}, {'X': 0.8341829776763916, 'Y': 0.5036927461624146, 'Z': -0.022299738600850105}, {'X': 0.8412448167800903, 'Y': 0.45478200912475586, 'Z': -0.026683973148465157}, {'X': 0.8468130826950073, 'Y': 0.41014719009399414, 'Z': -0.03034374676644802}]
[{'X': 0.7995978593826294, 'Y': 0.8110593557357788, 'Z': 4.175638252945646e-07}, {'X': 0.7247775793075562, 'Y': 0.7998520135879517, 'Z': -0.028634481132030487}, {'X': 0.6555793881416321, 'Y': 0.7499566674232483, 'Z': -0.0416339710354805}, {'X': 0.6030133366584778, 'Y': 0.6992124915122986, 'Z': -0.05407310277223587}, {'X': 0.5578489303588867, 'Y': 0.6776201725006104, 'Z': -0.06551459431648254}, {'X': 0.6826905608177185, 'Y': 0.6018560528755188, 'Z': 0.0011437770444899797}, {'X': 0.6446157693862915, 'Y': 0.5333090424537659, 'Z': -0.006790101528167725}, {'X': 0.6239945888519287, 'Y': 0.48805779218673706, 'Z': -0.01775912567973137}, {'X': 0.6084545254707336, 'Y': 0.4498489499092102, 'Z': -0.02785368077456951}, {'X': 0.7270563840866089, 'Y': 0.5724093914031982, 'Z': -0.0007426697993651032}, {'X': 0.7111831307411194, 'Y': 0.4699892997741699, 'Z': -0.00410517817363143}, {'X': 0.7061396241188049, 'Y': 0.40893757343292236, 'Z': -0.011422396637499332}, {'X': 0.7020313143730164, 'Y': 0.3574679493904114, 'Z': -0.018424253910779953}, {'X': 0.7719862461090088, 'Y': 0.5694559216499329, 'Z': -0.00911764893680811}, {'X': 0.7599420547485352, 'Y': 0.47773277759552, 'Z': -0.019807469099760056}, {'X': 0.7524985671043396, 'Y': 0.4203062057495117, 'Z': -0.03079252317547798}, {'X': 0.7460551857948303, 'Y': 0.3711317181587219, 'Z': -0.03965248167514801}, {'X': 0.821105420589447, 'Y': 0.5832344889640808, 'Z': -0.021119186654686928}, {'X': 0.8343701362609863, 'Y': 0.5123087763786316, 'Z': -0.031299006193876266}, {'X': 0.844001293182373, 'Y': 0.4637768566608429, 'Z': -0.036946650594472885}, {'X': 0.8516554832458496, 'Y': 0.4186737537384033, 'Z': -0.04212398827075958}]
[{'X': 0.7926120758056641, 'Y': 0.8174762725830078, 'Z': 4.0624755115459266e-07}, {'X': 0.7163571715354919, 'Y': 0.8089893460273743, 'Z': -0.0271021518856287}, {'X': 0.645571768283844, 'Y': 0.7599424719810486, 'Z': -0.04006821662187576}, {'X': 0.5933484435081482, 'Y': 0.7105798721313477, 'Z': -0.05313651263713837}, {'X': 0.5463336110115051, 'Y': 0.688843846321106, 'Z': -0.06529932469129562}, {'X': 0.6781461834907532, 'Y': 0.6079787611961365, 'Z': 0.000638856494333595}, {'X': 0.6372047066688538, 'Y': 0.5407085418701172, 'Z': -0.007186093367636204}, {'X': 0.6157286763191223, 'Y': 0.49470624327659607, 'Z': -0.01655201055109501}, {'X': 0.601107120513916, 'Y': 0.4561966359615326, 'Z': -0.02524179220199585}, {'X': 0.7215530872344971, 'Y': 0.5776587724685669, 'Z': -0.0025314977392554283}, {'X': 0.704214870929718, 'Y': 0.47474244236946106, 'Z': -0.005662280134856701}, {'X': 0.6992438435554504, 'Y': 0.41382867097854614, 'Z': -0.009964329190552235}, {'X': 0.6956291794776917, 'Y': 0.3631516396999359, 'Z': -0.014124294742941856}, {'X': 0.7657831311225891, 'Y': 0.5725437998771667, 'Z': -0.012244458310306072}, {'X': 0.7512171864509583, 'Y': 0.4817618727684021, 'Z': -0.023655779659748077}, {'X': 0.7429112195968628, 'Y': 0.4241536259651184, 'Z': -0.03188078850507736}, {'X': 0.735780656337738, 'Y': 0.37442904710769653, 'Z': -0.038183826953172684}, {'X': 0.8136920928955078, 'Y': 0.5845789909362793, 'Z': -0.025628991425037384}, {'X': 0.8262885212898254, 'Y': 0.5134786367416382, 'Z': -0.03729308396577835}, {'X': 0.8355836272239685, 'Y': 0.4654577970504761, 'Z': -0.042497262358665466}, {'X': 0.8427160382270813, 'Y': 0.4205482006072998, 'Z': -0.046630311757326126}]
