[{'X': 0.6991312503814697, 'Y': 0.6969857215881348, 'Z': -5.80464256927371e-05}, {'X': 0.6509976983070374, 'Y': 0.675141453742981, 'Z': -0.006074974313378334}, {'X': 0.6118029952049255, 'Y': 0.6066251397132874, 'Z': -0.008204291574656963}, {'X': 0.5834531188011169, 'Y': 0.5585556626319885, 'Z': -0.017687520012259483}, {'X': 0.5596937537193298, 'Y': 0.5257679224014282, 'Z': -0.03029784932732582}, {'X': 0.6517482995986938, 'Y': 0.515056312084198, 'Z': 0.021729091182351112}, {'X': 0.6334699392318726, 'Y': 0.458077996969223, 'Z': -0.007377714850008488}, {'X': 0.6277940273284912, 'Y': 0.49115076661109924, 'Z': -0.037346161901950836}, {'X': 0.6300758719444275, 'Y': 0.5270488858222961, 'Z': -0.05298523232340813}, {'X': 0.6797956228256226, 'Y': 0.4943763315677643, 'Z': 0.010230001993477345}, {'X': 0.6700836420059204, 'Y': 0.41081249713897705, 'Z': 0.008449229411780834}, {'X': 0.660696804523468, 'Y': 0.37933349609375, 'Z': -0.001363237970508635}, {'X': 0.6527906656265259, 'Y': 0.3588021397590637, 'Z': -0.009587293490767479}, {'X': 0.7103325724601746, 'Y': 0.4957469701766968, 'Z': -0.007717315573245287}, {'X': 0.7068585753440857, 'Y': 0.4058154821395874, 'Z': -0.00943349301815033}, {'X': 0.6978938579559326, 'Y': 0.3637878894805908, 'Z': -0.015168324112892151}, {'X': 0.6882314085960388, 'Y': 0.3267678916454315, 'Z': -0.019655346870422363}, {'X': 0.7429339289665222, 'Y': 0.5141242742538452, 'Z': -0.028128836303949356}, {'X': 0.7461616396903992, 'Y': 0.44308680295944214, 'Z': -0.029507819563150406}, {'X': 0.7420067191123962, 'Y': 0.4011625349521637, 'Z': -0.028065871447324753}, {'X': 0.7330955266952515, 'Y': 0.3574994206428528, 'Z': -0.027384182438254356}]
[{'X': 0.7052938342094421, 'Y': 0.6957070827484131, 'Z': -9.975772263715044e-05}, {'X': 0.6567317247390747, 'Y': 0.6796638369560242, 'Z': -0.008285526186227798}, {'X': 0.6168380975723267, 'Y': 0.6142090559005737, 'Z': -0.010150988586246967}, {'X': 0.5866916179656982, 'Y': 0.5668041706085205, 'Z': -0.018951766192913055}, {'X': 0.5587108135223389, 'Y': 0.5280823707580566, 'Z': -0.030675088986754417}, {'X': 0.6533979773521423, 'Y': 0.5153376460075378, 'Z': 0.030528102070093155}, {'X': 0.6347427368164062, 'Y': 0.4583768844604492, 'Z': -0.0006564006325788796}, {'X': 0.6305530071258545, 'Y': 0.495927095413208, 'Z': -0.03466303274035454}, {'X': 0.6346207857131958, 'Y': 0.5374634265899658, 'Z': -0.052239689975976944}, {'X': 0.6804799437522888, 'Y': 0.4953838884830475, 'Z': 0.020467551425099373}, {'X': 0.6690829992294312, 'Y': 0.409574031829834, 'Z': 0.0023211927618831396}, {'X': 0.658628523349762, 'Y': 0.40195587277412415, 'Z': -0.024211302399635315}, {'X': 0.6524883508682251, 'Y': 0.41457599401474, 'Z': -0.039499688893556595}, {'X': 0.7096447348594666, 'Y': 0.49435073137283325, 'Z': 0.0038826034869998693}, {'X': 0.7055487632751465, 'Y': 0.4038104712963104, 'Z': -0.006039239466190338}, {'X': 0.6934722661972046, 'Y': 0.37201082706451416, 'Z': -0.022044384852051735}, {'X': 0.6819831132888794, 'Y': 0.353868305683136, 'Z': -0.02984228916466236}, {'X': 0.7411335110664368, 'Y': 0.5084400177001953, 'Z': -0.015597100369632244}, {'X': 0.7430130243301392, 'Y': 0.44157835841178894, 'Z': -0.019865019246935844}, {'X': 0.7357495427131653, 'Y': 0.4017181694507599, 'Z': -0.024520037695765495}, {'X': 0.7236325740814209, 'Y': 0.36371123790740967, 'Z': -0.027794701978564262}]
[{'X': 0.7069677710533142, 'Y': 0.6931074857711792, 'Z': -8.312412683153525e-05}, {'X': 0.6578006744384766, 'Y': 0.6753365993499756, 'Z': -0.01034774910658598}, {'X': 0.6177776455879211, 'Y': 0.6126318573951721, 'Z': -0.011852084659039974}, {'X': 0.5872710347175598, 'Y': 0.5643801093101501, 'Z': -0.020621439442038536}, {'X': 0.5579380989074707, 'Y': 0.5253834128379822, 'Z': -0.0320952832698822}, {'X': 0.6532618999481201, 'Y': 0.5154470801353455, 'Z': 0.02745068445801735}, {'X': 0.6340245008468628, 'Y': 0.4595191776752472, 'Z': -0.006622533313930035}, {'X': 0.6300209164619446, 'Y': 0.4952177107334137, 'Z': -0.041069403290748596}, {'X': 0.6336503028869629, 'Y': 0.5329514145851135, 'Z': -0.058151599019765854}, {'X': 0.6798489093780518, 'Y': 0.4956994652748108, 'Z': 0.017424046993255615}, {'X': 0.6684837341308594, 'Y': 0.40924710035324097, 'Z': -0.007334104273468256}, {'X': 0.6595922708511353, 'Y': 0.4026208817958832, 'Z': -0.03908540681004524}, {'X': 0.6546474695205688, 'Y': 0.4163593053817749, 'Z': -0.05836978927254677}, {'X': 0.7087742686271667, 'Y': 0.4946494996547699, 'Z': 0.0002211807295680046}, {'X': 0.7049147486686707, 'Y': 0.4042689800262451, 'Z': -0.014108551666140556}, {'X': 0.6938586831092834, 'Y': 0.3785180449485779, 'Z': -0.03262801468372345}, {'X': 0.6834105253219604, 'Y': 0.3679070472717285, 'Z': -0.04280144348740578}, {'X': 0.7401754856109619, 'Y': 0.5069306492805481, 'Z': -0.018998194485902786}, {'X': 0.7418487668037415, 'Y': 0.43808814883232117, 'Z': -0.02550489269196987}, {'X': 0.7339094877243042, 'Y': 0.3998395800590515, 'Z': -0.032410550862550735}, {'X': 0.7207958698272705, 'Y': 0.36541035771369934, 'Z': -0.03843432292342186}]
[{'X': 0.7084170579910278, 'Y': 0.6905949711799622, 'Z': -6.698776269331574e-05}, {'X': 0.6584180593490601, 'Y': 0.6808024048805237, 'Z': -0.008776464499533176}, {'X': 0.6195110082626343, 'Y': 0.6179730892181396, 'Z': -0.00921510998159647}, {'X': 0.5894870162010193, 'Y': 0.5666199922561646, 'Z': -0.017025789245963097}, {'X': 0.5601611137390137, 'Y': 0.5284905433654785, 'Z': -0.028140777722001076}, {'X': 0.6525841951370239, 'Y': 0.5178253054618835, 'Z': 0.03454512730240822}, {'X': 0.6343300938606262, 'Y': 0.46368375420570374, 'Z': 0.0047011119313538074}, {'X': 0.6306421160697937, 'Y': 0.4919300079345703, 'Z': -0.03119584731757641}, {'X': 0.6347355246543884, 'Y': 0.5280998945236206, 'Z': -0.0511857233941555}, {'X': 0.6799982786178589, 'Y': 0.49502769112586975, 'Z': 0.02579345367848873}, {'X': 0.6679233908653259, 'Y': 0.41443559527397156, 'Z': 0.007389745209366083}, {'X': 0.6598265171051025, 'Y': 0.40794843435287476, 'Z': -0.023753419518470764}, {'X': 0.655789852142334, 'Y': 0.4234476089477539, 'Z': -0.04389182850718498}, {'X': 0.709578275680542, 'Y': 0.49167269468307495, 'Z': 0.010091150179505348}, {'X': 0.7047833800315857, 'Y': 0.40640944242477417, 'Z': 0.0010277978144586086}, {'X': 0.6938847303390503, 'Y': 0.3790469765663147, 'Z': -0.018507253378629684}, {'X': 0.6832983493804932, 'Y': 0.3684222400188446, 'Z': -0.03090936876833439}, {'X': 0.741468608379364, 'Y': 0.5026061534881592, 'Z': -0.008147715590894222}, {'X': 0.7428011894226074, 'Y': 0.4366058111190796, 'Z': -0.012000853195786476}, {'X': 0.7338537573814392, 'Y': 0.39896565675735474, 'Z': -0.018901096656918526}, {'X': 0.7195007801055908, 'Y': 0.36591482162475586, 'Z': -0.02510305494070053}]
[{'X': 0.7088817358016968, 'Y': 0.6909040212631226, 'Z': -7.642440323252231e-05}, {'X': 0.6592159867286682, 'Y': 0.6802444458007812, 'Z': -0.011058153584599495}, {'X': 0.6188901662826538, 'Y': 0.6169499158859253, 'Z': -0.013205991126596928}, {'X': 0.5884193778038025, 'Y': 0.5665725469589233, 'Z': -0.022220732644200325}, {'X': 0.5593389272689819, 'Y': 0.5277277231216431, 'Z': -0.033928047865629196}, {'X': 0.6524972915649414, 'Y': 0.5162608623504639, 'Z': 0.031163936480879784}, {'X': 0.6334174871444702, 'Y': 0.46357643604278564, 'Z': 0.00029312516562640667}, {'X': 0.6301678419113159, 'Y': 0.49566325545310974, 'Z': -0.03598376363515854}, {'X': 0.6350542902946472, 'Y': 0.5333091616630554, 'Z': -0.05626460537314415}, {'X': 0.6800452470779419, 'Y': 0.49348485469818115, 'Z': 0.023240597918629646}, {'X': 0.6681048274040222, 'Y': 0.41308319568634033, 'Z': 0.004780336748808622}, {'X': 0.659858763217926, 'Y': 0.40472233295440674, 'Z': -0.025148233398795128}, {'X': 0.6553017497062683, 'Y': 0.4180513322353363, 'Z': -0.04408920928835869}, {'X': 0.7097122073173523, 'Y': 0.4905775785446167, 'Z': 0.008224450051784515}, {'X': 0.7052642703056335, 'Y': 0.4053316116333008, 'Z': -0.000983799691312015}, {'X': 0.6941226124763489, 'Y': 0.37806329131126404, 'Z': -0.019881421700119972}, {'X': 0.6831822991371155, 'Y': 0.36676520109176636, 'Z': -0.03140632063150406}, {'X': 0.7416253685951233, 'Y': 0.5020226240158081, 'Z': -0.009665366262197495}, {'X': 0.7426116466522217, 'Y': 0.43731480836868286, 'Z': -0.014065380208194256}, {'X': 0.7339954376220703, 'Y': 0.400064080953598, 'Z': -0.02156195417046547}, {'X': 0.7199029326438904, 'Y': 0.366976797580719, 'Z': -0.028041629120707512}]
[{'X': 0.7075285315513611, 'Y': 0.6897480487823486, 'Z': -7.598638330819085e-05}, {'X': 0.6585265398025513, 'Y': 0.6799378395080566, 'Z': -0.008207444101572037}, {'X': 0.6185401678085327, 'Y': 0.6139130592346191, 'Z': -0.008349062874913216}, {'X': 0.5873198509216309, 'Y': 0.5628774166107178, 'Z': -0.015990791842341423}, {'X': 0.5575265288352966, 'Y': 0.5247856378555298, 'Z': -0.02650216780602932}, {'X': 0.6520068049430847, 'Y': 0.515314519405365, 'Z': 0.039540451020002365}, {'X': 0.6338405609130859, 'Y': 0.4625934958457947, 'Z': 0.010234812274575233}, {'X': 0.6310911178588867, 'Y': 0.4950469136238098, 'Z': -0.025079259648919106}, {'X': 0.6357834935188293, 'Y': 0.5319980382919312, 'Z': -0.04447387158870697}, {'X': 0.679548442363739, 'Y': 0.4926726818084717, 'Z': 0.030734600499272346}, {'X': 0.6681880354881287, 'Y': 0.41189613938331604, 'Z': 0.014344941824674606}, {'X': 0.6592085957527161, 'Y': 0.40534234046936035, 'Z': -0.014122145250439644}, {'X': 0.6537550091743469, 'Y': 0.4191034138202667, 'Z': -0.03125891834497452}, {'X': 0.7093846797943115, 'Y': 0.48900604248046875, 'Z': 0.014802905730903149}, {'X': 0.7053991556167603, 'Y': 0.40394777059555054, 'Z': 0.007825441658496857}, {'X': 0.6932949423789978, 'Y': 0.3763734698295593, 'Z': -0.009923559613525867}, {'X': 0.6811954379081726, 'Y': 0.3632625639438629, 'Z': -0.019611751660704613}, {'X': 0.7412921190261841, 'Y': 0.5004299283027649, 'Z': -0.004286785144358873}, {'X': 0.7427008152008057, 'Y': 0.4360329508781433, 'Z': -0.006642622873187065}, {'X': 0.7336519956588745, 'Y': 0.39923202991485596, 'Z': -0.01151183433830738}, {'X': 0.7191657423973083, 'Y': 0.36606264114379883, 'Z': -0.015787595883011818}]
[{'X': 0.706731379032135, 'Y': 0.690704345703125, 'Z': -6.468830542871729e-05}, {'X': 0.6590210795402527, 'Y': 0.677216649055481, 'Z': -0.010344838723540306}, {'X': 0.6207147240638733, 'Y': 0.6128931641578674, 'Z': -0.012567972764372826}, {'X': 0.5900130271911621, 'Y': 0.564993143081665, 'Z': -0.0224346574395895}, {'X': 0.5590865612030029, 'Y': 0.5290692448616028, 'Z': -0.03534907475113869}, {'X': 0.6534770727157593, 'Y': 0.5163165926933289, 'Z': 0.03361891955137253}, {'X': 0.6354897022247314, 'Y': 0.46384337544441223, 'Z': -0.00267080613411963}, {'X': 0.6328801512718201, 'Y': 0.49593988060951233, 'Z': -0.03954178839921951}, {'X': 0.6373317241668701, 'Y': 0.5336232781410217, 'Z': -0.056650348007678986}, {'X': 0.6809048056602478, 'Y': 0.4955187141895294, 'Z': 0.024565905332565308}, {'X': 0.6706272959709167, 'Y': 0.41404667496681213, 'Z': 0.004258636850863695}, {'X': 0.6628759503364563, 'Y': 0.4037405252456665, 'Z': -0.02362382970750332}, {'X': 0.6576380133628845, 'Y': 0.4138263463973999, 'Z': -0.03939445689320564}, {'X': 0.7106987237930298, 'Y': 0.49415257573127747, 'Z': 0.007366209756582975}, {'X': 0.7072348594665527, 'Y': 0.4077940285205841, 'Z': -0.0025333273224532604}, {'X': 0.6972823739051819, 'Y': 0.37752318382263184, 'Z': -0.01923985965549946}, {'X': 0.6866264939308167, 'Y': 0.3619561791419983, 'Z': -0.02828279696404934}, {'X': 0.7429415583610535, 'Y': 0.5078098773956299, 'Z': -0.013353806920349598}, {'X': 0.7447860240936279, 'Y': 0.44001609086990356, 'Z': -0.016245223581790924}, {'X': 0.736960768699646, 'Y': 0.40156736969947815, 'Z': -0.01927429437637329}, {'X': 0.7240913510322571, 'Y': 0.3652726411819458, 'Z': -0.02208559960126877}]
[{'X': 0.7048680186271667, 'Y': 0.6938485503196716, 'Z': -4.153678673901595e-05}, {'X': 0.6549878120422363, 'Y': 0.676943302154541, 'Z': -0.008969842456281185}, {'X': 0.6142783164978027, 'Y': 0.6100533604621887, 'Z': -0.012060754932463169}, {'X': 0.5838446617126465, 'Y': 0.5586009621620178, 'Z': -0.022154293954372406}, {'X': 0.5556612014770508, 'Y': 0.5237273573875427, 'Z': -0.03405500575900078}, {'X': 0.6513529419898987, 'Y': 0.5094377398490906, 'Z': 0.0265902541577816}, {'X': 0.634304404258728, 'Y': 0.4484657347202301, 'Z': -0.000775858003180474}, {'X': 0.6300570368766785, 'Y': 0.471730500459671, 'Z': -0.03638358786702156}, {'X': 0.6322895288467407, 'Y': 0.5015254020690918, 'Z': -0.05806766450405121}, {'X': 0.6810618042945862, 'Y': 0.48888716101646423, 'Z': 0.01687799207866192}, {'X': 0.6723831295967102, 'Y': 0.40653562545776367, 'Z': 0.007832756265997887}, {'X': 0.6649447679519653, 'Y': 0.3810460567474365, 'Z': -0.015525744296610355}, {'X': 0.6577742099761963, 'Y': 0.37251991033554077, 'Z': -0.03305809944868088}, {'X': 0.7131901383399963, 'Y': 0.4896719753742218, 'Z': 0.0002666113432496786}, {'X': 0.7083573341369629, 'Y': 0.4053317904472351, 'Z': -0.0031165913678705692}, {'X': 0.6988277435302734, 'Y': 0.36872437596321106, 'Z': -0.018689317628741264}, {'X': 0.688427209854126, 'Y': 0.342774361371994, 'Z': -0.029993632808327675}, {'X': 0.7475886344909668, 'Y': 0.5065168738365173, 'Z': -0.018547194078564644}, {'X': 0.7477432489395142, 'Y': 0.43743380904197693, 'Z': -0.019072240218520164}, {'X': 0.7416679263114929, 'Y': 0.39804166555404663, 'Z': -0.022459449246525764}, {'X': 0.7305188775062561, 'Y': 0.36116451025009155, 'Z': -0.02579335868358612}]
[{'X': 0.7081781029701233, 'Y': 0.7050594091415405, 'Z': -5.0828912208089605e-05}, {'X': 0.6539661288261414, 'Y': 0.6817228198051453, 'Z': -0.0025459444150328636}, {'X': 0.612748384475708, 'Y': 0.6157793402671814, 'Z': -0.0031660483218729496}, {'X': 0.5855963826179504, 'Y': 0.5553187131881714, 'Z': -0.00826579425483942}, {'X': 0.559259831905365, 'Y': 0.5205355286598206, 'Z': -0.017264606431126595}, {'X': 0.653696596622467, 'Y': 0.5037818551063538, 'Z': 0.019553842023015022}, {'X': 0.6378896236419678, 'Y': 0.4204525053501129, 'Z': 0.016182800754904747}, {'X': 0.6319103837013245, 'Y': 0.36960986256599426, 'Z': 0.008587617427110672}, {'X': 0.6278572082519531, 'Y': 0.3250070810317993, 'Z': 6.957758159842342e-05}, {'X': 0.6881799101829529, 'Y': 0.4905671179294586, 'Z': 0.012438376434147358}, {'X': 0.6781879663467407, 'Y': 0.3952883780002594, 'Z': 0.010801533237099648}, {'X': 0.6736769080162048, 'Y': 0.3373526930809021, 'Z': -0.00755950016900897}, {'X': 0.6717364192008972, 'Y': 0.2914355993270874, 'Z': -0.02171740122139454}, {'X': 0.7218376398086548, 'Y': 0.4942086637020111, 'Z': 0.0032942963298410177}, {'X': 0.7163903713226318, 'Y': 0.3984432518482208, 'Z': 0.0021201411727815866}, {'X': 0.7102497816085815, 'Y': 0.3444969654083252, 'Z': -0.007331842556595802}, {'X': 0.7050970196723938, 'Y': 0.3003213703632355, 'Z': -0.015175783075392246}, {'X': 0.7544909715652466, 'Y': 0.5126432180404663, 'Z': -0.005939899943768978}, {'X': 0.7553845643997192, 'Y': 0.43174469470977783, 'Z': -0.010308690369129181}, {'X': 0.7523068189620972, 'Y': 0.3836379647254944, 'Z': -0.016606777906417847}, {'X': 0.7465356588363647, 'Y': 0.3423154950141907, 'Z': -0.020855166018009186}]
[{'X': 0.7098009586334229, 'Y': 0.7000076174736023, 'Z': -2.7994083211524412e-05}, {'X': 0.6526249051094055, 'Y': 0.6816012859344482, 'Z': 0.00783479493111372}, {'X': 0.6131844520568848, 'Y': 0.6193603277206421, 'Z': 0.014044088311493397}, {'X': 0.587096631526947, 'Y': 0.5552524924278259, 'Z': 0.01433254312723875}, {'X': 0.5619595646858215, 'Y': 0.5198044776916504, 'Z': 0.01216389425098896}, {'X': 0.654257595539093, 'Y': 0.5014808177947998, 'Z': 0.04759779945015907}, {'X': 0.6382054090499878, 'Y': 0.4176498055458069, 'Z': 0.05676150321960449}, {'X': 0.6319270133972168, 'Y': 0.36595845222473145, 'Z': 0.05531994625926018}, {'X': 0.6278471350669861, 'Y': 0.32108473777770996, 'Z': 0.04977407678961754}, {'X': 0.689203679561615, 'Y': 0.48617303371429443, 'Z': 0.040377821773290634}, {'X': 0.680000901222229, 'Y': 0.39123329520225525, 'Z': 0.05044282227754593}, {'X': 0.6754019856452942, 'Y': 0.3317320942878723, 'Z': 0.03865797445178032}, {'X': 0.6738470792770386, 'Y': 0.2831730842590332, 'Z': 0.027755556628108025}, {'X': 0.7240148782730103, 'Y': 0.48881909251213074, 'Z': 0.03125886246562004}, {'X': 0.7174956798553467, 'Y': 0.39276808500289917, 'Z': 0.04018756374716759}, {'X': 0.7123427391052246, 'Y': 0.33600908517837524, 'Z': 0.0359877273440361}, {'X': 0.7088120579719543, 'Y': 0.28921881318092346, 'Z': 0.031240146607160568}, {'X': 0.7581389546394348, 'Y': 0.5070433616638184, 'Z': 0.022355228662490845}, {'X': 0.7580537796020508, 'Y': 0.4276353716850281, 'Z': 0.026436619460582733}, {'X': 0.7563052773475647, 'Y': 0.37971290946006775, 'Z': 0.025684090331196785}, {'X': 0.7517728805541992, 'Y': 0.33862030506134033, 'Z': 0.024234935641288757}]
[{'X': 0.709787130355835, 'Y': 0.6929429769515991, 'Z': -3.297821240266785e-05}, {'X': 0.6528818607330322, 'Y': 0.673481822013855, 'Z': 0.021346410736441612}, {'X': 0.6134564876556396, 'Y': 0.612872302532196, 'Z': 0.03452426195144653}, {'X': 0.5867182016372681, 'Y': 0.5510439276695251, 'Z': 0.04012538492679596}, {'X': 0.5619993805885315, 'Y': 0.5193681716918945, 'Z': 0.04353147745132446}, {'X': 0.6549139618873596, 'Y': 0.49246111512184143, 'Z': 0.06032594293355942}, {'X': 0.6399858593940735, 'Y': 0.40654706954956055, 'Z': 0.07626459747552872}, {'X': 0.6347567439079285, 'Y': 0.3547484874725342, 'Z': 0.0806032046675682}, {'X': 0.6312893629074097, 'Y': 0.3126227855682373, 'Z': 0.07991953194141388}, {'X': 0.6899985074996948, 'Y': 0.478773832321167, 'Z': 0.050898972898721695}, {'X': 0.683235228061676, 'Y': 0.37989571690559387, 'Z': 0.06797899305820465}, {'X': 0.6804550290107727, 'Y': 0.31938010454177856, 'Z': 0.06291448324918747}, {'X': 0.6797015070915222, 'Y': 0.27274808287620544, 'Z': 0.05857822299003601}, {'X': 0.7245729565620422, 'Y': 0.4835544526576996, 'Z': 0.04047446697950363}, {'X': 0.7213304042816162, 'Y': 0.3852534890174866, 'Z': 0.055775295943021774}, {'X': 0.7176956534385681, 'Y': 0.32823947072029114, 'Z': 0.05918022617697716}, {'X': 0.7146126627922058, 'Y': 0.2833458185195923, 'Z': 0.06046852469444275}, {'X': 0.7576279044151306, 'Y': 0.5033605098724365, 'Z': 0.03185271471738815}, {'X': 0.760364830493927, 'Y': 0.42292529344558716, 'Z': 0.04200000315904617}, {'X': 0.7600660920143127, 'Y': 0.3748268783092499, 'Z': 0.0462484173476696}, {'X': 0.7565452456474304, 'Y': 0.3345382511615753, 'Z': 0.050607830286026}]
[{'X': 0.7118067145347595, 'Y': 0.6962205171585083, 'Z': -1.568697189213708e-05}, {'X': 0.6543046832084656, 'Y': 0.6767197251319885, 'Z': 0.01945875957608223}, {'X': 0.6149154901504517, 'Y': 0.6147005558013916, 'Z': 0.03335082530975342}, {'X': 0.5878196358680725, 'Y': 0.5502512454986572, 'Z': 0.03942541778087616}, {'X': 0.5637701153755188, 'Y': 0.5173326134681702, 'Z': 0.043782394379377365}, {'X': 0.6549410820007324, 'Y': 0.4890120029449463, 'Z': 0.06329682469367981}, {'X': 0.6400233507156372, 'Y': 0.40235039591789246, 'Z': 0.08007416874170303}, {'X': 0.6352591514587402, 'Y': 0.3525083661079407, 'Z': 0.08494307845830917}, {'X': 0.6322453022003174, 'Y': 0.3115745782852173, 'Z': 0.08461133390665054}, {'X': 0.6904637813568115, 'Y': 0.4736812710762024, 'Z': 0.05577150359749794}, {'X': 0.683795690536499, 'Y': 0.3751075863838196, 'Z': 0.0740748792886734}, {'X': 0.6816201210021973, 'Y': 0.31745657324790955, 'Z': 0.07103464752435684}, {'X': 0.6816381216049194, 'Y': 0.2723907232284546, 'Z': 0.06860093772411346}, {'X': 0.7260674834251404, 'Y': 0.4786510765552521, 'Z': 0.0472843274474144}, {'X': 0.7232493758201599, 'Y': 0.3815140724182129, 'Z': 0.06462820619344711}, {'X': 0.7197622656822205, 'Y': 0.3269500732421875, 'Z': 0.06937757879495621}, {'X': 0.7170960307121277, 'Y': 0.28464433550834656, 'Z': 0.07226676493883133}, {'X': 0.760227620601654, 'Y': 0.49897411465644836, 'Z': 0.04013173654675484}, {'X': 0.7628788352012634, 'Y': 0.42007187008857727, 'Z': 0.05159631371498108}, {'X': 0.763531506061554, 'Y': 0.3723190128803253, 'Z': 0.056477710604667664}, {'X': 0.7608321905136108, 'Y': 0.3325522541999817, 'Z': 0.06163107976317406}]
[{'X': 0.7120600938796997, 'Y': 0.6902786493301392, 'Z': -1.9931947463192046e-05}, {'X': 0.6537883281707764, 'Y': 0.6717196702957153, 'Z': 0.020771967247128487}, {'X': 0.6133997440338135, 'Y': 0.6081942319869995, 'Z': 0.03607580438256264}, {'X': 0.5860512256622314, 'Y': 0.5445230007171631, 'Z': 0.04320727661252022}, {'X': 0.5606053471565247, 'Y': 0.5141305923461914, 'Z': 0.0492820143699646}, {'X': 0.6558109521865845, 'Y': 0.4829470217227936, 'Z': 0.06442221254110336}, {'X': 0.6415244340896606, 'Y': 0.3941241204738617, 'Z': 0.08368077874183655}, {'X': 0.6369710564613342, 'Y': 0.3439490795135498, 'Z': 0.09086634963750839}, {'X': 0.6340001821517944, 'Y': 0.3042784333229065, 'Z': 0.09149432182312012}, {'X': 0.6912774443626404, 'Y': 0.4695909023284912, 'Z': 0.056909482926130295}, {'X': 0.6850569844245911, 'Y': 0.36885735392570496, 'Z': 0.07723985612392426}, {'X': 0.683198869228363, 'Y': 0.3094496726989746, 'Z': 0.07583076506853104}, {'X': 0.6832131743431091, 'Y': 0.26323163509368896, 'Z': 0.0744129866361618}, {'X': 0.7262828350067139, 'Y': 0.4750939905643463, 'Z': 0.048366479575634}, {'X': 0.723604142665863, 'Y': 0.3772130012512207, 'Z': 0.06598830223083496}, {'X': 0.7206249237060547, 'Y': 0.3211049437522888, 'Z': 0.07181362807750702}, {'X': 0.7181591987609863, 'Y': 0.2765980362892151, 'Z': 0.0755993127822876}, {'X': 0.7597100138664246, 'Y': 0.4957851469516754, 'Z': 0.04141448438167572}, {'X': 0.7630574703216553, 'Y': 0.41628193855285645, 'Z': 0.05306040868163109}, {'X': 0.7641433477401733, 'Y': 0.3682573139667511, 'Z': 0.05903265252709389}, {'X': 0.7621361017227173, 'Y': 0.3275725245475769, 'Z': 0.06583721190690994}]
[{'X': 0.7127922773361206, 'Y': 0.7011004090309143, 'Z': -3.027100501640234e-05}, {'X': 0.653200089931488, 'Y': 0.6772785782814026, 'Z': 0.022383462637662888}, {'X': 0.6125341653823853, 'Y': 0.6103678941726685, 'Z': 0.03910696506500244}, {'X': 0.5856821537017822, 'Y': 0.5451089143753052, 'Z': 0.04686909541487694}, {'X': 0.5627227425575256, 'Y': 0.5129443407058716, 'Z': 0.054709505289793015}, {'X': 0.6545085310935974, 'Y': 0.48350033164024353, 'Z': 0.06890682876110077}, {'X': 0.6399050951004028, 'Y': 0.39394354820251465, 'Z': 0.08916345983743668}, {'X': 0.6354894042015076, 'Y': 0.3425300717353821, 'Z': 0.09709432721138}, {'X': 0.6330518126487732, 'Y': 0.30170202255249023, 'Z': 0.09815028309822083}, {'X': 0.6901891827583313, 'Y': 0.4698094129562378, 'Z': 0.06023944914340973}, {'X': 0.6843019127845764, 'Y': 0.3676024079322815, 'Z': 0.08172702044248581}, {'X': 0.6826428771018982, 'Y': 0.30691754817962646, 'Z': 0.08088225871324539}, {'X': 0.6832315325737, 'Y': 0.2608641982078552, 'Z': 0.08008285611867905}, {'X': 0.7254371047019958, 'Y': 0.4755508601665497, 'Z': 0.050300419330596924}, {'X': 0.7234650254249573, 'Y': 0.3770453631877899, 'Z': 0.06888183951377869}, {'X': 0.7205084562301636, 'Y': 0.32035669684410095, 'Z': 0.0754995197057724}, {'X': 0.7183346748352051, 'Y': 0.27676111459732056, 'Z': 0.079493947327137}, {'X': 0.7592207789421082, 'Y': 0.4966796338558197, 'Z': 0.04160238802433014}, {'X': 0.7631086111068726, 'Y': 0.41665393114089966, 'Z': 0.053712211549282074}, {'X': 0.7648807168006897, 'Y': 0.36918342113494873, 'Z': 0.05914928391575813}, {'X': 0.7636972665786743, 'Y': 0.32969146966934204, 'Z': 0.06567106395959854}]
