[{'X': 0.7352177500724792, 'Y': 0.7051342129707336, 'Z': -9.16490753297694e-05}, {'X': 0.6752176284790039, 'Y': 0.6768253445625305, 'Z': -0.02152111381292343}, {'X': 0.6380364298820496, 'Y': 0.5900949239730835, 'Z': -0.01820007897913456}, {'X': 0.6193575263023376, 'Y': 0.5119657516479492, 'Z': -0.018578024581074715}, {'X': 0.5989605188369751, 'Y': 0.4477992653846741, 'Z': -0.01870107837021351}, {'X': 0.6705028414726257, 'Y': 0.4673041105270386, 'Z': 0.04226653650403023}, {'X': 0.6598242521286011, 'Y': 0.3635031580924988, 'Z': 0.04637705907225609}, {'X': 0.6512717604637146, 'Y': 0.30844181776046753, 'Z': 0.044281698763370514}, {'X': 0.6458078622817993, 'Y': 0.2687436044216156, 'Z': 0.03855661302804947}, {'X': 0.7044444680213928, 'Y': 0.4536187946796417, 'Z': 0.03288692608475685}, {'X': 0.6967488527297974, 'Y': 0.3419000506401062, 'Z': 0.002176429610699415}, {'X': 0.6808620691299438, 'Y': 0.36799919605255127, 'Z': -0.03324856609106064}, {'X': 0.6729519367218018, 'Y': 0.4223880469799042, 'Z': -0.05148818716406822}, {'X': 0.7384620904922485, 'Y': 0.45590776205062866, 'Z': 0.017353201285004616}, {'X': 0.7324705123901367, 'Y': 0.36824703216552734, 'Z': -0.03223289176821709}, {'X': 0.7177126407623291, 'Y': 0.4326164722442627, 'Z': -0.07965362817049026}, {'X': 0.7100733518600464, 'Y': 0.5115804672241211, 'Z': -0.0954246073961258}, {'X': 0.7755395770072937, 'Y': 0.47539082169532776, 'Z': 0.0019465922378003597}, {'X': 0.7684623003005981, 'Y': 0.38532042503356934, 'Z': -0.03868422657251358}, {'X': 0.7489293813705444, 'Y': 0.40756353735923767, 'Z': -0.06785888224840164}, {'X': 0.734226644039154, 'Y': 0.459760844707489, 'Z': -0.07961082458496094}]
[{'X': 0.7348422408103943, 'Y': 0.7089546918869019, 'Z': -7.11295724613592e-05}, {'X': 0.6740983128547668, 'Y': 0.67913818359375, 'Z': -0.011714162304997444}, {'X': 0.6354166865348816, 'Y': 0.5861657857894897, 'Z': 0.00024091963132377714}, {'X': 0.6164410710334778, 'Y': 0.5057147145271301, 'Z': 0.0038327001966536045}, {'X': 0.6006594896316528, 'Y': 0.44147634506225586, 'Z': 0.004499861039221287}, {'X': 0.6643356084823608, 'Y': 0.47037366032600403, 'Z': 0.057467490434646606}, {'X': 0.6589736342430115, 'Y': 0.3688241243362427, 'Z': 0.06274838745594025}, {'X': 0.6534343361854553, 'Y': 0.31460195779800415, 'Z': 0.05348034203052521}, {'X': 0.650856077671051, 'Y': 0.276061475276947, 'Z': 0.03979518264532089}, {'X': 0.6981378793716431, 'Y': 0.4553375542163849, 'Z': 0.04672343656420708}, {'X': 0.6898531317710876, 'Y': 0.3407629728317261, 'Z': 0.022153865545988083}, {'X': 0.6776113510131836, 'Y': 0.3668249249458313, 'Z': -0.015174065716564655}, {'X': 0.6726174354553223, 'Y': 0.4145774841308594, 'Z': -0.03453269600868225}, {'X': 0.7309151291847229, 'Y': 0.4530702531337738, 'Z': 0.02863728068768978}, {'X': 0.7256348729133606, 'Y': 0.3443945646286011, 'Z': -0.004647127352654934}, {'X': 0.7123906016349792, 'Y': 0.39602965116500854, 'Z': -0.04377366974949837}, {'X': 0.706282913684845, 'Y': 0.45953142642974854, 'Z': -0.0588107705116272}, {'X': 0.7657979726791382, 'Y': 0.4656907916069031, 'Z': 0.01005861721932888}, {'X': 0.7622386813163757, 'Y': 0.37707430124282837, 'Z': -0.020335450768470764}, {'X': 0.7447394132614136, 'Y': 0.40001219511032104, 'Z': -0.042344268411397934}, {'X': 0.7329872846603394, 'Y': 0.44167131185531616, 'Z': -0.05307157337665558}]
[{'X': 0.7357865571975708, 'Y': 0.7079166173934937, 'Z': -6.307906733127311e-05}, {'X': 0.6739194393157959, 'Y': 0.6803878545761108, 'Z': -0.01806282252073288}, {'X': 0.6344856023788452, 'Y': 0.5912780165672302, 'Z': -0.012700997292995453}, {'X': 0.614886999130249, 'Y': 0.512592077255249, 'Z': -0.013591435737907887}, {'X': 0.6010555028915405, 'Y': 0.4455956816673279, 'Z': -0.014599654823541641}, {'X': 0.6674249172210693, 'Y': 0.46802428364753723, 'Z': 0.05505179986357689}, {'X': 0.6590214967727661, 'Y': 0.3678540587425232, 'Z': 0.05695062503218651}, {'X': 0.652466356754303, 'Y': 0.31449076533317566, 'Z': 0.04599136859178543}, {'X': 0.6497780084609985, 'Y': 0.2804316282272339, 'Z': 0.03202145919203758}, {'X': 0.7014061212539673, 'Y': 0.45358604192733765, 'Z': 0.04620768874883652}, {'X': 0.6936903595924377, 'Y': 0.33774250745773315, 'Z': 0.017274878919124603}, {'X': 0.6808925271034241, 'Y': 0.36332565546035767, 'Z': -0.02424434758722782}, {'X': 0.6747701168060303, 'Y': 0.4153647720813751, 'Z': -0.045910030603408813}, {'X': 0.7342135906219482, 'Y': 0.4519194960594177, 'Z': 0.029387738555669785}, {'X': 0.7294358015060425, 'Y': 0.3383919596672058, 'Z': -0.004791233688592911}, {'X': 0.7150635719299316, 'Y': 0.3851182460784912, 'Z': -0.04663970321416855}, {'X': 0.7075429558753967, 'Y': 0.45258262753486633, 'Z': -0.06324557214975357}, {'X': 0.7691836953163147, 'Y': 0.4659561812877655, 'Z': 0.011489135213196278}, {'X': 0.7658449411392212, 'Y': 0.3731851279735565, 'Z': -0.018881630152463913}, {'X': 0.749262273311615, 'Y': 0.38853690028190613, 'Z': -0.04666841775178909}, {'X': 0.7369656562805176, 'Y': 0.43217751383781433, 'Z': -0.060809001326560974}]
[{'X': 0.7329866886138916, 'Y': 0.7067466378211975, 'Z': -7.423997158184648e-05}, {'X': 0.6732538342475891, 'Y': 0.6757396459579468, 'Z': -0.015310047194361687}, {'X': 0.6362768411636353, 'Y': 0.5873398184776306, 'Z': -0.0067991227842867374}, {'X': 0.6167821884155273, 'Y': 0.509982705116272, 'Z': -0.005893270950764418}, {'X': 0.6007641553878784, 'Y': 0.44541555643081665, 'Z': -0.0063348799012601376}, {'X': 0.6675792336463928, 'Y': 0.46734803915023804, 'Z': 0.056740567088127136}, {'X': 0.660998523235321, 'Y': 0.3677525222301483, 'Z': 0.05955033376812935}, {'X': 0.6550732851028442, 'Y': 0.3144972324371338, 'Z': 0.0457388274371624}, {'X': 0.6529629230499268, 'Y': 0.28382188081741333, 'Z': 0.02911044843494892}, {'X': 0.7009084820747375, 'Y': 0.45231524109840393, 'Z': 0.046903613954782486}, {'X': 0.6952319145202637, 'Y': 0.3386442959308624, 'Z': 0.023842358961701393}, {'X': 0.6827003955841064, 'Y': 0.34985634684562683, 'Z': -0.01986757479608059}, {'X': 0.6765092611312866, 'Y': 0.39535629749298096, 'Z': -0.043927617371082306}, {'X': 0.7330340147018433, 'Y': 0.45114415884017944, 'Z': 0.029352262616157532}, {'X': 0.7299435138702393, 'Y': 0.3408825397491455, 'Z': 0.0012918181018903852}, {'X': 0.7153509855270386, 'Y': 0.37346959114074707, 'Z': -0.043064650148153305}, {'X': 0.7066873908042908, 'Y': 0.43426045775413513, 'Z': -0.06329776346683502}, {'X': 0.766684889793396, 'Y': 0.4678218364715576, 'Z': 0.010435864329338074}, {'X': 0.7665464878082275, 'Y': 0.3786437511444092, 'Z': -0.016301879659295082}, {'X': 0.7499602437019348, 'Y': 0.38008683919906616, 'Z': -0.04454205557703972}, {'X': 0.7359567880630493, 'Y': 0.4139758348464966, 'Z': -0.06055023893713951}]
[{'X': 0.7316268086433411, 'Y': 0.7084946632385254, 'Z': -6.867434422019869e-05}, {'X': 0.6746501326560974, 'Y': 0.6756740808486938, 'Z': -0.014057020656764507}, {'X': 0.6355804204940796, 'Y': 0.5868915915489197, 'Z': -0.005466086324304342}, {'X': 0.6161848902702332, 'Y': 0.5094546675682068, 'Z': -0.003476933343335986}, {'X': 0.6015852093696594, 'Y': 0.4449726641178131, 'Z': -0.003099326742812991}, {'X': 0.6703246235847473, 'Y': 0.46768948435783386, 'Z': 0.05659833550453186}, {'X': 0.6634033918380737, 'Y': 0.36583346128463745, 'Z': 0.06425449252128601}, {'X': 0.6578270196914673, 'Y': 0.3092019557952881, 'Z': 0.05404854565858841}, {'X': 0.6562629342079163, 'Y': 0.2762996256351471, 'Z': 0.03821774572134018}, {'X': 0.7029842734336853, 'Y': 0.45421281456947327, 'Z': 0.045632485300302505}, {'X': 0.6941476464271545, 'Y': 0.3424256443977356, 'Z': 0.027081113308668137}, {'X': 0.6803301572799683, 'Y': 0.3398318886756897, 'Z': -0.021030476316809654}, {'X': 0.6726855039596558, 'Y': 0.37629884481430054, 'Z': -0.04856768250465393}, {'X': 0.7356675863265991, 'Y': 0.4539302587509155, 'Z': 0.02821582369506359}, {'X': 0.7313539981842041, 'Y': 0.34463000297546387, 'Z': 0.0065477583557367325}, {'X': 0.7148338556289673, 'Y': 0.35730963945388794, 'Z': -0.04313680902123451}, {'X': 0.7025734782218933, 'Y': 0.40702611207962036, 'Z': -0.07085452228784561}, {'X': 0.7701423764228821, 'Y': 0.4718463122844696, 'Z': 0.009514743462204933}, {'X': 0.7682685852050781, 'Y': 0.3844737708568573, 'Z': -0.007692453917115927}, {'X': 0.753366231918335, 'Y': 0.3609794080257416, 'Z': -0.034194931387901306}, {'X': 0.7380268573760986, 'Y': 0.37481042742729187, 'Z': -0.05345931649208069}]
[{'X': 0.7328176498413086, 'Y': 0.7057633399963379, 'Z': -6.932319229235873e-05}, {'X': 0.6762791872024536, 'Y': 0.677811861038208, 'Z': -0.014459987170994282}, {'X': 0.6364539861679077, 'Y': 0.5885224342346191, 'Z': -0.007791587151587009}, {'X': 0.6175013780593872, 'Y': 0.5103371143341064, 'Z': -0.006357782986015081}, {'X': 0.6046332120895386, 'Y': 0.444964200258255, 'Z': -0.007485961075872183}, {'X': 0.669015645980835, 'Y': 0.4671754837036133, 'Z': 0.04866626486182213}, {'X': 0.6611663699150085, 'Y': 0.3663174510002136, 'Z': 0.05630837380886078}, {'X': 0.6580620408058167, 'Y': 0.3083932101726532, 'Z': 0.04420839995145798}, {'X': 0.6595520973205566, 'Y': 0.27409160137176514, 'Z': 0.026661045849323273}, {'X': 0.701665461063385, 'Y': 0.4523533582687378, 'Z': 0.037396080791950226}, {'X': 0.690520167350769, 'Y': 0.34178251028060913, 'Z': 0.022602543234825134}, {'X': 0.6809778809547424, 'Y': 0.3361555337905884, 'Z': -0.023479925468564034}, {'X': 0.678329586982727, 'Y': 0.36887234449386597, 'Z': -0.051130373030900955}, {'X': 0.7339795231819153, 'Y': 0.45116689801216125, 'Z': 0.02034648507833481}, {'X': 0.7279936671257019, 'Y': 0.34351593255996704, 'Z': 0.0021626704838126898}, {'X': 0.714702844619751, 'Y': 0.3496587574481964, 'Z': -0.04442417249083519}, {'X': 0.7066032886505127, 'Y': 0.3913955092430115, 'Z': -0.07211466133594513}, {'X': 0.7680119276046753, 'Y': 0.46850550174713135, 'Z': 0.0013230496551841497}, {'X': 0.7639976143836975, 'Y': 0.38471466302871704, 'Z': -0.012334803119301796}, {'X': 0.7504836320877075, 'Y': 0.35635167360305786, 'Z': -0.035856347531080246}, {'X': 0.7377831339836121, 'Y': 0.3611307144165039, 'Z': -0.05484168976545334}]
[{'X': 0.7331305146217346, 'Y': 0.7059696316719055, 'Z': -6.18709163973108e-05}, {'X': 0.675635039806366, 'Y': 0.6786863803863525, 'Z': -0.018903495743870735}, {'X': 0.6380704641342163, 'Y': 0.5892627835273743, 'Z': -0.014574487693607807}, {'X': 0.6193588972091675, 'Y': 0.5115376710891724, 'Z': -0.017216548323631287}, {'X': 0.6057258248329163, 'Y': 0.4442635178565979, 'Z': -0.021555641666054726}, {'X': 0.6680232882499695, 'Y': 0.4669860303401947, 'Z': 0.0499289333820343}, {'X': 0.6615444421768188, 'Y': 0.36671802401542664, 'Z': 0.05232519283890724}, {'X': 0.659071683883667, 'Y': 0.3090779781341553, 'Z': 0.03652667626738548}, {'X': 0.6592571139335632, 'Y': 0.27128249406814575, 'Z': 0.018945656716823578}, {'X': 0.7005171179771423, 'Y': 0.4506168067455292, 'Z': 0.04025356471538544}, {'X': 0.6931316256523132, 'Y': 0.3431597948074341, 'Z': 0.024327129125595093}, {'X': 0.6826309561729431, 'Y': 0.3291541635990143, 'Z': -0.02096795104444027}, {'X': 0.6766810417175293, 'Y': 0.35081639885902405, 'Z': -0.04733508080244064}, {'X': 0.7332676649093628, 'Y': 0.449914813041687, 'Z': 0.023283710703253746}, {'X': 0.7311795949935913, 'Y': 0.3441130518913269, 'Z': 0.007166124414652586}, {'X': 0.7168853878974915, 'Y': 0.33918577432632446, 'Z': -0.039611268788576126}, {'X': 0.7062438130378723, 'Y': 0.3667624592781067, 'Z': -0.0681479349732399}, {'X': 0.7675405144691467, 'Y': 0.46802574396133423, 'Z': 0.003455465193837881}, {'X': 0.7671880722045898, 'Y': 0.3897639214992523, 'Z': -0.0037719211541116238}, {'X': 0.7559453248977661, 'Y': 0.3475939631462097, 'Z': -0.024470042437314987}, {'X': 0.7435368299484253, 'Y': 0.32746922969818115, 'Z': -0.04421491175889969}]
[{'X': 0.7341397404670715, 'Y': 0.6972286701202393, 'Z': -4.812722545466386e-05}, {'X': 0.676898181438446, 'Y': 0.679019033908844, 'Z': -0.022964762523770332}, {'X': 0.6383066773414612, 'Y': 0.5929012894630432, 'Z': -0.020856045186519623}, {'X': 0.6186217069625854, 'Y': 0.5155473947525024, 'Z': -0.02639753371477127}, {'X': 0.6061146259307861, 'Y': 0.44839051365852356, 'Z': -0.031182048842310905}, {'X': 0.6730118989944458, 'Y': 0.4612986147403717, 'Z': 0.053775303065776825}, {'X': 0.6661943793296814, 'Y': 0.3643527925014496, 'Z': 0.059930190443992615}, {'X': 0.6640060544013977, 'Y': 0.3082975149154663, 'Z': 0.050235044211149216}, {'X': 0.6626731157302856, 'Y': 0.26586461067199707, 'Z': 0.03757762163877487}, {'X': 0.7056857347488403, 'Y': 0.44683849811553955, 'Z': 0.045999109745025635}, {'X': 0.6971076130867004, 'Y': 0.3437889814376831, 'Z': 0.03250398859381676}, {'X': 0.6851945519447327, 'Y': 0.3294914960861206, 'Z': -0.01025715097784996}, {'X': 0.6795960068702698, 'Y': 0.3479006886482239, 'Z': -0.03330020606517792}, {'X': 0.7390906810760498, 'Y': 0.4458616077899933, 'Z': 0.03166283294558525}, {'X': 0.7369982004165649, 'Y': 0.34179043769836426, 'Z': 0.022071290761232376}, {'X': 0.7230010628700256, 'Y': 0.3214285373687744, 'Z': -0.019409317523241043}, {'X': 0.7125706672668457, 'Y': 0.33437055349349976, 'Z': -0.04615063592791557}, {'X': 0.7745461463928223, 'Y': 0.46188509464263916, 'Z': 0.013568392023444176}, {'X': 0.7763313055038452, 'Y': 0.3812468647956848, 'Z': 0.013491825200617313}, {'X': 0.7688872218132019, 'Y': 0.3288344740867615, 'Z': -0.0017847031122073531}, {'X': 0.7583974599838257, 'Y': 0.2961086630821228, 'Z': -0.016001814976334572}]
[{'X': 0.7340293526649475, 'Y': 0.7026697397232056, 'Z': -5.564976527239196e-05}, {'X': 0.6766647696495056, 'Y': 0.6793915033340454, 'Z': -0.014713088981807232}, {'X': 0.6379334926605225, 'Y': 0.590851366519928, 'Z': -0.009926265105605125}, {'X': 0.6174593567848206, 'Y': 0.5126395225524902, 'Z': -0.01301687303930521}, {'X': 0.60273277759552, 'Y': 0.44741350412368774, 'Z': -0.013036267831921577}, {'X': 0.6722905039787292, 'Y': 0.4622894823551178, 'Z': 0.058526426553726196}, {'X': 0.6668789982795715, 'Y': 0.3667636811733246, 'Z': 0.06790570914745331}, {'X': 0.6650323867797852, 'Y': 0.30969810485839844, 'Z': 0.06289166957139969}, {'X': 0.66301429271698, 'Y': 0.26330870389938354, 'Z': 0.054893579334020615}, {'X': 0.7055575847625732, 'Y': 0.44618552923202515, 'Z': 0.04841954633593559}, {'X': 0.6969187259674072, 'Y': 0.3507234454154968, 'Z': 0.04629003629088402}, {'X': 0.6849434971809387, 'Y': 0.3199407756328583, 'Z': 0.018923794850707054}, {'X': 0.6762135028839111, 'Y': 0.3172699213027954, 'Z': 0.0032713310793042183}, {'X': 0.7399324178695679, 'Y': 0.446137934923172, 'Z': 0.031198162585496902}, {'X': 0.7386400103569031, 'Y': 0.3488423824310303, 'Z': 0.031041791662573814}, {'X': 0.7247641682624817, 'Y': 0.3117944002151489, 'Z': 0.0012260640505701303}, {'X': 0.7118326425552368, 'Y': 0.3032926023006439, 'Z': -0.019618181511759758}, {'X': 0.7766203284263611, 'Y': 0.46412333846092224, 'Z': 0.010448884218931198}, {'X': 0.7803596258163452, 'Y': 0.38589176535606384, 'Z': 0.0153943607583642}, {'X': 0.7752315998077393, 'Y': 0.32686781883239746, 'Z': 0.005108922254294157}, {'X': 0.7647104263305664, 'Y': 0.27932125329971313, 'Z': -0.00719854049384594}]
[{'X': 0.736370861530304, 'Y': 0.7099957466125488, 'Z': -3.436348197283223e-05}, {'X': 0.6796663999557495, 'Y': 0.6879487037658691, 'Z': -0.020488686859607697}, {'X': 0.6405116319656372, 'Y': 0.594184935092926, 'Z': -0.02613643743097782}, {'X': 0.6221482753753662, 'Y': 0.5073151588439941, 'Z': -0.0377529077231884}, {'X': 0.597723126411438, 'Y': 0.4515703618526459, 'Z': -0.05426761507987976}, {'X': 0.6719818711280823, 'Y': 0.4630679488182068, 'Z': 0.03772897645831108}, {'X': 0.667445957660675, 'Y': 0.3680306077003479, 'Z': 0.034112997353076935}, {'X': 0.6654889583587646, 'Y': 0.31759393215179443, 'Z': 0.013893922790884972}, {'X': 0.6639078855514526, 'Y': 0.2802259922027588, 'Z': -0.0056766970083117485}, {'X': 0.7074857950210571, 'Y': 0.44671696424484253, 'Z': 0.031124349683523178}, {'X': 0.6998416781425476, 'Y': 0.34795764088630676, 'Z': 0.03531106933951378}, {'X': 0.6915379762649536, 'Y': 0.2972528040409088, 'Z': 0.012963767163455486}, {'X': 0.6835001111030579, 'Y': 0.2664481997489929, 'Z': -0.0032401317730545998}, {'X': 0.7424098253250122, 'Y': 0.4488374590873718, 'Z': 0.017742205411195755}, {'X': 0.7377853989601135, 'Y': 0.3484112322330475, 'Z': 0.019786594435572624}, {'X': 0.7284623384475708, 'Y': 0.29427289962768555, 'Z': -0.003424315247684717}, {'X': 0.7184581756591797, 'Y': 0.2552367150783539, 'Z': -0.02119211107492447}, {'X': 0.779355525970459, 'Y': 0.470055490732193, 'Z': 0.0012157357996329665}, {'X': 0.7804476618766785, 'Y': 0.38827550411224365, 'Z': -0.002818152541294694}, {'X': 0.7783797979354858, 'Y': 0.33316779136657715, 'Z': -0.013372091576457024}, {'X': 0.7719225883483887, 'Y': 0.2804962396621704, 'Z': -0.023422885686159134}]
[{'X': 0.7369334697723389, 'Y': 0.6962429881095886, 'Z': -5.233575211605057e-05}, {'X': 0.6791584491729736, 'Y': 0.6814925670623779, 'Z': -0.017203984782099724}, {'X': 0.639421284198761, 'Y': 0.5947744846343994, 'Z': -0.02041034586727619}, {'X': 0.622186541557312, 'Y': 0.5104588866233826, 'Z': -0.02983527071774006}, {'X': 0.5980026721954346, 'Y': 0.4531402885913849, 'Z': -0.044319454580545425}, {'X': 0.6690270900726318, 'Y': 0.47167280316352844, 'Z': 0.034317463636398315}, {'X': 0.6618877053260803, 'Y': 0.3755340576171875, 'Z': 0.031172065064311028}, {'X': 0.6591058969497681, 'Y': 0.3146951198577881, 'Z': 0.019871726632118225}, {'X': 0.658562421798706, 'Y': 0.26046687364578247, 'Z': 0.008685481734573841}, {'X': 0.7018973231315613, 'Y': 0.4521577060222626, 'Z': 0.026108218356966972}, {'X': 0.6930243968963623, 'Y': 0.3473917841911316, 'Z': 0.030591433867812157}, {'X': 0.6843657493591309, 'Y': 0.2790747582912445, 'Z': 0.011701934970915318}, {'X': 0.6772942543029785, 'Y': 0.2197052538394928, 'Z': -0.003459457540884614}, {'X': 0.7373462319374084, 'Y': 0.453637957572937, 'Z': 0.011770128272473812}, {'X': 0.7285427451133728, 'Y': 0.3470957279205322, 'Z': 0.011726229451596737}, {'X': 0.7190399765968323, 'Y': 0.2810133695602417, 'Z': -0.010906456969678402}, {'X': 0.7101858854293823, 'Y': 0.2230256199836731, 'Z': -0.02877688594162464}, {'X': 0.7772524356842041, 'Y': 0.4744819104671478, 'Z': -0.005036451388150454}, {'X': 0.7763233184814453, 'Y': 0.3856775164604187, 'Z': -0.013183734379708767}, {'X': 0.7721824049949646, 'Y': 0.3309268355369568, 'Z': -0.0255595613270998}, {'X': 0.7671120762825012, 'Y': 0.28081780672073364, 'Z': -0.03796270117163658}]
[{'X': 0.7349652647972107, 'Y': 0.6850556135177612, 'Z': -4.461940989131108e-05}, {'X': 0.6765731573104858, 'Y': 0.6754863858222961, 'Z': -0.022056983783841133}, {'X': 0.6386974453926086, 'Y': 0.5957907438278198, 'Z': -0.028392264619469643}, {'X': 0.6217769980430603, 'Y': 0.5129494071006775, 'Z': -0.04028812423348427}, {'X': 0.5987866520881653, 'Y': 0.4544713497161865, 'Z': -0.05884896218776703}, {'X': 0.6647441983222961, 'Y': 0.473722368478775, 'Z': 0.028324181213974953}, {'X': 0.6579450368881226, 'Y': 0.37964344024658203, 'Z': 0.01940889097750187}, {'X': 0.655642032623291, 'Y': 0.31816399097442627, 'Z': 0.0033718638587743044}, {'X': 0.6556772589683533, 'Y': 0.26196545362472534, 'Z': -0.007748215459287167}, {'X': 0.6970858573913574, 'Y': 0.45266252756118774, 'Z': 0.020667271688580513}, {'X': 0.6905693411827087, 'Y': 0.34346213936805725, 'Z': 0.018359310925006866}, {'X': 0.6824581027030945, 'Y': 0.2670922875404358, 'Z': -0.0033014114014804363}, {'X': 0.676079273223877, 'Y': 0.20153331756591797, 'Z': -0.019333485513925552}, {'X': 0.7328922748565674, 'Y': 0.4551061689853668, 'Z': 0.0061484770849347115}, {'X': 0.7265055775642395, 'Y': 0.3431586027145386, 'Z': -1.3042679256614065e-06}, {'X': 0.7185962200164795, 'Y': 0.27169156074523926, 'Z': -0.025011789053678513}, {'X': 0.7113270163536072, 'Y': 0.20860058069229126, 'Z': -0.043996915221214294}, {'X': 0.7734788656234741, 'Y': 0.47620031237602234, 'Z': -0.012267532758414745}, {'X': 0.7737842798233032, 'Y': 0.38527217507362366, 'Z': -0.024065643548965454}, {'X': 0.770368754863739, 'Y': 0.3301224708557129, 'Z': -0.0385306291282177}, {'X': 0.7654423117637634, 'Y': 0.2800324857234955, 'Z': -0.050528984516859055}]
[{'X': 0.7320834994316101, 'Y': 0.6785210371017456, 'Z': -5.379705180530436e-05}, {'X': 0.6753504276275635, 'Y': 0.673283040523529, 'Z': -0.03651469945907593}, {'X': 0.6388824582099915, 'Y': 0.5988914966583252, 'Z': -0.05338964983820915}, {'X': 0.6222597360610962, 'Y': 0.5184733867645264, 'Z': -0.0718672052025795}, {'X': 0.5985599756240845, 'Y': 0.45786741375923157, 'Z': -0.09722200036048889}, {'X': 0.6631479263305664, 'Y': 0.474617600440979, 'Z': 0.0026864714454859495}, {'X': 0.6573340892791748, 'Y': 0.38245266675949097, 'Z': -0.01356672402471304}, {'X': 0.655107855796814, 'Y': 0.3193344473838806, 'Z': -0.034318000078201294}, {'X': 0.6552179455757141, 'Y': 0.2608022093772888, 'Z': -0.049380186945199966}, {'X': 0.6963217258453369, 'Y': 0.4529634416103363, 'Z': 8.640894520794973e-05}, {'X': 0.6903772354125977, 'Y': 0.34586095809936523, 'Z': -0.01119443029165268}, {'X': 0.6820215582847595, 'Y': 0.26927223801612854, 'Z': -0.03677007928490639}, {'X': 0.6753832697868347, 'Y': 0.19930031895637512, 'Z': -0.05564088374376297}, {'X': 0.7325728535652161, 'Y': 0.45504990220069885, 'Z': -0.009157724678516388}, {'X': 0.7265638709068298, 'Y': 0.3432265818119049, 'Z': -0.020663749426603317}, {'X': 0.7181727290153503, 'Y': 0.2713615298271179, 'Z': -0.0483415313065052}, {'X': 0.7105017304420471, 'Y': 0.20480480790138245, 'Z': -0.06993935257196426}, {'X': 0.7734156847000122, 'Y': 0.474773645401001, 'Z': -0.023006310686469078}, {'X': 0.7735210657119751, 'Y': 0.3843269944190979, 'Z': -0.03712693974375725}, {'X': 0.769161581993103, 'Y': 0.3282907009124756, 'Z': -0.053293898701667786}, {'X': 0.7639545202255249, 'Y': 0.2754327654838562, 'Z': -0.06730141490697861}]
[{'X': 0.7348390221595764, 'Y': 0.6895409226417542, 'Z': -6.395342643372715e-05}, {'X': 0.6764808893203735, 'Y': 0.6796415448188782, 'Z': -0.02592325769364834}, {'X': 0.6372172832489014, 'Y': 0.5996132493019104, 'Z': -0.03430839627981186}, {'X': 0.6199223399162292, 'Y': 0.5155343413352966, 'Z': -0.04693343862891197}, {'X': 0.5968860387802124, 'Y': 0.45434778928756714, 'Z': -0.06553918123245239}, {'X': 0.6637460589408875, 'Y': 0.4784902334213257, 'Z': 0.022075721994042397}, {'X': 0.6559381484985352, 'Y': 0.37981855869293213, 'Z': 0.012082237750291824}, {'X': 0.6527220606803894, 'Y': 0.31673771142959595, 'Z': -0.005547786131501198}, {'X': 0.6520593762397766, 'Y': 0.2600565552711487, 'Z': -0.02059330604970455}, {'X': 0.6976988911628723, 'Y': 0.4568341076374054, 'Z': 0.015622732229530811}, {'X': 0.6894354224205017, 'Y': 0.3456863462924957, 'Z': 0.014416230842471123}, {'X': 0.6816529631614685, 'Y': 0.27000418305397034, 'Z': -0.008057515136897564}, {'X': 0.6762516498565674, 'Y': 0.20230743288993835, 'Z': -0.02584817074239254}, {'X': 0.7344379425048828, 'Y': 0.45753705501556396, 'Z': 0.0026887371204793453}, {'X': 0.7279228568077087, 'Y': 0.3433918356895447, 'Z': -0.0023969823960214853}, {'X': 0.7204231023788452, 'Y': 0.2702401876449585, 'Z': -0.027078837156295776}, {'X': 0.7135196924209595, 'Y': 0.20397120714187622, 'Z': -0.04715790972113609}, {'X': 0.7752785086631775, 'Y': 0.4781118333339691, 'Z': -0.01394233200699091}, {'X': 0.7748032808303833, 'Y': 0.38615643978118896, 'Z': -0.02473956160247326}, {'X': 0.7707260847091675, 'Y': 0.3281262516975403, 'Z': -0.03772369772195816}, {'X': 0.7648974657058716, 'Y': 0.2744632363319397, 'Z': -0.05063723027706146}]
