[{'X': 0.7629654407501221, 'Y': 0.824757993221283, 'Z': -2.2370928491000086e-05}, {'X': 0.7138034701347351, 'Y': 0.7877761125564575, 'Z': 0.0036732731387019157}, {'X': 0.6797540187835693, 'Y': 0.7143489122390747, 'Z': 0.01701221615076065}, {'X': 0.6590955257415771, 'Y': 0.658669650554657, 'Z': 0.025322796776890755}, {'X': 0.6361700296401978, 'Y': 0.6294041872024536, 'Z': 0.028885746374726295}, {'X': 0.7100609540939331, 'Y': 0.6370804309844971, 'Z': 0.04622282832860947}, {'X': 0.702199399471283, 'Y': 0.5547659397125244, 'Z': 0.04458722844719887}, {'X': 0.6961537599563599, 'Y': 0.507900595664978, 'Z': 0.042466890066862106}, {'X': 0.6864739656448364, 'Y': 0.4660990238189697, 'Z': 0.04450112208724022}, {'X': 0.7380900979042053, 'Y': 0.635258674621582, 'Z': 0.029302634298801422}, {'X': 0.7308086156845093, 'Y': 0.5626627802848816, 'Z': -0.008428839966654778}, {'X': 0.7229936122894287, 'Y': 0.5847960710525513, 'Z': -0.04081754758954048}, {'X': 0.7150660157203674, 'Y': 0.6191661357879639, 'Z': -0.05330076068639755}, {'X': 0.7652148008346558, 'Y': 0.6399608850479126, 'Z': 0.010808817110955715}, {'X': 0.7560569047927856, 'Y': 0.6142660975456238, 'Z': -0.0315510518848896}, {'X': 0.7488896250724792, 'Y': 0.6832881569862366, 'Z': -0.05804421380162239}, {'X': 0.7424865961074829, 'Y': 0.747538149356842, 'Z': -0.0591621957719326}, {'X': 0.7951318025588989, 'Y': 0.6545113921165466, 'Z': -0.007431428413838148}, {'X': 0.7851080894470215, 'Y': 0.5941908359527588, 'Z': -0.02232438698410988}, {'X': 0.7719624638557434, 'Y': 0.5728524923324585, 'Z': -0.030128147453069687}, {'X': 0.7578780055046082, 'Y': 0.5691573619842529, 'Z': -0.028659939765930176}]
[{'X': 0.7623597383499146, 'Y': 0.8157066106796265, 'Z': -3.166792157571763e-05}, {'X': 0.7159919738769531, 'Y': 0.7816168069839478, 'Z': -0.0002753566368483007}, {'X': 0.6825785636901855, 'Y': 0.7121853232383728, 'Z': 0.009667318314313889}, {'X': 0.6605568528175354, 'Y': 0.6583203077316284, 'Z': 0.014136392623186111}, {'X': 0.6367899179458618, 'Y': 0.6299388408660889, 'Z': 0.014267843216657639}, {'X': 0.7115424275398254, 'Y': 0.6236672401428223, 'Z': 0.043851327151060104}, {'X': 0.7025307416915894, 'Y': 0.5409885048866272, 'Z': 0.045398857444524765}, {'X': 0.6979551911354065, 'Y': 0.49769607186317444, 'Z': 0.04437325522303581}, {'X': 0.6897618770599365, 'Y': 0.46157407760620117, 'Z': 0.04556939750909805}, {'X': 0.7408557534217834, 'Y': 0.622940182685852, 'Z': 0.028471844270825386}, {'X': 0.7357041835784912, 'Y': 0.5428031086921692, 'Z': -0.005071001593023539}, {'X': 0.7279679179191589, 'Y': 0.563625693321228, 'Z': -0.03830797225236893}, {'X': 0.7190515995025635, 'Y': 0.5996419191360474, 'Z': -0.05130492150783539}, {'X': 0.7688843011856079, 'Y': 0.6311749815940857, 'Z': 0.012554801069200039}, {'X': 0.762580394744873, 'Y': 0.6034132242202759, 'Z': -0.029087398201227188}, {'X': 0.7559043765068054, 'Y': 0.6768038868904114, 'Z': -0.057274919003248215}, {'X': 0.7499905228614807, 'Y': 0.746425986289978, 'Z': -0.05915820598602295}, {'X': 0.7985255122184753, 'Y': 0.6527538895606995, 'Z': -0.003711058059707284}, {'X': 0.7907547950744629, 'Y': 0.5906651616096497, 'Z': -0.020937424153089523}, {'X': 0.7800934314727783, 'Y': 0.579540491104126, 'Z': -0.030261993408203125}, {'X': 0.7698515057563782, 'Y': 0.5871200561523438, 'Z': -0.0291502196341753}]
[{'X': 0.7600985765457153, 'Y': 0.8008034229278564, 'Z': -3.56847740476951e-05}, {'X': 0.7181464433670044, 'Y': 0.7743207216262817, 'Z': -0.00544585008174181}, {'X': 0.685457706451416, 'Y': 0.7098349928855896, 'Z': 0.0038017691113054752}, {'X': 0.662499189376831, 'Y': 0.654121458530426, 'Z': 0.00865626335144043}, {'X': 0.6382878422737122, 'Y': 0.6249136328697205, 'Z': 0.008644800633192062}, {'X': 0.7110161781311035, 'Y': 0.6169871687889099, 'Z': 0.044335778802633286}, {'X': 0.7039037942886353, 'Y': 0.5359043478965759, 'Z': 0.0471406914293766}, {'X': 0.6992743611335754, 'Y': 0.4958888292312622, 'Z': 0.045823436230421066}, {'X': 0.6920691132545471, 'Y': 0.46449437737464905, 'Z': 0.04642143100500107}, {'X': 0.7394077181816101, 'Y': 0.6138536930084229, 'Z': 0.03240596503019333}, {'X': 0.7364974021911621, 'Y': 0.5302167534828186, 'Z': 0.0037234914489090443}, {'X': 0.7286345362663269, 'Y': 0.5564888119697571, 'Z': -0.026810873299837112}, {'X': 0.7211969494819641, 'Y': 0.5987499356269836, 'Z': -0.03939157351851463}, {'X': 0.7670352458953857, 'Y': 0.6210277676582336, 'Z': 0.018735161051154137}, {'X': 0.7648956775665283, 'Y': 0.5843291878700256, 'Z': -0.021259238943457603}, {'X': 0.7576020956039429, 'Y': 0.6551762223243713, 'Z': -0.05403361842036247}, {'X': 0.7527672648429871, 'Y': 0.7251608371734619, 'Z': -0.059228815138339996}, {'X': 0.7956081628799438, 'Y': 0.6415460109710693, 'Z': 0.005211081821471453}, {'X': 0.7928242087364197, 'Y': 0.5779069662094116, 'Z': -0.015411271713674068}, {'X': 0.783653736114502, 'Y': 0.5704190731048584, 'Z': -0.027084289118647575}, {'X': 0.7758746147155762, 'Y': 0.5823559165000916, 'Z': -0.027225922793149948}]
[{'X': 0.7712237238883972, 'Y': 0.8350956439971924, 'Z': -1.6893987776711583e-05}, {'X': 0.717352569103241, 'Y': 0.7844631671905518, 'Z': 0.009492837823927402}, {'X': 0.6820949912071228, 'Y': 0.7099876999855042, 'Z': 0.030661921948194504}, {'X': 0.6594676971435547, 'Y': 0.6530728936195374, 'Z': 0.04388377442955971}, {'X': 0.6378393769264221, 'Y': 0.6206117868423462, 'Z': 0.05679860711097717}, {'X': 0.7145694494247437, 'Y': 0.632163405418396, 'Z': 0.0781235620379448}, {'X': 0.707538902759552, 'Y': 0.5476279258728027, 'Z': 0.0922064334154129}, {'X': 0.6998004913330078, 'Y': 0.5018489360809326, 'Z': 0.09624055027961731}, {'X': 0.6918488144874573, 'Y': 0.4647406041622162, 'Z': 0.09861073642969131}, {'X': 0.743261456489563, 'Y': 0.6264137029647827, 'Z': 0.06424611806869507}, {'X': 0.7380527853965759, 'Y': 0.5362634658813477, 'Z': 0.050400715321302414}, {'X': 0.7275091409683228, 'Y': 0.5525659918785095, 'Z': 0.02793722040951252}, {'X': 0.7216951847076416, 'Y': 0.5895636677742004, 'Z': 0.022764474153518677}, {'X': 0.771100640296936, 'Y': 0.6273846626281738, 'Z': 0.04515225067734718}, {'X': 0.7674068212509155, 'Y': 0.5548276901245117, 'Z': 0.01790599524974823}, {'X': 0.757810115814209, 'Y': 0.6097394824028015, 'Z': -0.01815308816730976}, {'X': 0.7524510025978088, 'Y': 0.6742485761642456, 'Z': -0.028435073792934418}, {'X': 0.8011782169342041, 'Y': 0.6361388564109802, 'Z': 0.029165582731366158}, {'X': 0.7974798083305359, 'Y': 0.5655052661895752, 'Z': 0.013067240826785564}, {'X': 0.7855614423751831, 'Y': 0.5720185041427612, 'Z': -0.0017230355879291892}, {'X': 0.7782335877418518, 'Y': 0.6012353301048279, 'Z': -0.004738484974950552}]
[{'X': 0.7675897479057312, 'Y': 0.8238555192947388, 'Z': -4.428940519574098e-05}, {'X': 0.7221537828445435, 'Y': 0.7893105745315552, 'Z': 0.01381872408092022}, {'X': 0.6855968236923218, 'Y': 0.7186226844787598, 'Z': 0.028424737975001335}, {'X': 0.6593514084815979, 'Y': 0.6568083763122559, 'Z': 0.03831380978226662}, {'X': 0.6362568140029907, 'Y': 0.6290430426597595, 'Z': 0.04838879778981209}, {'X': 0.7068368792533875, 'Y': 0.6230502128601074, 'Z': 0.05726439133286476}, {'X': 0.6986125111579895, 'Y': 0.5409572124481201, 'Z': 0.07807212322950363}, {'X': 0.696106493473053, 'Y': 0.49399513006210327, 'Z': 0.08933582156896591}, {'X': 0.6952090263366699, 'Y': 0.4623594880104065, 'Z': 0.09675819426774979}, {'X': 0.7365362644195557, 'Y': 0.6075218319892883, 'Z': 0.04988115280866623}, {'X': 0.7368338704109192, 'Y': 0.5198612809181213, 'Z': 0.06492053717374802}, {'X': 0.7386506795883179, 'Y': 0.5214511156082153, 'Z': 0.0663137137889862}, {'X': 0.7427191138267517, 'Y': 0.5540854930877686, 'Z': 0.07141552120447159}, {'X': 0.7680889964103699, 'Y': 0.6112462282180786, 'Z': 0.04079911485314369}, {'X': 0.7716125249862671, 'Y': 0.5277690291404724, 'Z': 0.0473126545548439}, {'X': 0.7730153203010559, 'Y': 0.5441418886184692, 'Z': 0.04176149517297745}, {'X': 0.7749544978141785, 'Y': 0.5869250297546387, 'Z': 0.04097270593047142}, {'X': 0.7996789216995239, 'Y': 0.6300209164619446, 'Z': 0.03329610824584961}, {'X': 0.8029401898384094, 'Y': 0.5601711273193359, 'Z': 0.03387095406651497}, {'X': 0.8022766709327698, 'Y': 0.5549681186676025, 'Z': 0.02988693304359913}, {'X': 0.8021755814552307, 'Y': 0.5773347616195679, 'Z': 0.02962302789092064}]
[{'X': 0.7652456760406494, 'Y': 0.8199917078018188, 'Z': -3.511654358590022e-05}, {'X': 0.7182211875915527, 'Y': 0.7829760909080505, 'Z': 0.012303617782890797}, {'X': 0.681837260723114, 'Y': 0.7127923369407654, 'Z': 0.028089826926589012}, {'X': 0.6548812985420227, 'Y': 0.6543143391609192, 'Z': 0.03880159556865692}, {'X': 0.6312054991722107, 'Y': 0.6297146677970886, 'Z': 0.05134386196732521}, {'X': 0.7077656984329224, 'Y': 0.6216111183166504, 'Z': 0.057966914027929306}, {'X': 0.700454831123352, 'Y': 0.5353311896324158, 'Z': 0.07673045247793198}, {'X': 0.6962259411811829, 'Y': 0.49110615253448486, 'Z': 0.08429182320833206}, {'X': 0.6937886476516724, 'Y': 0.4659773111343384, 'Z': 0.08658593893051147}, {'X': 0.7380532622337341, 'Y': 0.6081789135932922, 'Z': 0.05096067115664482}, {'X': 0.739791214466095, 'Y': 0.5109880566596985, 'Z': 0.06164998561143875}, {'X': 0.737226665019989, 'Y': 0.5201075673103333, 'Z': 0.058168914169073105}, {'X': 0.7374216914176941, 'Y': 0.5605824589729309, 'Z': 0.059184323996305466}, {'X': 0.7694330215454102, 'Y': 0.6129003763198853, 'Z': 0.041422486305236816}, {'X': 0.7755217552185059, 'Y': 0.5200162529945374, 'Z': 0.04421583563089371}, {'X': 0.7714507579803467, 'Y': 0.5409160256385803, 'Z': 0.03420836478471756}, {'X': 0.7685472369194031, 'Y': 0.589101254940033, 'Z': 0.031692590564489365}, {'X': 0.8000125885009766, 'Y': 0.6344799399375916, 'Z': 0.0342530682682991}, {'X': 0.8050289750099182, 'Y': 0.5587655305862427, 'Z': 0.03399321064352989}, {'X': 0.8012832999229431, 'Y': 0.5444469451904297, 'Z': 0.027708128094673157}, {'X': 0.7975667715072632, 'Y': 0.5620155334472656, 'Z': 0.026128794997930527}]
[{'X': 0.7649122476577759, 'Y': 0.8222069144248962, 'Z': -3.11784133373294e-05}, {'X': 0.7181154489517212, 'Y': 0.7874638438224792, 'Z': 0.010930199176073074}, {'X': 0.6806015968322754, 'Y': 0.7171527147293091, 'Z': 0.024037621915340424}, {'X': 0.6546322703361511, 'Y': 0.6532342433929443, 'Z': 0.03105669654905796}, {'X': 0.628814160823822, 'Y': 0.6196349859237671, 'Z': 0.03687092661857605}, {'X': 0.7050402760505676, 'Y': 0.6230149269104004, 'Z': 0.06706398725509644}, {'X': 0.6977240443229675, 'Y': 0.5494056344032288, 'Z': 0.08524534106254578}, {'X': 0.6965912580490112, 'Y': 0.5035909414291382, 'Z': 0.09079243987798691}, {'X': 0.6953272819519043, 'Y': 0.4746093451976776, 'Z': 0.09132430702447891}, {'X': 0.7374804019927979, 'Y': 0.6092254519462585, 'Z': 0.06106678023934364}, {'X': 0.7393059134483337, 'Y': 0.5297310948371887, 'Z': 0.07219325751066208}, {'X': 0.7376043796539307, 'Y': 0.5062766075134277, 'Z': 0.06302321702241898}, {'X': 0.737293004989624, 'Y': 0.520828127861023, 'Z': 0.05826651677489281}, {'X': 0.7704960703849792, 'Y': 0.6134729385375977, 'Z': 0.051588721573352814}, {'X': 0.7747043371200562, 'Y': 0.531216025352478, 'Z': 0.05837835744023323}, {'X': 0.7715952396392822, 'Y': 0.5251193046569824, 'Z': 0.046423643827438354}, {'X': 0.7682819962501526, 'Y': 0.5548040866851807, 'Z': 0.041552215814590454}, {'X': 0.8032112121582031, 'Y': 0.634343683719635, 'Z': 0.0441301167011261}, {'X': 0.8078927993774414, 'Y': 0.5638173818588257, 'Z': 0.045871395617723465}, {'X': 0.804775059223175, 'Y': 0.5382522940635681, 'Z': 0.039554886519908905}, {'X': 0.7980750203132629, 'Y': 0.5472946763038635, 'Z': 0.036449454724788666}]
[{'X': 0.7643515467643738, 'Y': 0.8176549673080444, 'Z': -1.967543903447222e-05}, {'X': 0.7177497744560242, 'Y': 0.7879922389984131, 'Z': 0.012968637980520725}, {'X': 0.6808014512062073, 'Y': 0.7194737792015076, 'Z': 0.02672702819108963}, {'X': 0.6547011137008667, 'Y': 0.6551065444946289, 'Z': 0.03392604738473892}, {'X': 0.6312124133110046, 'Y': 0.622266411781311, 'Z': 0.04014801234006882}, {'X': 0.7042438983917236, 'Y': 0.623712420463562, 'Z': 0.0620596781373024}, {'X': 0.69586181640625, 'Y': 0.5470585823059082, 'Z': 0.08591432869434357}, {'X': 0.6943126320838928, 'Y': 0.4997645616531372, 'Z': 0.09986498951911926}, {'X': 0.6915180087089539, 'Y': 0.4652857780456543, 'Z': 0.10683391988277435}, {'X': 0.7364213466644287, 'Y': 0.6096708178520203, 'Z': 0.05618298426270485}, {'X': 0.7370275259017944, 'Y': 0.5327277779579163, 'Z': 0.07590393722057343}, {'X': 0.7348489761352539, 'Y': 0.5121666193008423, 'Z': 0.07598935812711716}, {'X': 0.7317906618118286, 'Y': 0.5208494067192078, 'Z': 0.07669148594141006}, {'X': 0.7691908478736877, 'Y': 0.6138292551040649, 'Z': 0.04824432358145714}, {'X': 0.7735041379928589, 'Y': 0.5378718376159668, 'Z': 0.064178466796875}, {'X': 0.7699344158172607, 'Y': 0.5261927843093872, 'Z': 0.06094837933778763}, {'X': 0.76408451795578, 'Y': 0.5426182746887207, 'Z': 0.05866248533129692}, {'X': 0.801439642906189, 'Y': 0.6360116600990295, 'Z': 0.04192527383565903}, {'X': 0.8069747090339661, 'Y': 0.5712779760360718, 'Z': 0.053650613874197006}, {'X': 0.8076555728912354, 'Y': 0.5401423573493958, 'Z': 0.053656160831451416}, {'X': 0.8031323552131653, 'Y': 0.5346691012382507, 'Z': 0.05284254997968674}]
[{'X': 0.76503586769104, 'Y': 0.824212908744812, 'Z': -3.718020161613822e-05}, {'X': 0.718561589717865, 'Y': 0.7934646010398865, 'Z': 0.016621531918644905}, {'X': 0.6789681911468506, 'Y': 0.7228392958641052, 'Z': 0.030262015759944916}, {'X': 0.6510811448097229, 'Y': 0.6565290093421936, 'Z': 0.03472612053155899}, {'X': 0.6269471645355225, 'Y': 0.6226421594619751, 'Z': 0.037723664194345474}, {'X': 0.7036425471305847, 'Y': 0.6214377880096436, 'Z': 0.06752748787403107}, {'X': 0.6965900659561157, 'Y': 0.5376588106155396, 'Z': 0.09399605542421341}, {'X': 0.6938260793685913, 'Y': 0.49286413192749023, 'Z': 0.10844118148088455}, {'X': 0.687678337097168, 'Y': 0.4581335484981537, 'Z': 0.11650505661964417}, {'X': 0.7367074489593506, 'Y': 0.6079597473144531, 'Z': 0.061104003340005875}, {'X': 0.7326237559318542, 'Y': 0.532042384147644, 'Z': 0.08942495286464691}, {'X': 0.7260405421257019, 'Y': 0.4989106059074402, 'Z': 0.09769890457391739}, {'X': 0.7171393632888794, 'Y': 0.4817379117012024, 'Z': 0.10119355469942093}, {'X': 0.7697352766990662, 'Y': 0.6123544573783875, 'Z': 0.05336170643568039}, {'X': 0.7675000429153442, 'Y': 0.5388726592063904, 'Z': 0.079042948782444}, {'X': 0.7590042948722839, 'Y': 0.510386049747467, 'Z': 0.08714812248945236}, {'X': 0.7472401857376099, 'Y': 0.4985746145248413, 'Z': 0.09201893955469131}, {'X': 0.8019348978996277, 'Y': 0.6324936747550964, 'Z': 0.046611905097961426}, {'X': 0.8043596148490906, 'Y': 0.5652663111686707, 'Z': 0.06475090235471725}, {'X': 0.8037868738174438, 'Y': 0.5242205262184143, 'Z': 0.07505487650632858}, {'X': 0.7969141006469727, 'Y': 0.4940919876098633, 'Z': 0.08351074159145355}]
[{'X': 0.7678044438362122, 'Y': 0.8174691796302795, 'Z': -2.3995649826247245e-05}, {'X': 0.7168353796005249, 'Y': 0.7952419519424438, 'Z': 0.03774087131023407}, {'X': 0.681014358997345, 'Y': 0.7343950271606445, 'Z': 0.0611969418823719}, {'X': 0.6574713587760925, 'Y': 0.6747389435768127, 'Z': 0.07538928091526031}, {'X': 0.6411947011947632, 'Y': 0.6448480486869812, 'Z': 0.09015733748674393}, {'X': 0.7024290561676025, 'Y': 0.6311655044555664, 'Z': 0.06599407643079758}, {'X': 0.693924605846405, 'Y': 0.5444563031196594, 'Z': 0.09700722247362137}, {'X': 0.6895691752433777, 'Y': 0.4985445439815521, 'Z': 0.11582258343696594}, {'X': 0.6832276582717896, 'Y': 0.46732017397880554, 'Z': 0.12638027966022491}, {'X': 0.7337868213653564, 'Y': 0.6130439639091492, 'Z': 0.055767882615327835}, {'X': 0.7268832325935364, 'Y': 0.5273486971855164, 'Z': 0.08471008390188217}, {'X': 0.7188163995742798, 'Y': 0.4872884750366211, 'Z': 0.09843846410512924}, {'X': 0.7098864912986755, 'Y': 0.46246272325515747, 'Z': 0.10572297126054764}, {'X': 0.7671310901641846, 'Y': 0.6136144399642944, 'Z': 0.04784917086362839}, {'X': 0.7635408043861389, 'Y': 0.5327888131141663, 'Z': 0.07757323980331421}, {'X': 0.7542933821678162, 'Y': 0.5001186728477478, 'Z': 0.09728716313838959}, {'X': 0.7418228387832642, 'Y': 0.4813160300254822, 'Z': 0.11123457551002502}, {'X': 0.8010343313217163, 'Y': 0.6321934461593628, 'Z': 0.042553339153528214}, {'X': 0.8038409352302551, 'Y': 0.5601463317871094, 'Z': 0.065837562084198}, {'X': 0.8032253384590149, 'Y': 0.5146599411964417, 'Z': 0.08218967914581299}, {'X': 0.7966233491897583, 'Y': 0.4767860174179077, 'Z': 0.09391406178474426}]
[{'X': 0.7678144574165344, 'Y': 0.8220266103744507, 'Z': -1.1868800356751308e-05}, {'X': 0.7175687551498413, 'Y': 0.7988400459289551, 'Z': 0.018260901793837547}, {'X': 0.6790808439254761, 'Y': 0.7311316728591919, 'Z': 0.03196404129266739}, {'X': 0.6526740789413452, 'Y': 0.6613861918449402, 'Z': 0.03622748330235481}, {'X': 0.6274400949478149, 'Y': 0.6236909031867981, 'Z': 0.037436507642269135}, {'X': 0.703105092048645, 'Y': 0.6257296800613403, 'Z': 0.06504136323928833}, {'X': 0.6955172419548035, 'Y': 0.537293553352356, 'Z': 0.0916251540184021}, {'X': 0.6924340724945068, 'Y': 0.4912346303462982, 'Z': 0.10391631722450256}, {'X': 0.68733811378479, 'Y': 0.45557701587677, 'Z': 0.10955793410539627}, {'X': 0.7356820702552795, 'Y': 0.6115808486938477, 'Z': 0.058184586465358734}, {'X': 0.7295348048210144, 'Y': 0.5259044170379639, 'Z': 0.08666437119245529}, {'X': 0.72305828332901, 'Y': 0.4809867739677429, 'Z': 0.09282127022743225}, {'X': 0.7154166102409363, 'Y': 0.4505705237388611, 'Z': 0.09497097134590149}, {'X': 0.769123911857605, 'Y': 0.6138495802879333, 'Z': 0.05137333646416664}, {'X': 0.7651724815368652, 'Y': 0.5282524228096008, 'Z': 0.0763724073767662}, {'X': 0.7563233375549316, 'Y': 0.491976261138916, 'Z': 0.08324693143367767}, {'X': 0.7455167174339294, 'Y': 0.4718092083930969, 'Z': 0.08886220306158066}, {'X': 0.8024694919586182, 'Y': 0.6308307647705078, 'Z': 0.04608719050884247}, {'X': 0.8052062392234802, 'Y': 0.5567270517349243, 'Z': 0.06299351155757904}, {'X': 0.8051686882972717, 'Y': 0.5099116563796997, 'Z': 0.07178236544132233}, {'X': 0.8005365133285522, 'Y': 0.47086361050605774, 'Z': 0.08102519810199738}]
[{'X': 0.7678739428520203, 'Y': 0.8188663721084595, 'Z': -2.431630673527252e-05}, {'X': 0.7188007235527039, 'Y': 0.7976638078689575, 'Z': 0.018732573837041855}, {'X': 0.6788136959075928, 'Y': 0.7276443243026733, 'Z': 0.03505094349384308}, {'X': 0.650883674621582, 'Y': 0.6572859883308411, 'Z': 0.044014886021614075}, {'X': 0.6232036352157593, 'Y': 0.6279780268669128, 'Z': 0.05200691893696785}, {'X': 0.7044171094894409, 'Y': 0.6258881688117981, 'Z': 0.0654066801071167}, {'X': 0.6953275799751282, 'Y': 0.5351059436798096, 'Z': 0.08924851566553116}, {'X': 0.6923800110816956, 'Y': 0.4879922866821289, 'Z': 0.0989394411444664}, {'X': 0.6881954073905945, 'Y': 0.4495851695537567, 'Z': 0.10263562202453613}, {'X': 0.7369104623794556, 'Y': 0.6119475960731506, 'Z': 0.05846582353115082}, {'X': 0.7285264730453491, 'Y': 0.5193922519683838, 'Z': 0.08354490995407104}, {'X': 0.7227990627288818, 'Y': 0.46945977210998535, 'Z': 0.08804857730865479}, {'X': 0.7169415950775146, 'Y': 0.43276554346084595, 'Z': 0.09120528399944305}, {'X': 0.7701988220214844, 'Y': 0.6136923432350159, 'Z': 0.05061878263950348}, {'X': 0.764795184135437, 'Y': 0.5223171710968018, 'Z': 0.07291215658187866}, {'X': 0.7575689554214478, 'Y': 0.4774726629257202, 'Z': 0.07975101470947266}, {'X': 0.7491360306739807, 'Y': 0.4456370770931244, 'Z': 0.08597265183925629}, {'X': 0.8026029467582703, 'Y': 0.6297816038131714, 'Z': 0.045026008039712906}, {'X': 0.8050901889801025, 'Y': 0.5534538626670837, 'Z': 0.060469336807727814}, {'X': 0.8067148327827454, 'Y': 0.506581723690033, 'Z': 0.06840799003839493}, {'X': 0.8038859367370605, 'Y': 0.4657149612903595, 'Z': 0.07706868648529053}]
[{'X': 0.7674616575241089, 'Y': 0.8190550208091736, 'Z': -1.4693071534566116e-05}, {'X': 0.7177757620811462, 'Y': 0.7982833385467529, 'Z': 0.01732209511101246}, {'X': 0.6781424283981323, 'Y': 0.7259652018547058, 'Z': 0.033371973782777786}, {'X': 0.6513831615447998, 'Y': 0.6540336608886719, 'Z': 0.04240744188427925}, {'X': 0.6237760186195374, 'Y': 0.6248538494110107, 'Z': 0.04964391142129898}, {'X': 0.7055879831314087, 'Y': 0.6269045472145081, 'Z': 0.05953368544578552}, {'X': 0.6965386271476746, 'Y': 0.533784806728363, 'Z': 0.08183271437883377}, {'X': 0.6933929920196533, 'Y': 0.4854109287261963, 'Z': 0.09065014123916626}, {'X': 0.6896633505821228, 'Y': 0.4457387626171112, 'Z': 0.09349238127470016}, {'X': 0.7375534772872925, 'Y': 0.6132681965827942, 'Z': 0.05261576175689697}, {'X': 0.7288406491279602, 'Y': 0.5175027847290039, 'Z': 0.07547938823699951}, {'X': 0.7225748896598816, 'Y': 0.46481311321258545, 'Z': 0.07740665227174759}, {'X': 0.7169932126998901, 'Y': 0.4250924587249756, 'Z': 0.07885691523551941}, {'X': 0.7704198360443115, 'Y': 0.6146146655082703, 'Z': 0.0444800928235054}, {'X': 0.7642775774002075, 'Y': 0.5200397372245789, 'Z': 0.06384698301553726}, {'X': 0.7567339539527893, 'Y': 0.47087764739990234, 'Z': 0.06705127656459808}, {'X': 0.7489827275276184, 'Y': 0.4340214431285858, 'Z': 0.07031575590372086}, {'X': 0.8026705980300903, 'Y': 0.6308017373085022, 'Z': 0.03922129422426224}, {'X': 0.8058002591133118, 'Y': 0.5534930229187012, 'Z': 0.05110315605998039}, {'X': 0.808096170425415, 'Y': 0.5063673853874207, 'Z': 0.05544179305434227}, {'X': 0.8062142133712769, 'Y': 0.46470773220062256, 'Z': 0.061331454664468765}]
[{'X': 0.7670490741729736, 'Y': 0.8174857497215271, 'Z': -2.8135951652075164e-05}, {'X': 0.7176000475883484, 'Y': 0.797007143497467, 'Z': 0.018216263502836227}, {'X': 0.6777973771095276, 'Y': 0.7248165011405945, 'Z': 0.034343257546424866}, {'X': 0.6503409147262573, 'Y': 0.6533350944519043, 'Z': 0.04369433596730232}, {'X': 0.622225821018219, 'Y': 0.6250261068344116, 'Z': 0.051153525710105896}, {'X': 0.7056237459182739, 'Y': 0.6267361044883728, 'Z': 0.05861932039260864}, {'X': 0.6966844201087952, 'Y': 0.5324857234954834, 'Z': 0.08033699542284012}, {'X': 0.6940146684646606, 'Y': 0.4841039180755615, 'Z': 0.08870237320661545}, {'X': 0.6904136538505554, 'Y': 0.443682998418808, 'Z': 0.0914258286356926}, {'X': 0.7373242974281311, 'Y': 0.6131574511528015, 'Z': 0.05055416747927666}, {'X': 0.7283403873443604, 'Y': 0.5155499577522278, 'Z': 0.07262494415044785}, {'X': 0.7219796776771545, 'Y': 0.46210211515426636, 'Z': 0.07370463758707047}, {'X': 0.7162349224090576, 'Y': 0.4216517210006714, 'Z': 0.07413282245397568}, {'X': 0.770190954208374, 'Y': 0.6141979694366455, 'Z': 0.041369225829839706}, {'X': 0.7630568146705627, 'Y': 0.5181427001953125, 'Z': 0.059557732194662094}, {'X': 0.7550959587097168, 'Y': 0.4682462811470032, 'Z': 0.06149999052286148}, {'X': 0.7471101880073547, 'Y': 0.43010345101356506, 'Z': 0.0634319856762886}, {'X': 0.8026905059814453, 'Y': 0.6298348903656006, 'Z': 0.03532726317644119}, {'X': 0.8051302433013916, 'Y': 0.5512434244155884, 'Z': 0.04703279957175255}, {'X': 0.8070851564407349, 'Y': 0.5034437775611877, 'Z': 0.05168314278125763}, {'X': 0.8048446774482727, 'Y': 0.46053773164749146, 'Z': 0.05689488351345062}]
