[{'X': 0.7480266690254211, 'Y': 0.806118905544281, 'Z': -6.145489896880463e-05}, {'X': 0.694164514541626, 'Y': 0.7738150954246521, 'Z': -0.034241802990436554}, {'X': 0.6593875288963318, 'Y': 0.6746499538421631, 'Z': -0.046510398387908936}, {'X': 0.6486866474151611, 'Y': 0.5842828154563904, 'Z': -0.06070538982748985}, {'X': 0.6415095925331116, 'Y': 0.510175347328186, 'Z': -0.07549760490655899}, {'X': 0.7002741694450378, 'Y': 0.5536719560623169, 'Z': -0.000306047877529636}, {'X': 0.690363347530365, 'Y': 0.4638946056365967, 'Z': -0.01976296491920948}, {'X': 0.6821743845939636, 'Y': 0.41289979219436646, 'Z': -0.04584965482354164}, {'X': 0.6715043187141418, 'Y': 0.3710150122642517, 'Z': -0.06772434711456299}, {'X': 0.7405752539634705, 'Y': 0.5467221736907959, 'Z': -0.0031908827368170023}, {'X': 0.7383338212966919, 'Y': 0.4483298361301422, 'Z': -0.02464078739285469}, {'X': 0.7314117550849915, 'Y': 0.39381974935531616, 'Z': -0.06657015532255173}, {'X': 0.7194114923477173, 'Y': 0.3585392236709595, 'Z': -0.09482427686452866}, {'X': 0.7774267792701721, 'Y': 0.5622643828392029, 'Z': -0.011694787070155144}, {'X': 0.7805123925209045, 'Y': 0.4657750725746155, 'Z': -0.027567211538553238}, {'X': 0.7708136439323425, 'Y': 0.41087114810943604, 'Z': -0.06620565801858902}, {'X': 0.7548161745071411, 'Y': 0.37270647287368774, 'Z': -0.0937618836760521}, {'X': 0.81190025806427, 'Y': 0.5971716642379761, 'Z': -0.023200614377856255}, {'X': 0.8200289011001587, 'Y': 0.5185890197753906, 'Z': -0.042538464069366455}, {'X': 0.8162367343902588, 'Y': 0.46955564618110657, 'Z': -0.07099945843219757}, {'X': 0.8035416007041931, 'Y': 0.42782753705978394, 'Z': -0.09500086307525635}]
[{'X': 0.7508231401443481, 'Y': 0.8170576095581055, 'Z': -5.6437966122757643e-05}, {'X': 0.6967636942863464, 'Y': 0.7744583487510681, 'Z': -0.03051755391061306}, {'X': 0.6606742143630981, 'Y': 0.675835907459259, 'Z': -0.04319727048277855}, {'X': 0.649049699306488, 'Y': 0.5850367546081543, 'Z': -0.059023983776569366}, {'X': 0.6444262862205505, 'Y': 0.5094059705734253, 'Z': -0.07139547914266586}, {'X': 0.7037909030914307, 'Y': 0.5517064929008484, 'Z': -0.0019172049360349774}, {'X': 0.6920129060745239, 'Y': 0.4650050103664398, 'Z': -0.017909226939082146}, {'X': 0.6843205094337463, 'Y': 0.41681307554244995, 'Z': -0.04193733632564545}, {'X': 0.6735910773277283, 'Y': 0.37924644351005554, 'Z': -0.06288541108369827}, {'X': 0.7436546087265015, 'Y': 0.5457903146743774, 'Z': -0.007225313223898411}, {'X': 0.7407035827636719, 'Y': 0.4469790756702423, 'Z': -0.02710607461631298}, {'X': 0.7320818305015564, 'Y': 0.3963424563407898, 'Z': -0.06927964091300964}, {'X': 0.7177067995071411, 'Y': 0.3715742230415344, 'Z': -0.10076505690813065}, {'X': 0.7799655199050903, 'Y': 0.5630123019218445, 'Z': -0.017766667529940605}, {'X': 0.7826005816459656, 'Y': 0.46809637546539307, 'Z': -0.03470076248049736}, {'X': 0.7713689804077148, 'Y': 0.4179423451423645, 'Z': -0.07486788928508759}, {'X': 0.7531052231788635, 'Y': 0.3886925280094147, 'Z': -0.10539843142032623}, {'X': 0.8142305612564087, 'Y': 0.5997588634490967, 'Z': -0.0300885196775198}, {'X': 0.8207065463066101, 'Y': 0.5208984613418579, 'Z': -0.0487666092813015}, {'X': 0.8160533308982849, 'Y': 0.47053781151771545, 'Z': -0.07852984219789505}, {'X': 0.8018636107444763, 'Y': 0.4286288619041443, 'Z': -0.10499119013547897}]
[{'X': 0.7524831295013428, 'Y': 0.8173462748527527, 'Z': -6.246340490179136e-05}, {'X': 0.6989153623580933, 'Y': 0.7709027528762817, 'Z': -0.028238562867045403}, {'X': 0.6602937579154968, 'Y': 0.66976398229599, 'Z': -0.04500071704387665}, {'X': 0.647501528263092, 'Y': 0.5795852541923523, 'Z': -0.06652122735977173}, {'X': 0.6387069821357727, 'Y': 0.5054463148117065, 'Z': -0.08285395801067352}, {'X': 0.7051810026168823, 'Y': 0.5501170754432678, 'Z': -0.017559999600052834}, {'X': 0.6953607797622681, 'Y': 0.4555082321166992, 'Z': -0.042424388229846954}, {'X': 0.6879740953445435, 'Y': 0.41021615266799927, 'Z': -0.07120555639266968}, {'X': 0.6761948466300964, 'Y': 0.37903401255607605, 'Z': -0.09511058777570724}, {'X': 0.7448379993438721, 'Y': 0.5457353591918945, 'Z': -0.028416957706212997}, {'X': 0.7444266080856323, 'Y': 0.43931102752685547, 'Z': -0.06134990602731705}, {'X': 0.7345086932182312, 'Y': 0.39288192987442017, 'Z': -0.10601058602333069}, {'X': 0.7178104519844055, 'Y': 0.3733788728713989, 'Z': -0.14289963245391846}, {'X': 0.7802191376686096, 'Y': 0.5645649433135986, 'Z': -0.0427749827504158}, {'X': 0.7833035588264465, 'Y': 0.46680331230163574, 'Z': -0.06943058222532272}, {'X': 0.7717357277870178, 'Y': 0.4152129292488098, 'Z': -0.107318215072155}, {'X': 0.7522746920585632, 'Y': 0.3827536106109619, 'Z': -0.1381014883518219}, {'X': 0.8139878511428833, 'Y': 0.6015069484710693, 'Z': -0.05891894921660423}, {'X': 0.8226901888847351, 'Y': 0.5218095779418945, 'Z': -0.08484181016683578}, {'X': 0.8184219002723694, 'Y': 0.4708854854106903, 'Z': -0.11211904883384705}, {'X': 0.8039318323135376, 'Y': 0.42433637380599976, 'Z': -0.13645881414413452}]
[{'X': 0.7514952421188354, 'Y': 0.8207452297210693, 'Z': -7.561781967524439e-05}, {'X': 0.6972909569740295, 'Y': 0.774440348148346, 'Z': -0.027747314423322678}, {'X': 0.6618466377258301, 'Y': 0.6707725524902344, 'Z': -0.04166262969374657}, {'X': 0.6507008075714111, 'Y': 0.5782248973846436, 'Z': -0.059983447194099426}, {'X': 0.6463488340377808, 'Y': 0.5009645819664001, 'Z': -0.07336382567882538}, {'X': 0.7085771560668945, 'Y': 0.5503482818603516, 'Z': -0.006678855512291193}, {'X': 0.6992598176002502, 'Y': 0.46045827865600586, 'Z': -0.027630522847175598}, {'X': 0.6919244527816772, 'Y': 0.41547733545303345, 'Z': -0.05599628761410713}, {'X': 0.6804022789001465, 'Y': 0.38194748759269714, 'Z': -0.08035800606012344}, {'X': 0.7482510805130005, 'Y': 0.5465195775032043, 'Z': -0.016193434596061707}, {'X': 0.7473351359367371, 'Y': 0.44587141275405884, 'Z': -0.04419037327170372}, {'X': 0.7362550497055054, 'Y': 0.399791419506073, 'Z': -0.0925869569182396}, {'X': 0.718515932559967, 'Y': 0.38266927003860474, 'Z': -0.1304079294204712}, {'X': 0.7837090492248535, 'Y': 0.5654158592224121, 'Z': -0.030121207237243652}, {'X': 0.7872901558876038, 'Y': 0.4699989855289459, 'Z': -0.0539657287299633}, {'X': 0.7745027542114258, 'Y': 0.42077866196632385, 'Z': -0.09702577441930771}, {'X': 0.7537820339202881, 'Y': 0.39422738552093506, 'Z': -0.1311742514371872}, {'X': 0.8169397115707397, 'Y': 0.6033608317375183, 'Z': -0.04559352621436119}, {'X': 0.8245179653167725, 'Y': 0.5232455134391785, 'Z': -0.06866935640573502}, {'X': 0.8200559616088867, 'Y': 0.4727902114391327, 'Z': -0.09957911819219589}, {'X': 0.8045379519462585, 'Y': 0.4305264949798584, 'Z': -0.1278376430273056}]
[{'X': 0.753765344619751, 'Y': 0.8231297135353088, 'Z': -7.150840974645689e-05}, {'X': 0.6992300152778625, 'Y': 0.7734044790267944, 'Z': -0.02564168907701969}, {'X': 0.663372278213501, 'Y': 0.6708828210830688, 'Z': -0.04112352430820465}, {'X': 0.6507093906402588, 'Y': 0.5794509053230286, 'Z': -0.06285352259874344}, {'X': 0.6447306871414185, 'Y': 0.49940797686576843, 'Z': -0.07969387620687485}, {'X': 0.7096417546272278, 'Y': 0.5478147864341736, 'Z': -0.005379746668040752}, {'X': 0.7008799314498901, 'Y': 0.45509809255599976, 'Z': -0.028977690264582634}, {'X': 0.6935886144638062, 'Y': 0.4110906720161438, 'Z': -0.06096863001585007}, {'X': 0.6816470623016357, 'Y': 0.38281702995300293, 'Z': -0.08711463212966919}, {'X': 0.7479413747787476, 'Y': 0.5441903471946716, 'Z': -0.017489004880189896}, {'X': 0.7470301389694214, 'Y': 0.44182685017585754, 'Z': -0.04798971489071846}, {'X': 0.7339836955070496, 'Y': 0.39778298139572144, 'Z': -0.09627994894981384}, {'X': 0.7136017084121704, 'Y': 0.3864971995353699, 'Z': -0.13411323726177216}, {'X': 0.7827940583229065, 'Y': 0.5630651116371155, 'Z': -0.03438268601894379}, {'X': 0.785729706287384, 'Y': 0.4665195941925049, 'Z': -0.060519881546497345}, {'X': 0.7725511193275452, 'Y': 0.41641443967819214, 'Z': -0.10309204459190369}, {'X': 0.750382125377655, 'Y': 0.39083248376846313, 'Z': -0.1363004595041275}, {'X': 0.8163725137710571, 'Y': 0.6006874442100525, 'Z': -0.052766330540180206}, {'X': 0.8243703842163086, 'Y': 0.519968569278717, 'Z': -0.07756201177835464}, {'X': 0.8196594715118408, 'Y': 0.47005414962768555, 'Z': -0.10763033479452133}, {'X': 0.8029141426086426, 'Y': 0.4287290573120117, 'Z': -0.13474775850772858}]
[{'X': 0.7503253221511841, 'Y': 0.815723717212677, 'Z': -6.992390990490094e-05}, {'X': 0.6969165205955505, 'Y': 0.7717962265014648, 'Z': -0.025999534875154495}, {'X': 0.6609048843383789, 'Y': 0.6681481003761292, 'Z': -0.036402929574251175}, {'X': 0.6488489508628845, 'Y': 0.5773626565933228, 'Z': -0.05260308459401131}, {'X': 0.6489049196243286, 'Y': 0.5012504458427429, 'Z': -0.0654234066605568}, {'X': 0.7109986543655396, 'Y': 0.5508695244789124, 'Z': 0.010776356793940067}, {'X': 0.7049134373664856, 'Y': 0.4604131579399109, 'Z': -0.006532367318868637}, {'X': 0.6948195099830627, 'Y': 0.41580691933631897, 'Z': -0.034251511096954346}, {'X': 0.6815630197525024, 'Y': 0.3904193043708801, 'Z': -0.05826101824641228}, {'X': 0.7503397464752197, 'Y': 0.5463647246360779, 'Z': 0.00156021595466882}, {'X': 0.7515454888343811, 'Y': 0.44694554805755615, 'Z': -0.019749557599425316}, {'X': 0.7378616333007812, 'Y': 0.40346020460128784, 'Z': -0.06008380278944969}, {'X': 0.7182531356811523, 'Y': 0.3928167223930359, 'Z': -0.08867350220680237}, {'X': 0.7848854064941406, 'Y': 0.5638993978500366, 'Z': -0.013940267264842987}, {'X': 0.7909402251243591, 'Y': 0.46997350454330444, 'Z': -0.031410783529281616}, {'X': 0.7756432294845581, 'Y': 0.41847071051597595, 'Z': -0.06792353838682175}, {'X': 0.752816379070282, 'Y': 0.39337706565856934, 'Z': -0.09526225924491882}, {'X': 0.8159312009811401, 'Y': 0.6025701761245728, 'Z': -0.03132377564907074}, {'X': 0.8247878551483154, 'Y': 0.5237674713134766, 'Z': -0.05200152471661568}, {'X': 0.8178325891494751, 'Y': 0.4709942936897278, 'Z': -0.08062256872653961}, {'X': 0.7992399334907532, 'Y': 0.43116331100463867, 'Z': -0.10445643961429596}]
[{'X': 0.7516142725944519, 'Y': 0.8168407678604126, 'Z': -7.529029971919954e-05}, {'X': 0.698162853717804, 'Y': 0.7732259631156921, 'Z': -0.025892654433846474}, {'X': 0.6607530117034912, 'Y': 0.6691434383392334, 'Z': -0.035541001707315445}, {'X': 0.6480721235275269, 'Y': 0.5755599737167358, 'Z': -0.05091291666030884}, {'X': 0.6496449708938599, 'Y': 0.4985838830471039, 'Z': -0.062033407390117645}, {'X': 0.7106136679649353, 'Y': 0.555670976638794, 'Z': 0.011567306704819202}, {'X': 0.7022209763526917, 'Y': 0.46677160263061523, 'Z': -0.005242723040282726}, {'X': 0.6922629475593567, 'Y': 0.4224590063095093, 'Z': -0.03275277093052864}, {'X': 0.6801965832710266, 'Y': 0.39681923389434814, 'Z': -0.0568438284099102}, {'X': 0.7496906518936157, 'Y': 0.5492945909500122, 'Z': 0.003227656241506338}, {'X': 0.7480230331420898, 'Y': 0.4487723410129547, 'Z': -0.01433063205331564}, {'X': 0.7338730096817017, 'Y': 0.4037632346153259, 'Z': -0.051818862557411194}, {'X': 0.7152472138404846, 'Y': 0.38998791575431824, 'Z': -0.07978872954845428}, {'X': 0.7843591570854187, 'Y': 0.5645943880081177, 'Z': -0.011460603214800358}, {'X': 0.7877236604690552, 'Y': 0.47019049525260925, 'Z': -0.026495305821299553}, {'X': 0.7719215750694275, 'Y': 0.41945433616638184, 'Z': -0.05966084823012352}, {'X': 0.7497727274894714, 'Y': 0.39306291937828064, 'Z': -0.08534245193004608}, {'X': 0.8160707950592041, 'Y': 0.6005696058273315, 'Z': -0.02801387757062912}, {'X': 0.823797345161438, 'Y': 0.5207730531692505, 'Z': -0.04560224339365959}, {'X': 0.8162397742271423, 'Y': 0.4687669277191162, 'Z': -0.06967978924512863}, {'X': 0.7982687950134277, 'Y': 0.42864179611206055, 'Z': -0.09048376977443695}]
[{'X': 0.7514632940292358, 'Y': 0.8098126649856567, 'Z': -8.410856389673427e-05}, {'X': 0.6988045573234558, 'Y': 0.7693109512329102, 'Z': -0.025302495807409286}, {'X': 0.6605046987533569, 'Y': 0.6664208173751831, 'Z': -0.03386278450489044}, {'X': 0.6460155248641968, 'Y': 0.5740211606025696, 'Z': -0.048321519047021866}, {'X': 0.6459274291992188, 'Y': 0.49701642990112305, 'Z': -0.057785265147686005}, {'X': 0.70923912525177, 'Y': 0.5542246699333191, 'Z': 0.012094128876924515}, {'X': 0.7004720568656921, 'Y': 0.46227318048477173, 'Z': -0.003219353035092354}, {'X': 0.6904367804527283, 'Y': 0.41642850637435913, 'Z': -0.028643354773521423}, {'X': 0.6789510250091553, 'Y': 0.38812676072120667, 'Z': -0.05182895064353943}, {'X': 0.7479324340820312, 'Y': 0.5484604835510254, 'Z': 0.0026809941045939922}, {'X': 0.7454890012741089, 'Y': 0.44438523054122925, 'Z': -0.013407329097390175}, {'X': 0.7320075035095215, 'Y': 0.39672356843948364, 'Z': -0.04946518316864967}, {'X': 0.7145306468009949, 'Y': 0.37974268198013306, 'Z': -0.07625895738601685}, {'X': 0.7827749848365784, 'Y': 0.5645852088928223, 'Z': -0.012523814104497433}, {'X': 0.7859982252120972, 'Y': 0.4666285216808319, 'Z': -0.026288265362381935}, {'X': 0.7701663374900818, 'Y': 0.4138457775115967, 'Z': -0.05813182517886162}, {'X': 0.7488270998001099, 'Y': 0.3853952884674072, 'Z': -0.08220132440328598}, {'X': 0.8147501945495605, 'Y': 0.601007342338562, 'Z': -0.029955191537737846}, {'X': 0.8219515681266785, 'Y': 0.5194941163063049, 'Z': -0.04664359986782074}, {'X': 0.8139231204986572, 'Y': 0.4649393558502197, 'Z': -0.07013245671987534}, {'X': 0.7963200807571411, 'Y': 0.4219655990600586, 'Z': -0.08993956446647644}]
[{'X': 0.7473559379577637, 'Y': 0.807320237159729, 'Z': -8.919889660319313e-05}, {'X': 0.6945629119873047, 'Y': 0.7684826254844666, 'Z': -0.027246776968240738}, {'X': 0.6586030125617981, 'Y': 0.6654925346374512, 'Z': -0.03729705139994621}, {'X': 0.6471506357192993, 'Y': 0.5744533538818359, 'Z': -0.052010007202625275}, {'X': 0.6476026773452759, 'Y': 0.5000209808349609, 'Z': -0.06318686902523041}, {'X': 0.7080246806144714, 'Y': 0.5485779047012329, 'Z': 0.01082279346883297}, {'X': 0.700656533241272, 'Y': 0.4556308388710022, 'Z': -0.008808755315840244}, {'X': 0.6909820437431335, 'Y': 0.40820544958114624, 'Z': -0.037719856947660446}, {'X': 0.6786600947380066, 'Y': 0.37897711992263794, 'Z': -0.06229349970817566}, {'X': 0.7471159100532532, 'Y': 0.5443916916847229, 'Z': 0.0026235582772642374}, {'X': 0.7466349601745605, 'Y': 0.44243019819259644, 'Z': -0.01943240687251091}, {'X': 0.7360283136367798, 'Y': 0.39284881949424744, 'Z': -0.05864262953400612}, {'X': 0.7198052406311035, 'Y': 0.37241482734680176, 'Z': -0.08517748862504959}, {'X': 0.7820814251899719, 'Y': 0.5613040924072266, 'Z': -0.012544693425297737}, {'X': 0.7876065969467163, 'Y': 0.4646681845188141, 'Z': -0.029041944071650505}, {'X': 0.7743415236473083, 'Y': 0.4097161293029785, 'Z': -0.06395068019628525}, {'X': 0.7543860077857971, 'Y': 0.3784254193305969, 'Z': -0.08813117444515228}, {'X': 0.8140239119529724, 'Y': 0.5989290475845337, 'Z': -0.030073342844843864}, {'X': 0.8216071128845215, 'Y': 0.5178994536399841, 'Z': -0.049066320061683655}, {'X': 0.8144656419754028, 'Y': 0.46386659145355225, 'Z': -0.07671495527029037}, {'X': 0.7969627380371094, 'Y': 0.4227116107940674, 'Z': -0.09905140846967697}]
[{'X': 0.7515696287155151, 'Y': 0.8087005615234375, 'Z': -5.401886301115155e-05}, {'X': 0.6972873210906982, 'Y': 0.7669929265975952, 'Z': -0.029267027974128723}, {'X': 0.6604147553443909, 'Y': 0.6663833856582642, 'Z': -0.042626142501831055}, {'X': 0.6486316919326782, 'Y': 0.5744501352310181, 'Z': -0.05838671326637268}, {'X': 0.6451564431190491, 'Y': 0.49995678663253784, 'Z': -0.06933856755495071}, {'X': 0.7073548436164856, 'Y': 0.5472718477249146, 'Z': -0.012577609159052372}, {'X': 0.6964533925056458, 'Y': 0.45248788595199585, 'Z': -0.033295996487140656}, {'X': 0.6900904178619385, 'Y': 0.4030929207801819, 'Z': -0.05861462280154228}, {'X': 0.6804508566856384, 'Y': 0.36336833238601685, 'Z': -0.08005664497613907}, {'X': 0.7461745142936707, 'Y': 0.5432193279266357, 'Z': -0.018872838467359543}, {'X': 0.7432588934898376, 'Y': 0.43583786487579346, 'Z': -0.0399741567671299}, {'X': 0.7362286448478699, 'Y': 0.3798081576824188, 'Z': -0.08027540892362595}, {'X': 0.7239357233047485, 'Y': 0.34585458040237427, 'Z': -0.11231778562068939}, {'X': 0.7809112071990967, 'Y': 0.561421275138855, 'Z': -0.02854861319065094}, {'X': 0.783405065536499, 'Y': 0.4597964584827423, 'Z': -0.04562150314450264}, {'X': 0.7745217680931091, 'Y': 0.4057716727256775, 'Z': -0.07964011281728745}, {'X': 0.7593386173248291, 'Y': 0.3680686354637146, 'Z': -0.10823138803243637}, {'X': 0.8137138485908508, 'Y': 0.597729504108429, 'Z': -0.040228959172964096}, {'X': 0.8199537992477417, 'Y': 0.514239490032196, 'Z': -0.057045839726924896}, {'X': 0.8169425129890442, 'Y': 0.4647975564002991, 'Z': -0.08155819028615952}, {'X': 0.8059385418891907, 'Y': 0.42089951038360596, 'Z': -0.10438744723796844}]
[{'X': 0.7510313391685486, 'Y': 0.8043049573898315, 'Z': -7.024858496151865e-05}, {'X': 0.6962027549743652, 'Y': 0.7643393874168396, 'Z': -0.02893003635108471}, {'X': 0.6589933633804321, 'Y': 0.6661778092384338, 'Z': -0.03987246751785278}, {'X': 0.6485153436660767, 'Y': 0.5745728611946106, 'Z': -0.052689045667648315}, {'X': 0.6469764709472656, 'Y': 0.5052498579025269, 'Z': -0.06186317279934883}, {'X': 0.7055681943893433, 'Y': 0.5492362380027771, 'Z': -0.0022624172270298004}, {'X': 0.6934531927108765, 'Y': 0.45679470896720886, 'Z': -0.02055169641971588}, {'X': 0.6846250295639038, 'Y': 0.403648316860199, 'Z': -0.041921842843294144}, {'X': 0.6763088703155518, 'Y': 0.35533854365348816, 'Z': -0.06080356985330582}, {'X': 0.7442532181739807, 'Y': 0.5429189205169678, 'Z': -0.007090311963111162}, {'X': 0.7382600903511047, 'Y': 0.4384912848472595, 'Z': -0.022327972576022148}, {'X': 0.7308900356292725, 'Y': 0.37640050053596497, 'Z': -0.055578120052814484}, {'X': 0.7225731611251831, 'Y': 0.32554352283477783, 'Z': -0.08001542091369629}, {'X': 0.7797625064849854, 'Y': 0.5578194260597229, 'Z': -0.017045533284544945}, {'X': 0.7803255319595337, 'Y': 0.45583876967430115, 'Z': -0.029864447191357613}, {'X': 0.7726028561592102, 'Y': 0.39475852251052856, 'Z': -0.059130627661943436}, {'X': 0.7614507079124451, 'Y': 0.3451361060142517, 'Z': -0.0815148577094078}, {'X': 0.8133451342582703, 'Y': 0.5925069451332092, 'Z': -0.029339507222175598}, {'X': 0.8196669816970825, 'Y': 0.5079119205474854, 'Z': -0.043951429426670074}, {'X': 0.8155673742294312, 'Y': 0.45603522658348083, 'Z': -0.06614352017641068}, {'X': 0.8049842715263367, 'Y': 0.40967240929603577, 'Z': -0.08507939428091049}]
[{'X': 0.7525299191474915, 'Y': 0.7988280057907104, 'Z': -7.60001566959545e-05}, {'X': 0.6947697997093201, 'Y': 0.7649088501930237, 'Z': -0.03482138365507126}, {'X': 0.6575912237167358, 'Y': 0.6692661046981812, 'Z': -0.049775585532188416}, {'X': 0.6465094089508057, 'Y': 0.5783211588859558, 'Z': -0.06567546725273132}, {'X': 0.6442639231681824, 'Y': 0.5029361248016357, 'Z': -0.08022347092628479}, {'X': 0.7019631862640381, 'Y': 0.5500597953796387, 'Z': 0.000588800641708076}, {'X': 0.6898581981658936, 'Y': 0.4593682289123535, 'Z': -0.01787928305566311}, {'X': 0.6804850697517395, 'Y': 0.4040873050689697, 'Z': -0.041190411895513535}, {'X': 0.6731606721878052, 'Y': 0.3515286445617676, 'Z': -0.06043069809675217}, {'X': 0.741141140460968, 'Y': 0.5422444939613342, 'Z': -0.0010639167157933116}, {'X': 0.7348237633705139, 'Y': 0.4392804205417633, 'Z': -0.01397575344890356}, {'X': 0.7277992963790894, 'Y': 0.37629950046539307, 'Z': -0.04686174541711807}, {'X': 0.7214127779006958, 'Y': 0.31890377402305603, 'Z': -0.0711323618888855}, {'X': 0.777559220790863, 'Y': 0.5563123822212219, 'Z': -0.007760705891996622}, {'X': 0.7781918048858643, 'Y': 0.4560295343399048, 'Z': -0.018871065229177475}, {'X': 0.7721036076545715, 'Y': 0.3929883539676666, 'Z': -0.05021451786160469}, {'X': 0.7642276287078857, 'Y': 0.33813047409057617, 'Z': -0.07319575548171997}, {'X': 0.8134252429008484, 'Y': 0.5895894765853882, 'Z': -0.01827448606491089}, {'X': 0.8192343711853027, 'Y': 0.5078704357147217, 'Z': -0.03474689647555351}, {'X': 0.8159176707267761, 'Y': 0.4542580842971802, 'Z': -0.05761811137199402}, {'X': 0.8075603246688843, 'Y': 0.4046388864517212, 'Z': -0.07582902908325195}]
[{'X': 0.7481346130371094, 'Y': 0.7876899242401123, 'Z': -6.909545481903479e-05}, {'X': 0.6913630962371826, 'Y': 0.7614959478378296, 'Z': -0.030824700370430946}, {'X': 0.6566520929336548, 'Y': 0.6668304800987244, 'Z': -0.041899070143699646}, {'X': 0.6452594995498657, 'Y': 0.5790776014328003, 'Z': -0.055498719215393066}, {'X': 0.6365956664085388, 'Y': 0.5065715312957764, 'Z': -0.06808651983737946}, {'X': 0.6986537575721741, 'Y': 0.550470769405365, 'Z': 0.004334085620939732}, {'X': 0.6854509711265564, 'Y': 0.45637843012809753, 'Z': -0.013173806481063366}, {'X': 0.6754797697067261, 'Y': 0.3977964222431183, 'Z': -0.03336024284362793}, {'X': 0.6688043475151062, 'Y': 0.3412877917289734, 'Z': -0.049663230776786804}, {'X': 0.7368625402450562, 'Y': 0.5414990186691284, 'Z': 0.0005840957746841013}, {'X': 0.7303277850151062, 'Y': 0.4357093572616577, 'Z': -0.008026226423680782}, {'X': 0.7236802577972412, 'Y': 0.36786264181137085, 'Z': -0.03801252320408821}, {'X': 0.7189409136772156, 'Y': 0.30369842052459717, 'Z': -0.059259891510009766}, {'X': 0.7733573317527771, 'Y': 0.5540262460708618, 'Z': -0.0074269939213991165}, {'X': 0.7757982611656189, 'Y': 0.45208269357681274, 'Z': -0.016014236956834793}, {'X': 0.7714008092880249, 'Y': 0.38440191745758057, 'Z': -0.04645135626196861}, {'X': 0.7658218145370483, 'Y': 0.32287466526031494, 'Z': -0.06902963668107986}, {'X': 0.8088898062705994, 'Y': 0.586090087890625, 'Z': -0.019355056807398796}, {'X': 0.8170288801193237, 'Y': 0.5047044157981873, 'Z': -0.03349105268716812}, {'X': 0.8148487210273743, 'Y': 0.44968926906585693, 'Z': -0.05445217341184616}, {'X': 0.8082273602485657, 'Y': 0.3974587321281433, 'Z': -0.0711657777428627}]
[{'X': 0.7509774565696716, 'Y': 0.7856131196022034, 'Z': -6.73246686346829e-05}, {'X': 0.6938790082931519, 'Y': 0.7606379389762878, 'Z': -0.032491035759449005}, {'X': 0.6557133197784424, 'Y': 0.6701407432556152, 'Z': -0.04567475616931915}, {'X': 0.6413677334785461, 'Y': 0.5839687585830688, 'Z': -0.06013895943760872}, {'X': 0.6288078427314758, 'Y': 0.5139866471290588, 'Z': -0.07503543794155121}, {'X': 0.6947950124740601, 'Y': 0.5547478795051575, 'Z': -0.0025083713699132204}, {'X': 0.6797327995300293, 'Y': 0.45697736740112305, 'Z': -0.02011861838400364}, {'X': 0.6702513694763184, 'Y': 0.39693742990493774, 'Z': -0.038554854691028595}, {'X': 0.6641950011253357, 'Y': 0.3384721279144287, 'Z': -0.05342217907309532}, {'X': 0.7323068976402283, 'Y': 0.5434483289718628, 'Z': -0.006387484725564718}, {'X': 0.7245843410491943, 'Y': 0.4345817565917969, 'Z': -0.015449868515133858}, {'X': 0.7189236879348755, 'Y': 0.363519549369812, 'Z': -0.04373501241207123}, {'X': 0.7153100967407227, 'Y': 0.29728296399116516, 'Z': -0.0653781071305275}, {'X': 0.7688464522361755, 'Y': 0.5551491379737854, 'Z': -0.014521247707307339}, {'X': 0.7696316838264465, 'Y': 0.44910216331481934, 'Z': -0.024953480809926987}, {'X': 0.7666034698486328, 'Y': 0.37874191999435425, 'Z': -0.05411192774772644}, {'X': 0.7624627351760864, 'Y': 0.315166711807251, 'Z': -0.07691136747598648}, {'X': 0.805687665939331, 'Y': 0.5858479738235474, 'Z': -0.02587944269180298}, {'X': 0.8133160471916199, 'Y': 0.5023403167724609, 'Z': -0.04034071043133736}, {'X': 0.8129658699035645, 'Y': 0.446990430355072, 'Z': -0.05953526496887207}, {'X': 0.8088747262954712, 'Y': 0.3938553035259247, 'Z': -0.07572127878665924}]
