[{'X': 0.84870845079422, 'Y': 0.7596027255058289, 'Z': -5.93261283938773e-05}, {'X': 0.7807585000991821, 'Y': 0.7116203308105469, 'Z': -5.0005208322545514e-05}, {'X': 0.728379487991333, 'Y': 0.6288120746612549, 'Z': 0.017185989767313004}, {'X': 0.711605429649353, 'Y': 0.5501574873924255, 'Z': 0.026485981419682503}, {'X': 0.7194758653640747, 'Y': 0.5009592771530151, 'Z': 0.04444849491119385}, {'X': 0.7705559134483337, 'Y': 0.5760610699653625, 'Z': 0.047473788261413574}, {'X': 0.7535786628723145, 'Y': 0.47225356101989746, 'Z': 0.04379221796989441}, {'X': 0.7462153434753418, 'Y': 0.41560912132263184, 'Z': 0.04452406242489815}, {'X': 0.7420699000358582, 'Y': 0.36535748839378357, 'Z': 0.04791851341724396}, {'X': 0.8096939325332642, 'Y': 0.570970356464386, 'Z': 0.03261309862136841}, {'X': 0.7857993841171265, 'Y': 0.45971807837486267, 'Z': -0.0012161609483882785}, {'X': 0.776099681854248, 'Y': 0.4052734076976776, 'Z': -0.039211925119161606}, {'X': 0.7702602744102478, 'Y': 0.3638075590133667, 'Z': -0.05916288122534752}, {'X': 0.8514867424964905, 'Y': 0.5766003727912903, 'Z': 0.012570691294968128}, {'X': 0.8270618915557861, 'Y': 0.530949056148529, 'Z': -0.05180197209119797}, {'X': 0.8200989961624146, 'Y': 0.5989565253257751, 'Z': -0.06750603020191193}, {'X': 0.8183311820030212, 'Y': 0.6488558650016785, 'Z': -0.058775730431079865}, {'X': 0.9011836051940918, 'Y': 0.5925178527832031, 'Z': -0.004072235431522131}, {'X': 0.8820369243621826, 'Y': 0.5207094550132751, 'Z': -0.04000064358115196}, {'X': 0.860201895236969, 'Y': 0.5448254942893982, 'Z': -0.04374365508556366}, {'X': 0.8461669683456421, 'Y': 0.5767572522163391, 'Z': -0.037937041372060776}]
[{'X': 0.8479226231575012, 'Y': 0.757034957408905, 'Z': -8.166437328327447e-05}, {'X': 0.7756990790367126, 'Y': 0.7073196172714233, 'Z': 0.0013377018040046096}, {'X': 0.7241332530975342, 'Y': 0.6268956065177917, 'Z': 0.017715653404593468}, {'X': 0.7071812152862549, 'Y': 0.5507578253746033, 'Z': 0.02878689207136631}, {'X': 0.7171515822410583, 'Y': 0.5064313411712646, 'Z': 0.047622282058000565}, {'X': 0.7671269774436951, 'Y': 0.5773703455924988, 'Z': 0.04151899740099907}, {'X': 0.7510689496994019, 'Y': 0.4697380065917969, 'Z': 0.03382730111479759}, {'X': 0.742972731590271, 'Y': 0.4144720733165741, 'Z': 0.030161714181303978}, {'X': 0.736671507358551, 'Y': 0.36317336559295654, 'Z': 0.03157762438058853}, {'X': 0.808667004108429, 'Y': 0.5728062987327576, 'Z': 0.023194804787635803}, {'X': 0.7855511903762817, 'Y': 0.4627680480480194, 'Z': -0.018118832260370255}, {'X': 0.7748738527297974, 'Y': 0.40620315074920654, 'Z': -0.059837184846401215}, {'X': 0.7680364847183228, 'Y': 0.3608481287956238, 'Z': -0.0836726501584053}, {'X': 0.8515971899032593, 'Y': 0.5793098211288452, 'Z': 0.0008165558101609349}, {'X': 0.8363562822341919, 'Y': 0.5394116640090942, 'Z': -0.06411759555339813}, {'X': 0.8313073515892029, 'Y': 0.6030651926994324, 'Z': -0.07760890573263168}, {'X': 0.8276287913322449, 'Y': 0.6488337516784668, 'Z': -0.06766892969608307}, {'X': 0.9002081155776978, 'Y': 0.5984582304954529, 'Z': -0.019883347675204277}, {'X': 0.8923479318618774, 'Y': 0.5223905444145203, 'Z': -0.048779018223285675}, {'X': 0.8748623132705688, 'Y': 0.5174442529678345, 'Z': -0.049055032432079315}, {'X': 0.8591393232345581, 'Y': 0.5230882167816162, 'Z': -0.043614018708467484}]
[{'X': 0.8568128943443298, 'Y': 0.7518278360366821, 'Z': -6.946369830984622e-05}, {'X': 0.782470703125, 'Y': 0.693668782711029, 'Z': -0.00046350303455255926}, {'X': 0.7326678037643433, 'Y': 0.6187377572059631, 'Z': 0.012275728397071362}, {'X': 0.7127264142036438, 'Y': 0.5482804775238037, 'Z': 0.01858825795352459}, {'X': 0.7161807417869568, 'Y': 0.5052077770233154, 'Z': 0.032009731978178024}, {'X': 0.7681880593299866, 'Y': 0.5797955989837646, 'Z': 0.031110141426324844}, {'X': 0.7431771755218506, 'Y': 0.47449177503585815, 'Z': 0.0267553199082613}, {'X': 0.732092559337616, 'Y': 0.4234723746776581, 'Z': 0.02344070002436638}, {'X': 0.7240163683891296, 'Y': 0.37653791904449463, 'Z': 0.025794776156544685}, {'X': 0.8066202998161316, 'Y': 0.5742383003234863, 'Z': 0.020193012431263924}, {'X': 0.7798867225646973, 'Y': 0.4627099633216858, 'Z': -0.01201486773788929}, {'X': 0.7699681520462036, 'Y': 0.4093047082424164, 'Z': -0.05040331557393074}, {'X': 0.7656283974647522, 'Y': 0.3632700443267822, 'Z': -0.0717574879527092}, {'X': 0.8457192182540894, 'Y': 0.5831485986709595, 'Z': 0.007229731418192387}, {'X': 0.8320549726486206, 'Y': 0.5241064429283142, 'Z': -0.03710193186998367}, {'X': 0.8398486971855164, 'Y': 0.5750518441200256, 'Z': -0.053591806441545486}, {'X': 0.8461949825286865, 'Y': 0.6097305417060852, 'Z': -0.048482201993465424}, {'X': 0.8875949382781982, 'Y': 0.6093629598617554, 'Z': -0.004611030220985413}, {'X': 0.8674651980400085, 'Y': 0.5351367592811584, 'Z': -0.024029958993196487}, {'X': 0.8560003638267517, 'Y': 0.5112295150756836, 'Z': -0.03181005269289017}, {'X': 0.8482764959335327, 'Y': 0.49673011898994446, 'Z': -0.031528182327747345}]
[{'X': 0.8568128943443298, 'Y': 0.7518278360366821, 'Z': -6.946369830984622e-05}, {'X': 0.782470703125, 'Y': 0.693668782711029, 'Z': -0.00046350303455255926}, {'X': 0.7326678037643433, 'Y': 0.6187377572059631, 'Z': 0.012275728397071362}, {'X': 0.7127264142036438, 'Y': 0.5482804775238037, 'Z': 0.01858825795352459}, {'X': 0.7161807417869568, 'Y': 0.5052077770233154, 'Z': 0.032009731978178024}, {'X': 0.7681880593299866, 'Y': 0.5797955989837646, 'Z': 0.031110141426324844}, {'X': 0.7431771755218506, 'Y': 0.47449177503585815, 'Z': 0.0267553199082613}, {'X': 0.732092559337616, 'Y': 0.4234723746776581, 'Z': 0.02344070002436638}, {'X': 0.7240163683891296, 'Y': 0.37653791904449463, 'Z': 0.025794776156544685}, {'X': 0.8066202998161316, 'Y': 0.5742383003234863, 'Z': 0.020193012431263924}, {'X': 0.7798867225646973, 'Y': 0.4627099633216858, 'Z': -0.01201486773788929}, {'X': 0.7699681520462036, 'Y': 0.4093047082424164, 'Z': -0.05040331557393074}, {'X': 0.7656283974647522, 'Y': 0.3632700443267822, 'Z': -0.0717574879527092}, {'X': 0.8457192182540894, 'Y': 0.5831485986709595, 'Z': 0.007229731418192387}, {'X': 0.8320549726486206, 'Y': 0.5241064429283142, 'Z': -0.03710193186998367}, {'X': 0.8398486971855164, 'Y': 0.5750518441200256, 'Z': -0.053591806441545486}, {'X': 0.8461949825286865, 'Y': 0.6097305417060852, 'Z': -0.048482201993465424}, {'X': 0.8875949382781982, 'Y': 0.6093629598617554, 'Z': -0.004611030220985413}, {'X': 0.8674651980400085, 'Y': 0.5351367592811584, 'Z': -0.024029958993196487}, {'X': 0.8560003638267517, 'Y': 0.5112295150756836, 'Z': -0.03181005269289017}, {'X': 0.8482764959335327, 'Y': 0.49673011898994446, 'Z': -0.031528182327747345}]
[{'X': 0.8530679941177368, 'Y': 0.7486917972564697, 'Z': -0.00010019247565651312}, {'X': 0.7775654196739197, 'Y': 0.7070916891098022, 'Z': -0.004751401022076607}, {'X': 0.7217463850975037, 'Y': 0.6303183436393738, 'Z': 0.015020757913589478}, {'X': 0.7008232474327087, 'Y': 0.5464431643486023, 'Z': 0.029154585674405098}, {'X': 0.7119863033294678, 'Y': 0.49741530418395996, 'Z': 0.05079787224531174}, {'X': 0.755678117275238, 'Y': 0.5728455185890198, 'Z': 0.06816815584897995}, {'X': 0.7369269728660583, 'Y': 0.4786955714225769, 'Z': 0.06951028108596802}, {'X': 0.730641782283783, 'Y': 0.4268251061439514, 'Z': 0.06080837920308113}, {'X': 0.7286872267723083, 'Y': 0.38278728723526, 'Z': 0.05178336054086685}, {'X': 0.799177885055542, 'Y': 0.5591580271720886, 'Z': 0.056074727326631546}, {'X': 0.7765665054321289, 'Y': 0.45793381333351135, 'Z': 0.05575762316584587}, {'X': 0.7654240131378174, 'Y': 0.40633755922317505, 'Z': 0.029159313067793846}, {'X': 0.7613133788108826, 'Y': 0.37080830335617065, 'Z': 0.007188285700976849}, {'X': 0.8431774377822876, 'Y': 0.5596124529838562, 'Z': 0.038725998252630234}, {'X': 0.8311483263969421, 'Y': 0.47029203176498413, 'Z': 0.034742362797260284}, {'X': 0.8232755661010742, 'Y': 0.42273619771003723, 'Z': 0.011702356860041618}, {'X': 0.8151620030403137, 'Y': 0.38307416439056396, 'Z': -0.008893135003745556}, {'X': 0.8904830813407898, 'Y': 0.5736056566238403, 'Z': 0.020214397460222244}, {'X': 0.8845053911209106, 'Y': 0.505895733833313, 'Z': 0.013097232207655907}, {'X': 0.8761528134346008, 'Y': 0.46198540925979614, 'Z': 0.0032419185154139996}, {'X': 0.8644567131996155, 'Y': 0.41868752241134644, 'Z': -0.004841737914830446}]
[{'X': 0.8575730323791504, 'Y': 0.7502517700195312, 'Z': -5.928366590524092e-05}, {'X': 0.7773878574371338, 'Y': 0.7094911932945251, 'Z': -0.001153298537246883}, {'X': 0.7241767644882202, 'Y': 0.6341089606285095, 'Z': 0.019543711096048355}, {'X': 0.7007059454917908, 'Y': 0.5551233887672424, 'Z': 0.03397611156105995}, {'X': 0.7025859355926514, 'Y': 0.5015365481376648, 'Z': 0.05712970718741417}, {'X': 0.7569684982299805, 'Y': 0.563332200050354, 'Z': 0.07136941701173782}, {'X': 0.734947681427002, 'Y': 0.47137778997421265, 'Z': 0.07210469245910645}, {'X': 0.7288466691970825, 'Y': 0.41685542464256287, 'Z': 0.06313572078943253}, {'X': 0.7259405255317688, 'Y': 0.3692791163921356, 'Z': 0.05185135453939438}, {'X': 0.7994412183761597, 'Y': 0.5516486167907715, 'Z': 0.05841899290680885}, {'X': 0.7782877683639526, 'Y': 0.4518277645111084, 'Z': 0.06201581656932831}, {'X': 0.7698068022727966, 'Y': 0.39902374148368835, 'Z': 0.03815746679902077}, {'X': 0.7660794258117676, 'Y': 0.35892048478126526, 'Z': 0.017883986234664917}, {'X': 0.8421818017959595, 'Y': 0.5541053414344788, 'Z': 0.03963628038764}, {'X': 0.8359212279319763, 'Y': 0.465322345495224, 'Z': 0.040061354637145996}, {'X': 0.8332926034927368, 'Y': 0.4112970232963562, 'Z': 0.020732169970870018}, {'X': 0.8281638622283936, 'Y': 0.36426442861557007, 'Z': 0.002638767007738352}, {'X': 0.8866434097290039, 'Y': 0.5693238973617554, 'Z': 0.019761623814702034}, {'X': 0.8832499980926514, 'Y': 0.5012068748474121, 'Z': 0.015456034801900387}, {'X': 0.8764821290969849, 'Y': 0.4533604085445404, 'Z': 0.007864227518439293}, {'X': 0.8641671538352966, 'Y': 0.4028666615486145, 'Z': 0.002013526624068618}]
[{'X': 0.8604323267936707, 'Y': 0.7538973689079285, 'Z': -0.00010089330316986889}, {'X': 0.7804781198501587, 'Y': 0.7060996890068054, 'Z': 0.005298647563904524}, {'X': 0.7255657911300659, 'Y': 0.6319863796234131, 'Z': 0.024947183206677437}, {'X': 0.7010622024536133, 'Y': 0.5512183904647827, 'Z': 0.03698040172457695}, {'X': 0.706526517868042, 'Y': 0.499088317155838, 'Z': 0.05734460800886154}, {'X': 0.7553890943527222, 'Y': 0.571618914604187, 'Z': 0.08515439927577972}, {'X': 0.7332304120063782, 'Y': 0.48371896147727966, 'Z': 0.09687028080224991}, {'X': 0.728487491607666, 'Y': 0.43302464485168457, 'Z': 0.09114930778741837}, {'X': 0.727505087852478, 'Y': 0.39169183373451233, 'Z': 0.0824020728468895}, {'X': 0.796458899974823, 'Y': 0.558016836643219, 'Z': 0.07153482735157013}, {'X': 0.7714151740074158, 'Y': 0.4557080566883087, 'Z': 0.08626043796539307}, {'X': 0.7606056928634644, 'Y': 0.40552812814712524, 'Z': 0.06716574728488922}, {'X': 0.7563310265541077, 'Y': 0.36736148595809937, 'Z': 0.04997061938047409}, {'X': 0.8388727307319641, 'Y': 0.5561649203300476, 'Z': 0.052257928997278214}, {'X': 0.8295382857322693, 'Y': 0.46270206570625305, 'Z': 0.06663718074560165}, {'X': 0.8267227411270142, 'Y': 0.40445783734321594, 'Z': 0.053205057978630066}, {'X': 0.822773814201355, 'Y': 0.35163065791130066, 'Z': 0.03562768176198006}, {'X': 0.8843550086021423, 'Y': 0.5659407377243042, 'Z': 0.03167715668678284}, {'X': 0.8801449537277222, 'Y': 0.49274390935897827, 'Z': 0.03848977014422417}, {'X': 0.8743952512741089, 'Y': 0.4430686831474304, 'Z': 0.03600824251770973}, {'X': 0.8640777468681335, 'Y': 0.39029717445373535, 'Z': 0.032300543040037155}]
[{'X': 0.8602027893066406, 'Y': 0.7470269203186035, 'Z': -8.385667752008885e-05}, {'X': 0.7806536555290222, 'Y': 0.7054605484008789, 'Z': 0.003516759257763624}, {'X': 0.7254215478897095, 'Y': 0.6298983097076416, 'Z': 0.02223706990480423}, {'X': 0.701169490814209, 'Y': 0.5494925379753113, 'Z': 0.03405166417360306}, {'X': 0.7068057060241699, 'Y': 0.49706268310546875, 'Z': 0.05356931313872337}, {'X': 0.7573615312576294, 'Y': 0.5708542466163635, 'Z': 0.07566814124584198}, {'X': 0.7326682209968567, 'Y': 0.4812561869621277, 'Z': 0.08369690179824829}, {'X': 0.7247994542121887, 'Y': 0.42950543761253357, 'Z': 0.07523144781589508}, {'X': 0.7222138047218323, 'Y': 0.3879086971282959, 'Z': 0.06252489238977432}, {'X': 0.7967217564582825, 'Y': 0.5580694675445557, 'Z': 0.06135911867022514}, {'X': 0.7717111110687256, 'Y': 0.45644116401672363, 'Z': 0.07132922112941742}, {'X': 0.7592891454696655, 'Y': 0.40418657660484314, 'Z': 0.0460025928914547}, {'X': 0.7535322308540344, 'Y': 0.36471396684646606, 'Z': 0.022797727957367897}, {'X': 0.8386346101760864, 'Y': 0.5573767423629761, 'Z': 0.04261366277933121}, {'X': 0.8336567878723145, 'Y': 0.46241074800491333, 'Z': 0.05393528193235397}, {'X': 0.8330913782119751, 'Y': 0.40207916498184204, 'Z': 0.03614732623100281}, {'X': 0.831505298614502, 'Y': 0.34786006808280945, 'Z': 0.014804201200604439}, {'X': 0.884330689907074, 'Y': 0.5671089291572571, 'Z': 0.022493062540888786}, {'X': 0.8821972608566284, 'Y': 0.4898800551891327, 'Z': 0.02844850718975067}, {'X': 0.8775561451911926, 'Y': 0.4389358460903168, 'Z': 0.024718409404158592}, {'X': 0.8687012791633606, 'Y': 0.38655415177345276, 'Z': 0.019147705286741257}]
[{'X': 0.8624246120452881, 'Y': 0.7460148930549622, 'Z': -0.00010599179222481325}, {'X': 0.7812806963920593, 'Y': 0.6964215040206909, 'Z': 0.006261196918785572}, {'X': 0.7254688739776611, 'Y': 0.6234092116355896, 'Z': 0.027362922206521034}, {'X': 0.7005355358123779, 'Y': 0.5441473722457886, 'Z': 0.04136607423424721}, {'X': 0.7083778977394104, 'Y': 0.48727884888648987, 'Z': 0.06186725199222565}, {'X': 0.7608045935630798, 'Y': 0.573915958404541, 'Z': 0.08720239996910095}, {'X': 0.7321250438690186, 'Y': 0.48322802782058716, 'Z': 0.1032286137342453}, {'X': 0.7227143049240112, 'Y': 0.4305270314216614, 'Z': 0.09838930517435074}, {'X': 0.7203065156936646, 'Y': 0.3892101049423218, 'Z': 0.08814352005720139}, {'X': 0.8000736236572266, 'Y': 0.563068151473999, 'Z': 0.07384514063596725}, {'X': 0.7715869545936584, 'Y': 0.46074530482292175, 'Z': 0.09143449366092682}, {'X': 0.7560194730758667, 'Y': 0.40667808055877686, 'Z': 0.0697530210018158}, {'X': 0.7489990592002869, 'Y': 0.3655451536178589, 'Z': 0.04796144366264343}, {'X': 0.8422862887382507, 'Y': 0.5632058382034302, 'Z': 0.05552024394273758}, {'X': 0.8387355804443359, 'Y': 0.46806350350379944, 'Z': 0.07357367128133774}, {'X': 0.8374021053314209, 'Y': 0.40403810143470764, 'Z': 0.05566398799419403}, {'X': 0.835627555847168, 'Y': 0.3475990891456604, 'Z': 0.03325358033180237}, {'X': 0.8872387409210205, 'Y': 0.5713340044021606, 'Z': 0.036098774522542953}, {'X': 0.8882232904434204, 'Y': 0.49332255125045776, 'Z': 0.0439126156270504}, {'X': 0.8854281306266785, 'Y': 0.4413849711418152, 'Z': 0.0390622615814209}, {'X': 0.8784121870994568, 'Y': 0.3884279727935791, 'Z': 0.03241271525621414}]
[{'X': 0.8578693866729736, 'Y': 0.7483503222465515, 'Z': -6.474628753494471e-05}, {'X': 0.7781203985214233, 'Y': 0.7028864622116089, 'Z': 0.0024714278988540173}, {'X': 0.7263166308403015, 'Y': 0.6312146186828613, 'Z': 0.02454676851630211}, {'X': 0.7027968168258667, 'Y': 0.5535835027694702, 'Z': 0.03942513093352318}, {'X': 0.7038653492927551, 'Y': 0.5018445253372192, 'Z': 0.060542501509189606}, {'X': 0.7616515159606934, 'Y': 0.5690180063247681, 'Z': 0.07986171543598175}, {'X': 0.7357134819030762, 'Y': 0.4736948013305664, 'Z': 0.09583645313978195}, {'X': 0.7251802086830139, 'Y': 0.4171445369720459, 'Z': 0.09372416883707047}, {'X': 0.7215746641159058, 'Y': 0.37143003940582275, 'Z': 0.08730355650186539}, {'X': 0.802531361579895, 'Y': 0.5586428642272949, 'Z': 0.07059507071971893}, {'X': 0.7739131450653076, 'Y': 0.45572108030319214, 'Z': 0.08975102752447128}, {'X': 0.7602869868278503, 'Y': 0.40004023909568787, 'Z': 0.07346946746110916}, {'X': 0.7552925944328308, 'Y': 0.35797950625419617, 'Z': 0.05700812488794327}, {'X': 0.8447136282920837, 'Y': 0.5592411756515503, 'Z': 0.05666130781173706}, {'X': 0.8422477841377258, 'Y': 0.46415120363235474, 'Z': 0.07132135331630707}, {'X': 0.8411619663238525, 'Y': 0.40203535556793213, 'Z': 0.05661243200302124}, {'X': 0.8390192985534668, 'Y': 0.3481447100639343, 'Z': 0.03921407461166382}, {'X': 0.889209508895874, 'Y': 0.5688769817352295, 'Z': 0.041695740073919296}, {'X': 0.8905049562454224, 'Y': 0.4946347177028656, 'Z': 0.04700921103358269}, {'X': 0.8878591060638428, 'Y': 0.44442427158355713, 'Z': 0.04361959174275398}, {'X': 0.8804638981819153, 'Y': 0.39202985167503357, 'Z': 0.039359454065561295}]
[{'X': 0.8582022190093994, 'Y': 0.7519983649253845, 'Z': -4.997576252208091e-05}, {'X': 0.775567889213562, 'Y': 0.7049034833908081, 'Z': 0.007401464972645044}, {'X': 0.7238117456436157, 'Y': 0.630853533744812, 'Z': 0.03629656881093979}, {'X': 0.7026363611221313, 'Y': 0.5527455806732178, 'Z': 0.05887357518076897}, {'X': 0.7038518786430359, 'Y': 0.5023260116577148, 'Z': 0.08837119489908218}, {'X': 0.7605964541435242, 'Y': 0.5711271166801453, 'Z': 0.09137136489152908}, {'X': 0.7352744936943054, 'Y': 0.4752294421195984, 'Z': 0.11126837879419327}, {'X': 0.7248522639274597, 'Y': 0.4192149043083191, 'Z': 0.11178424954414368}, {'X': 0.7213137149810791, 'Y': 0.37369367480278015, 'Z': 0.10769134014844894}, {'X': 0.8018802404403687, 'Y': 0.5594065189361572, 'Z': 0.08214554190635681}, {'X': 0.7748755812644958, 'Y': 0.45776504278182983, 'Z': 0.10448824614286423}, {'X': 0.7619081139564514, 'Y': 0.40229424834251404, 'Z': 0.09130769222974777}, {'X': 0.7577507495880127, 'Y': 0.36183926463127136, 'Z': 0.07718353718519211}, {'X': 0.844190239906311, 'Y': 0.5584777593612671, 'Z': 0.06778194010257721}, {'X': 0.8417826294898987, 'Y': 0.4644663333892822, 'Z': 0.08441152423620224}, {'X': 0.8419215679168701, 'Y': 0.40166598558425903, 'Z': 0.0708370953798294}, {'X': 0.8404176235198975, 'Y': 0.34803736209869385, 'Z': 0.054353684186935425}, {'X': 0.8892804384231567, 'Y': 0.5662803053855896, 'Z': 0.053240515291690826}, {'X': 0.8901433348655701, 'Y': 0.49290892481803894, 'Z': 0.06107289716601372}, {'X': 0.8884146213531494, 'Y': 0.44321155548095703, 'Z': 0.05893151834607124}, {'X': 0.8817399740219116, 'Y': 0.39258694648742676, 'Z': 0.055489420890808105}]
[{'X': 0.8556020259857178, 'Y': 0.7515935301780701, 'Z': -6.605506496271119e-05}, {'X': 0.7757596969604492, 'Y': 0.7071859836578369, 'Z': 0.002571448916569352}, {'X': 0.7233549952507019, 'Y': 0.6330298185348511, 'Z': 0.028369979932904243}, {'X': 0.7017531991004944, 'Y': 0.5535334944725037, 'Z': 0.04801914468407631}, {'X': 0.7049456238746643, 'Y': 0.5029476881027222, 'Z': 0.07509399950504303}, {'X': 0.7597207427024841, 'Y': 0.5682805180549622, 'Z': 0.08275353163480759}, {'X': 0.7348840832710266, 'Y': 0.4731060862541199, 'Z': 0.09736895561218262}, {'X': 0.7243203520774841, 'Y': 0.4173436462879181, 'Z': 0.09567896276712418}, {'X': 0.7199501395225525, 'Y': 0.3705354630947113, 'Z': 0.090171217918396}, {'X': 0.8008554577827454, 'Y': 0.5558704137802124, 'Z': 0.07391666620969772}, {'X': 0.7751101851463318, 'Y': 0.454292893409729, 'Z': 0.0927891880273819}, {'X': 0.7628015875816345, 'Y': 0.39960020780563354, 'Z': 0.07839339226484299}, {'X': 0.7582284808158875, 'Y': 0.35784775018692017, 'Z': 0.06330899149179459}, {'X': 0.8425008058547974, 'Y': 0.5553293824195862, 'Z': 0.05971089005470276}, {'X': 0.8388218283653259, 'Y': 0.46197858452796936, 'Z': 0.07289620488882065}, {'X': 0.8374844789505005, 'Y': 0.4007384777069092, 'Z': 0.059193819761276245}, {'X': 0.8346133232116699, 'Y': 0.34733909368515015, 'Z': 0.04269346222281456}, {'X': 0.8869248628616333, 'Y': 0.5648534297943115, 'Z': 0.04457228630781174}, {'X': 0.886817216873169, 'Y': 0.4917925298213959, 'Z': 0.05074770003557205}, {'X': 0.8838827013969421, 'Y': 0.44184982776641846, 'Z': 0.04782449081540108}, {'X': 0.8761472105979919, 'Y': 0.39056161046028137, 'Z': 0.04429696127772331}]
[{'X': 0.8556020259857178, 'Y': 0.7515935301780701, 'Z': -6.605506496271119e-05}, {'X': 0.7757596969604492, 'Y': 0.7071859836578369, 'Z': 0.002571448916569352}, {'X': 0.7233549952507019, 'Y': 0.6330298185348511, 'Z': 0.028369979932904243}, {'X': 0.7017531991004944, 'Y': 0.5535334944725037, 'Z': 0.04801914468407631}, {'X': 0.7049456238746643, 'Y': 0.5029476881027222, 'Z': 0.07509399950504303}, {'X': 0.7597207427024841, 'Y': 0.5682805180549622, 'Z': 0.08275353163480759}, {'X': 0.7348840832710266, 'Y': 0.4731060862541199, 'Z': 0.09736895561218262}, {'X': 0.7243203520774841, 'Y': 0.4173436462879181, 'Z': 0.09567896276712418}, {'X': 0.7199501395225525, 'Y': 0.3705354630947113, 'Z': 0.090171217918396}, {'X': 0.8008554577827454, 'Y': 0.5558704137802124, 'Z': 0.07391666620969772}, {'X': 0.7751101851463318, 'Y': 0.454292893409729, 'Z': 0.0927891880273819}, {'X': 0.7628015875816345, 'Y': 0.39960020780563354, 'Z': 0.07839339226484299}, {'X': 0.7582284808158875, 'Y': 0.35784775018692017, 'Z': 0.06330899149179459}, {'X': 0.8425008058547974, 'Y': 0.5553293824195862, 'Z': 0.05971089005470276}, {'X': 0.8388218283653259, 'Y': 0.46197858452796936, 'Z': 0.07289620488882065}, {'X': 0.8374844789505005, 'Y': 0.4007384777069092, 'Z': 0.059193819761276245}, {'X': 0.8346133232116699, 'Y': 0.34733909368515015, 'Z': 0.04269346222281456}, {'X': 0.8869248628616333, 'Y': 0.5648534297943115, 'Z': 0.04457228630781174}, {'X': 0.886817216873169, 'Y': 0.4917925298213959, 'Z': 0.05074770003557205}, {'X': 0.8838827013969421, 'Y': 0.44184982776641846, 'Z': 0.04782449081540108}, {'X': 0.8761472105979919, 'Y': 0.39056161046028137, 'Z': 0.04429696127772331}]
[{'X': 0.8585159778594971, 'Y': 0.7609632015228271, 'Z': -6.904004840180278e-05}, {'X': 0.7760189175605774, 'Y': 0.7133511900901794, 'Z': 0.006012095604091883}, {'X': 0.7214138507843018, 'Y': 0.6323612928390503, 'Z': 0.030371353030204773}, {'X': 0.6987190246582031, 'Y': 0.5519779920578003, 'Z': 0.04700195789337158}, {'X': 0.7035478949546814, 'Y': 0.5022802948951721, 'Z': 0.06921041756868362}, {'X': 0.759333610534668, 'Y': 0.5679855346679688, 'Z': 0.08518113940954208}, {'X': 0.7345468997955322, 'Y': 0.46842247247695923, 'Z': 0.09856656938791275}, {'X': 0.7262191772460938, 'Y': 0.41482794284820557, 'Z': 0.09681692719459534}, {'X': 0.7244844436645508, 'Y': 0.3721034526824951, 'Z': 0.09166331589221954}, {'X': 0.8016710877418518, 'Y': 0.5563459992408752, 'Z': 0.07406322658061981}, {'X': 0.7744821310043335, 'Y': 0.45705604553222656, 'Z': 0.09075620025396347}, {'X': 0.7608999609947205, 'Y': 0.403390496969223, 'Z': 0.07661055028438568}, {'X': 0.7559152245521545, 'Y': 0.36810606718063354, 'Z': 0.0626865103840828}, {'X': 0.8435506224632263, 'Y': 0.5561743974685669, 'Z': 0.05799580365419388}, {'X': 0.8422127962112427, 'Y': 0.46316230297088623, 'Z': 0.07268824428319931}, {'X': 0.8425149917602539, 'Y': 0.4004688858985901, 'Z': 0.059351079165935516}, {'X': 0.8410840034484863, 'Y': 0.34726187586784363, 'Z': 0.04214153438806534}, {'X': 0.8881077170372009, 'Y': 0.5666806697845459, 'Z': 0.0415649339556694}, {'X': 0.8896715641021729, 'Y': 0.4938408434391022, 'Z': 0.04950527846813202}, {'X': 0.8864895105361938, 'Y': 0.4434053301811218, 'Z': 0.04829604923725128}, {'X': 0.8786304593086243, 'Y': 0.3906775414943695, 'Z': 0.0476522259414196}]
