[{'X': 0.7274643778800964, 'Y': 0.8131812214851379, 'Z': -0.00015310659364331514}, {'X': 0.6616218686103821, 'Y': 0.7738732099533081, 'Z': -0.007390638347715139}, {'X': 0.6148499846458435, 'Y': 0.6843587756156921, 'Z': -0.008686551824212074}, {'X': 0.5901774764060974, 'Y': 0.6123643517494202, 'Z': -0.018626619130373}, {'X': 0.5596200227737427, 'Y': 0.5667299032211304, 'Z': -0.021359607577323914}, {'X': 0.6574939489364624, 'Y': 0.5874100923538208, 'Z': 0.013239401392638683}, {'X': 0.657029926776886, 'Y': 0.5063743591308594, 'Z': -0.017097003757953644}, {'X': 0.6685545444488525, 'Y': 0.5549811720848083, 'Z': -0.05025994032621384}, {'X': 0.6792632341384888, 'Y': 0.6026520729064941, 'Z': -0.07075008749961853}, {'X': 0.6967177391052246, 'Y': 0.5788185596466064, 'Z': -0.004352958407253027}, {'X': 0.6958915591239929, 'Y': 0.4525418281555176, 'Z': -0.006118929944932461}, {'X': 0.7022721171379089, 'Y': 0.3918348550796509, 'Z': -0.0176149420440197}, {'X': 0.703246533870697, 'Y': 0.34135836362838745, 'Z': -0.025904374197125435}, {'X': 0.7379568815231323, 'Y': 0.5940669178962708, 'Z': -0.025182073935866356}, {'X': 0.7391830086708069, 'Y': 0.4784764051437378, 'Z': -0.028857283294200897}, {'X': 0.7389949560165405, 'Y': 0.41719138622283936, 'Z': -0.029790915548801422}, {'X': 0.7316175699234009, 'Y': 0.3672993779182434, 'Z': -0.03169497102499008}, {'X': 0.7808343172073364, 'Y': 0.6258228421211243, 'Z': -0.05068172886967659}, {'X': 0.7892404198646545, 'Y': 0.5429200530052185, 'Z': -0.05861653387546539}, {'X': 0.7883057594299316, 'Y': 0.4903876483440399, 'Z': -0.05917518213391304}, {'X': 0.7809702157974243, 'Y': 0.4354877769947052, 'Z': -0.056768011301755905}]
[{'X': 0.7266097664833069, 'Y': 0.8170232772827148, 'Z': -9.534871787764132e-05}, {'X': 0.6618936657905579, 'Y': 0.7769498229026794, 'Z': 0.011596606113016605}, {'X': 0.6181266903877258, 'Y': 0.6827795505523682, 'Z': 0.020179593935608864}, {'X': 0.5929273366928101, 'Y': 0.6136717796325684, 'Z': 0.01615658774971962}, {'X': 0.558334469795227, 'Y': 0.5708096623420715, 'Z': 0.012881788425147533}, {'X': 0.6594475507736206, 'Y': 0.5971297025680542, 'Z': 0.028401829302310944}, {'X': 0.660941481590271, 'Y': 0.5293538570404053, 'Z': -0.001964425668120384}, {'X': 0.6702982187271118, 'Y': 0.5842528939247131, 'Z': -0.029303930699825287}, {'X': 0.6823911070823669, 'Y': 0.6376999616622925, 'Z': -0.04272135719656944}, {'X': 0.6946120858192444, 'Y': 0.5858229398727417, 'Z': 0.00018422918219584972}, {'X': 0.6932738423347473, 'Y': 0.4626206159591675, 'Z': -0.0011052662739530206}, {'X': 0.6960675716400146, 'Y': 0.3986119031906128, 'Z': -0.005832061171531677}, {'X': 0.6975404024124146, 'Y': 0.34785622358322144, 'Z': -0.005979788489639759}, {'X': 0.7338749766349792, 'Y': 0.5989503860473633, 'Z': -0.03001847304403782}, {'X': 0.7350025773048401, 'Y': 0.4839452803134918, 'Z': -0.03733191266655922}, {'X': 0.7330251932144165, 'Y': 0.4249684512615204, 'Z': -0.037286076694726944}, {'X': 0.7283798456192017, 'Y': 0.3761875033378601, 'Z': -0.03449736908078194}, {'X': 0.775877833366394, 'Y': 0.6293477416038513, 'Z': -0.06422395259141922}, {'X': 0.7836514711380005, 'Y': 0.5485036969184875, 'Z': -0.07924820482730865}, {'X': 0.780833899974823, 'Y': 0.4950859248638153, 'Z': -0.08256532996892929}, {'X': 0.7761507034301758, 'Y': 0.4385976791381836, 'Z': -0.08145688474178314}]
[{'X': 0.7321212291717529, 'Y': 0.8251082897186279, 'Z': -0.00010117279452970251}, {'X': 0.6659548282623291, 'Y': 0.7848913669586182, 'Z': -0.0020487639121711254}, {'X': 0.6201985478401184, 'Y': 0.6891396045684814, 'Z': -0.008254173211753368}, {'X': 0.5941751599311829, 'Y': 0.6211225390434265, 'Z': -0.023569663986563683}, {'X': 0.5609771609306335, 'Y': 0.5742520689964294, 'Z': -0.03956211358308792}, {'X': 0.6614688634872437, 'Y': 0.6107436418533325, 'Z': -0.009642167016863823}, {'X': 0.6600248217582703, 'Y': 0.5570710897445679, 'Z': -0.043831612914800644}, {'X': 0.6674570441246033, 'Y': 0.6142404079437256, 'Z': -0.0626857727766037}, {'X': 0.6794739961624146, 'Y': 0.6649674773216248, 'Z': -0.0680554136633873}, {'X': 0.6981058120727539, 'Y': 0.5981547236442566, 'Z': -0.03100859932601452}, {'X': 0.6924631595611572, 'Y': 0.4835551083087921, 'Z': -0.042635250836610794}, {'X': 0.6925687193870544, 'Y': 0.41622811555862427, 'Z': -0.05138446018099785}, {'X': 0.6944605112075806, 'Y': 0.36094221472740173, 'Z': -0.0589313730597496}, {'X': 0.7384406924247742, 'Y': 0.607694685459137, 'Z': -0.054416075348854065}, {'X': 0.7374105453491211, 'Y': 0.4960842728614807, 'Z': -0.06698743253946304}, {'X': 0.733222484588623, 'Y': 0.43391329050064087, 'Z': -0.0698322206735611}, {'X': 0.7285552024841309, 'Y': 0.3831281065940857, 'Z': -0.07140166312456131}, {'X': 0.7808058857917786, 'Y': 0.6342164278030396, 'Z': -0.0816173255443573}, {'X': 0.7847282290458679, 'Y': 0.5531110763549805, 'Z': -0.09687032550573349}, {'X': 0.7800334692001343, 'Y': 0.5011329054832458, 'Z': -0.10490168631076813}, {'X': 0.7753321528434753, 'Y': 0.4482775032520294, 'Z': -0.11025439947843552}]
[{'X': 0.7317479848861694, 'Y': 0.8288174867630005, 'Z': -7.833917334210128e-05}, {'X': 0.6621033549308777, 'Y': 0.7839644551277161, 'Z': -0.004631232935935259}, {'X': 0.6177165508270264, 'Y': 0.6855644583702087, 'Z': -0.00900904182344675}, {'X': 0.594265341758728, 'Y': 0.6132769584655762, 'Z': -0.022056644782423973}, {'X': 0.5630487203598022, 'Y': 0.5643805265426636, 'Z': -0.031710684299468994}, {'X': 0.6607516407966614, 'Y': 0.6164623498916626, 'Z': -0.007579338271170855}, {'X': 0.6588635444641113, 'Y': 0.5688468217849731, 'Z': -0.03805158659815788}, {'X': 0.6699197292327881, 'Y': 0.6269410252571106, 'Z': -0.05063139647245407}, {'X': 0.6833823323249817, 'Y': 0.6751054525375366, 'Z': -0.05249469354748726}, {'X': 0.6986590623855591, 'Y': 0.6042767763137817, 'Z': -0.026854155585169792}, {'X': 0.6932507753372192, 'Y': 0.49115991592407227, 'Z': -0.038166213780641556}, {'X': 0.6948484778404236, 'Y': 0.4256761074066162, 'Z': -0.045106612145900726}, {'X': 0.6944118738174438, 'Y': 0.37082576751708984, 'Z': -0.05272632837295532}, {'X': 0.738469123840332, 'Y': 0.6122087836265564, 'Z': -0.04892481118440628}, {'X': 0.7378216981887817, 'Y': 0.49964162707328796, 'Z': -0.059248242527246475}, {'X': 0.7350267767906189, 'Y': 0.43765610456466675, 'Z': -0.057625796645879745}, {'X': 0.7293194532394409, 'Y': 0.3867354989051819, 'Z': -0.0573909766972065}, {'X': 0.7792423963546753, 'Y': 0.6364023089408875, 'Z': -0.07409922033548355}, {'X': 0.7835733890533447, 'Y': 0.5520904064178467, 'Z': -0.08730839192867279}, {'X': 0.779607892036438, 'Y': 0.5005833506584167, 'Z': -0.09351664036512375}, {'X': 0.7731102705001831, 'Y': 0.44742533564567566, 'Z': -0.09897305071353912}]
[{'X': 0.7329989075660706, 'Y': 0.8349694013595581, 'Z': -6.75849660183303e-05}, {'X': 0.6634306907653809, 'Y': 0.7916789054870605, 'Z': -0.002781227231025696}, {'X': 0.6201273202896118, 'Y': 0.6915837526321411, 'Z': -0.00801779143512249}, {'X': 0.5956097841262817, 'Y': 0.6167212724685669, 'Z': -0.023491963744163513}, {'X': 0.5611633658409119, 'Y': 0.5640263557434082, 'Z': -0.03716272488236427}, {'X': 0.6614891290664673, 'Y': 0.6211814284324646, 'Z': 0.004861720371991396}, {'X': 0.6584697961807251, 'Y': 0.5697281956672668, 'Z': -0.027835708111524582}, {'X': 0.6680427193641663, 'Y': 0.6272739171981812, 'Z': -0.04740859568119049}, {'X': 0.6811845302581787, 'Y': 0.6754240393638611, 'Z': -0.05242662504315376}, {'X': 0.699094831943512, 'Y': 0.6059779524803162, 'Z': -0.014259829185903072}, {'X': 0.6920750737190247, 'Y': 0.495271772146225, 'Z': -0.017056439071893692}, {'X': 0.693335771560669, 'Y': 0.43138566613197327, 'Z': -0.019048551097512245}, {'X': 0.6936085224151611, 'Y': 0.37748032808303833, 'Z': -0.021344194188714027}, {'X': 0.7390462756156921, 'Y': 0.6126684546470642, 'Z': -0.037473272532224655}, {'X': 0.7377756834030151, 'Y': 0.5024444460868835, 'Z': -0.04135845601558685}, {'X': 0.7335029244422913, 'Y': 0.4417956471443176, 'Z': -0.03653348982334137}, {'X': 0.7264485955238342, 'Y': 0.3913823962211609, 'Z': -0.033139657229185104}, {'X': 0.7802916765213013, 'Y': 0.6367857456207275, 'Z': -0.0645659863948822}, {'X': 0.7838140726089478, 'Y': 0.5541090965270996, 'Z': -0.07406888157129288}, {'X': 0.7790237665176392, 'Y': 0.5038678646087646, 'Z': -0.07604488730430603}, {'X': 0.77193683385849, 'Y': 0.451226145029068, 'Z': -0.07636576145887375}]
[{'X': 0.728293776512146, 'Y': 0.8359812498092651, 'Z': -7.672412903048098e-05}, {'X': 0.6603381633758545, 'Y': 0.7912567853927612, 'Z': -0.00355228572152555}, {'X': 0.6178761720657349, 'Y': 0.6908591985702515, 'Z': -0.008897582069039345}, {'X': 0.5933215618133545, 'Y': 0.6166717410087585, 'Z': -0.024754662066698074}, {'X': 0.5591250658035278, 'Y': 0.5645571947097778, 'Z': -0.038582369685173035}, {'X': 0.6623125672340393, 'Y': 0.6198291778564453, 'Z': 0.005161241162568331}, {'X': 0.6584492921829224, 'Y': 0.5696747303009033, 'Z': -0.025351807475090027}, {'X': 0.6650115251541138, 'Y': 0.6301275491714478, 'Z': -0.03990854322910309}, {'X': 0.6766772270202637, 'Y': 0.6785711646080017, 'Z': -0.04176777973771095}, {'X': 0.6998515129089355, 'Y': 0.6074504256248474, 'Z': -0.014878991059958935}, {'X': 0.6938377022743225, 'Y': 0.4957282245159149, 'Z': -0.01766359806060791}, {'X': 0.693394124507904, 'Y': 0.43279415369033813, 'Z': -0.01950843632221222}, {'X': 0.6927244067192078, 'Y': 0.38012176752090454, 'Z': -0.022678283974528313}, {'X': 0.7389000058174133, 'Y': 0.6156457662582397, 'Z': -0.03931785374879837}, {'X': 0.7411514520645142, 'Y': 0.5040019750595093, 'Z': -0.04532686620950699}, {'X': 0.7382254600524902, 'Y': 0.4432583749294281, 'Z': -0.04303767904639244}, {'X': 0.7322032451629639, 'Y': 0.3919610381126404, 'Z': -0.0421326719224453}, {'X': 0.7787908315658569, 'Y': 0.6404324769973755, 'Z': -0.06721202284097672}, {'X': 0.7834899425506592, 'Y': 0.5543420910835266, 'Z': -0.07756504416465759}, {'X': 0.7783705592155457, 'Y': 0.5041037797927856, 'Z': -0.08095305413007736}, {'X': 0.7708425521850586, 'Y': 0.4521021842956543, 'Z': -0.08314953744411469}]
[{'X': 0.7265737652778625, 'Y': 0.8252522349357605, 'Z': -7.210305193439126e-05}, {'X': 0.6575591564178467, 'Y': 0.7827068567276001, 'Z': -0.004336412996053696}, {'X': 0.6142058968544006, 'Y': 0.687314510345459, 'Z': -0.007372982334345579}, {'X': 0.5916925072669983, 'Y': 0.6192566752433777, 'Z': -0.02023244835436344}, {'X': 0.5581700205802917, 'Y': 0.5758790373802185, 'Z': -0.03232039511203766}, {'X': 0.657088577747345, 'Y': 0.6140546202659607, 'Z': 0.0019284951267763972}, {'X': 0.6563988327980042, 'Y': 0.5681850910186768, 'Z': -0.025673147290945053}, {'X': 0.665438711643219, 'Y': 0.6298048496246338, 'Z': -0.03408977761864662}, {'X': 0.6777324676513672, 'Y': 0.6801247596740723, 'Z': -0.033449191600084305}, {'X': 0.6967810392379761, 'Y': 0.6029286980628967, 'Z': -0.016446225345134735}, {'X': 0.6931461095809937, 'Y': 0.494576096534729, 'Z': -0.02214425802230835}, {'X': 0.6933379173278809, 'Y': 0.43182289600372314, 'Z': -0.028456710278987885}, {'X': 0.6922162771224976, 'Y': 0.37933069467544556, 'Z': -0.03505958989262581}, {'X': 0.7375202178955078, 'Y': 0.6116465330123901, 'Z': -0.0390365831553936}, {'X': 0.7432212233543396, 'Y': 0.5064984560012817, 'Z': -0.0434994101524353}, {'X': 0.7417278289794922, 'Y': 0.45063507556915283, 'Z': -0.0403277687728405}, {'X': 0.7370237112045288, 'Y': 0.403579980134964, 'Z': -0.03915849328041077}, {'X': 0.7773869633674622, 'Y': 0.6363321542739868, 'Z': -0.0652225911617279}, {'X': 0.7825602889060974, 'Y': 0.5577981472015381, 'Z': -0.07409767061471939}, {'X': 0.7761253714561462, 'Y': 0.5118690729141235, 'Z': -0.07646874338388443}, {'X': 0.768165111541748, 'Y': 0.4635235071182251, 'Z': -0.07876186817884445}]
[{'X': 0.7229195237159729, 'Y': 0.8238346576690674, 'Z': -8.197415445465595e-05}, {'X': 0.6566787362098694, 'Y': 0.7838653922080994, 'Z': 0.0029590120539069176}, {'X': 0.6139723062515259, 'Y': 0.6865241527557373, 'Z': 0.0016484464285895228}, {'X': 0.5912691354751587, 'Y': 0.6176990270614624, 'Z': -0.012152067385613918}, {'X': 0.5555670857429504, 'Y': 0.5730791687965393, 'Z': -0.024288330227136612}, {'X': 0.6544507741928101, 'Y': 0.6149954795837402, 'Z': 0.019589902833104134}, {'X': 0.6536630392074585, 'Y': 0.563219428062439, 'Z': -0.013277995400130749}, {'X': 0.6648359894752502, 'Y': 0.6230772137641907, 'Z': -0.0280944611877203}, {'X': 0.6793113350868225, 'Y': 0.673896074295044, 'Z': -0.0282225850969553}, {'X': 0.6918796896934509, 'Y': 0.6016413569450378, 'Z': -0.0038481091614812613}, {'X': 0.6867491602897644, 'Y': 0.4909142553806305, 'Z': -0.0033352654427289963}, {'X': 0.6876535415649414, 'Y': 0.42975690960884094, 'Z': -0.0043096584267914295}, {'X': 0.6876775026321411, 'Y': 0.37901562452316284, 'Z': -0.004548809956759214}, {'X': 0.7309168577194214, 'Y': 0.6096285581588745, 'Z': -0.03245263174176216}, {'X': 0.7329100370407104, 'Y': 0.5000749826431274, 'Z': -0.033219899982213974}, {'X': 0.7316636443138123, 'Y': 0.44292324781417847, 'Z': -0.027495894581079483}, {'X': 0.7274989485740662, 'Y': 0.39415115118026733, 'Z': -0.022968892008066177}, {'X': 0.7720045447349548, 'Y': 0.6328863501548767, 'Z': -0.06498133391141891}, {'X': 0.7777059674263, 'Y': 0.5500542521476746, 'Z': -0.06939727067947388}, {'X': 0.7741993069648743, 'Y': 0.5027017593383789, 'Z': -0.0679454654455185}, {'X': 0.769222617149353, 'Y': 0.45146745443344116, 'Z': -0.06647999584674835}]
[{'X': 0.71990966796875, 'Y': 0.8170875310897827, 'Z': -8.372543379664421e-05}, {'X': 0.6536337733268738, 'Y': 0.7763848304748535, 'Z': 0.00018125941278412938}, {'X': 0.6114612221717834, 'Y': 0.682453989982605, 'Z': -0.002731818938627839}, {'X': 0.588783323764801, 'Y': 0.6161545515060425, 'Z': -0.01683167740702629}, {'X': 0.5546393394470215, 'Y': 0.5728028416633606, 'Z': -0.027111809700727463}, {'X': 0.6545650362968445, 'Y': 0.6075608730316162, 'Z': 0.010262856259942055}, {'X': 0.6541503071784973, 'Y': 0.5620902180671692, 'Z': -0.018886931240558624}, {'X': 0.664994478225708, 'Y': 0.6241971254348755, 'Z': -0.025717956945300102}, {'X': 0.6792709231376648, 'Y': 0.6728121638298035, 'Z': -0.021685538813471794}, {'X': 0.6920469999313354, 'Y': 0.5973690152168274, 'Z': -0.01307368092238903}, {'X': 0.6852403283119202, 'Y': 0.4886438846588135, 'Z': -0.01738986000418663}, {'X': 0.6843876838684082, 'Y': 0.4291006922721863, 'Z': -0.02236018143594265}, {'X': 0.6837428212165833, 'Y': 0.378659725189209, 'Z': -0.026817234233021736}, {'X': 0.730609655380249, 'Y': 0.6072930693626404, 'Z': -0.04098789766430855}, {'X': 0.7339584231376648, 'Y': 0.49854302406311035, 'Z': -0.04596545174717903}, {'X': 0.7326172590255737, 'Y': 0.4424366354942322, 'Z': -0.044490691274404526}, {'X': 0.7281099557876587, 'Y': 0.39325565099716187, 'Z': -0.04335471987724304}, {'X': 0.7703245878219604, 'Y': 0.6320416927337646, 'Z': -0.07193608582019806}, {'X': 0.776671290397644, 'Y': 0.5487984418869019, 'Z': -0.07996723800897598}, {'X': 0.7723538279533386, 'Y': 0.5022112131118774, 'Z': -0.08389998227357864}, {'X': 0.7657676935195923, 'Y': 0.4503481388092041, 'Z': -0.08811095356941223}]
[{'X': 0.7210768461227417, 'Y': 0.8157685995101929, 'Z': -9.6187497547362e-05}, {'X': 0.6563274264335632, 'Y': 0.7798128128051758, 'Z': -0.0005816850461997092}, {'X': 0.6123015880584717, 'Y': 0.6870319843292236, 'Z': -0.002131423680111766}, {'X': 0.5868739485740662, 'Y': 0.619602382183075, 'Z': -0.012314729392528534}, {'X': 0.5524583458900452, 'Y': 0.5773088932037354, 'Z': -0.014879299327731133}, {'X': 0.6513646841049194, 'Y': 0.6136958599090576, 'Z': 0.012159371748566628}, {'X': 0.6515542268753052, 'Y': 0.5604139566421509, 'Z': -0.015679264441132545}, {'X': 0.6637614965438843, 'Y': 0.6188334226608276, 'Z': -0.03151511028409004}, {'X': 0.677232563495636, 'Y': 0.6668202877044678, 'Z': -0.036888521164655685}, {'X': 0.689175009727478, 'Y': 0.5998976230621338, 'Z': -0.008716801181435585}, {'X': 0.6857761144638062, 'Y': 0.4905932545661926, 'Z': -0.009551688097417355}, {'X': 0.6895470023155212, 'Y': 0.43096381425857544, 'Z': -0.01865946501493454}, {'X': 0.6936261653900146, 'Y': 0.381148099899292, 'Z': -0.028516214340925217}, {'X': 0.7289184331893921, 'Y': 0.6076205968856812, 'Z': -0.034492142498493195}, {'X': 0.7311351299285889, 'Y': 0.4983521103858948, 'Z': -0.03677869960665703}, {'X': 0.7300975322723389, 'Y': 0.44193994998931885, 'Z': -0.03693100064992905}, {'X': 0.7267407774925232, 'Y': 0.39428651332855225, 'Z': -0.037473224103450775}, {'X': 0.7698785066604614, 'Y': 0.6310889720916748, 'Z': -0.06336703151464462}, {'X': 0.7777048349380493, 'Y': 0.5471494793891907, 'Z': -0.06695926189422607}, {'X': 0.7742780447006226, 'Y': 0.5021234750747681, 'Z': -0.06841859966516495}, {'X': 0.768970251083374, 'Y': 0.4522601068019867, 'Z': -0.07038521766662598}]
[{'X': 0.7220897674560547, 'Y': 0.8254223465919495, 'Z': -8.973471267381683e-05}, {'X': 0.6562200784683228, 'Y': 0.7834839820861816, 'Z': -0.0028015326242893934}, {'X': 0.6135121583938599, 'Y': 0.6903992891311646, 'Z': -0.007507834117859602}, {'X': 0.5880469083786011, 'Y': 0.6221985816955566, 'Z': -0.021976595744490623}, {'X': 0.5519433617591858, 'Y': 0.5763522386550903, 'Z': -0.03221074491739273}, {'X': 0.6536620855331421, 'Y': 0.6151801943778992, 'Z': 0.010689926333725452}, {'X': 0.653228759765625, 'Y': 0.5616879463195801, 'Z': -0.02382391132414341}, {'X': 0.6622283458709717, 'Y': 0.619870126247406, 'Z': -0.047729235142469406}, {'X': 0.675101637840271, 'Y': 0.6688199043273926, 'Z': -0.05671234428882599}, {'X': 0.6918835639953613, 'Y': 0.6011673212051392, 'Z': -0.008928479626774788}, {'X': 0.6873615384101868, 'Y': 0.49309125542640686, 'Z': -0.009518254548311234}, {'X': 0.6892423629760742, 'Y': 0.4324694871902466, 'Z': -0.016947902739048004}, {'X': 0.6925029158592224, 'Y': 0.3821455240249634, 'Z': -0.02441372536122799}, {'X': 0.731906533241272, 'Y': 0.6089866757392883, 'Z': -0.034166041761636734}, {'X': 0.7332298755645752, 'Y': 0.5009762644767761, 'Z': -0.03734992444515228}, {'X': 0.7303890585899353, 'Y': 0.44343769550323486, 'Z': -0.03730001673102379}, {'X': 0.7255237698554993, 'Y': 0.3942120671272278, 'Z': -0.0366932637989521}, {'X': 0.7736576795578003, 'Y': 0.6339548230171204, 'Z': -0.06293671578168869}, {'X': 0.7775389552116394, 'Y': 0.5511270761489868, 'Z': -0.06719916313886642}, {'X': 0.7721375823020935, 'Y': 0.5042843818664551, 'Z': -0.06786263734102249}, {'X': 0.7651939988136292, 'Y': 0.4538489878177643, 'Z': -0.06871084868907928}]
[{'X': 0.719495415687561, 'Y': 0.822939395904541, 'Z': -7.409780664602295e-05}, {'X': 0.6554216742515564, 'Y': 0.7832067608833313, 'Z': 0.00429450673982501}, {'X': 0.6123331189155579, 'Y': 0.6878029108047485, 'Z': 0.003967905882745981}, {'X': 0.5876026749610901, 'Y': 0.619982898235321, 'Z': -0.008189091458916664}, {'X': 0.5504382848739624, 'Y': 0.5785614252090454, 'Z': -0.017488548532128334}, {'X': 0.6521825790405273, 'Y': 0.6124765276908875, 'Z': 0.02192908339202404}, {'X': 0.6531657576560974, 'Y': 0.5611724853515625, 'Z': -0.011248895898461342}, {'X': 0.6637076735496521, 'Y': 0.6208590865135193, 'Z': -0.0323391817510128}, {'X': 0.6771575212478638, 'Y': 0.6694826483726501, 'Z': -0.03776371479034424}, {'X': 0.6893593668937683, 'Y': 0.5986330509185791, 'Z': -0.0017110065091401339}, {'X': 0.6840570569038391, 'Y': 0.4910658895969391, 'Z': -0.001359356101602316}, {'X': 0.6858850121498108, 'Y': 0.43039369583129883, 'Z': -0.007299915887415409}, {'X': 0.6881866455078125, 'Y': 0.3784511089324951, 'Z': -0.012278196401894093}, {'X': 0.7288392186164856, 'Y': 0.6074041724205017, 'Z': -0.030625957995653152}, {'X': 0.7301667928695679, 'Y': 0.49919208884239197, 'Z': -0.03220846503973007}, {'X': 0.7279778122901917, 'Y': 0.44304728507995605, 'Z': -0.030181488022208214}, {'X': 0.7233652472496033, 'Y': 0.393829882144928, 'Z': -0.028222398832440376}, {'X': 0.7703626155853271, 'Y': 0.6329200863838196, 'Z': -0.06303366273641586}, {'X': 0.7756486535072327, 'Y': 0.5503506660461426, 'Z': -0.06577159464359283}, {'X': 0.7712055444717407, 'Y': 0.504317045211792, 'Z': -0.06506424397230148}, {'X': 0.7654244899749756, 'Y': 0.4529118537902832, 'Z': -0.06476485729217529}]
[{'X': 0.7185177803039551, 'Y': 0.8193802833557129, 'Z': -8.387174602830783e-05}, {'X': 0.6543594598770142, 'Y': 0.7814298272132874, 'Z': 0.0007083785021677613}, {'X': 0.6101858615875244, 'Y': 0.6877208948135376, 'Z': 0.0017085147555917501}, {'X': 0.5852451920509338, 'Y': 0.6209779977798462, 'Z': -0.00732618710026145}, {'X': 0.5515084862709045, 'Y': 0.5780559182167053, 'Z': -0.009379051625728607}, {'X': 0.6492283940315247, 'Y': 0.6115195155143738, 'Z': 0.022247733548283577}, {'X': 0.6490447521209717, 'Y': 0.5569578409194946, 'Z': -0.009367014281451702}, {'X': 0.6599531173706055, 'Y': 0.6168346405029297, 'Z': -0.02973932772874832}, {'X': 0.6733223795890808, 'Y': 0.6669078469276428, 'Z': -0.037041034549474716}, {'X': 0.6869100332260132, 'Y': 0.5963727831840515, 'Z': 0.00047186759184114635}, {'X': 0.6834216117858887, 'Y': 0.4878765642642975, 'Z': 0.001987773459404707}, {'X': 0.6874352097511292, 'Y': 0.428774893283844, 'Z': -0.005796962883323431}, {'X': 0.6919412016868591, 'Y': 0.37987402081489563, 'Z': -0.013935860246419907}, {'X': 0.7272998690605164, 'Y': 0.6042417287826538, 'Z': -0.027214905247092247}, {'X': 0.7271468043327332, 'Y': 0.4957374036312103, 'Z': -0.02730521187186241}, {'X': 0.7250439524650574, 'Y': 0.43984749913215637, 'Z': -0.026974696666002274}, {'X': 0.7210226655006409, 'Y': 0.39198625087738037, 'Z': -0.02618219703435898}, {'X': 0.7695909738540649, 'Y': 0.6298077702522278, 'Z': -0.05853073298931122}, {'X': 0.775831401348114, 'Y': 0.5472018718719482, 'Z': -0.060225509107112885}, {'X': 0.7717710137367249, 'Y': 0.5026366710662842, 'Z': -0.06101931259036064}, {'X': 0.7661784291267395, 'Y': 0.4522829055786133, 'Z': -0.062051720917224884}]
[{'X': 0.7185177803039551, 'Y': 0.8193802833557129, 'Z': -8.387174602830783e-05}, {'X': 0.6543594598770142, 'Y': 0.7814298272132874, 'Z': 0.0007083785021677613}, {'X': 0.6101858615875244, 'Y': 0.6877208948135376, 'Z': 0.0017085147555917501}, {'X': 0.5852451920509338, 'Y': 0.6209779977798462, 'Z': -0.00732618710026145}, {'X': 0.5515084862709045, 'Y': 0.5780559182167053, 'Z': -0.009379051625728607}, {'X': 0.6492283940315247, 'Y': 0.6115195155143738, 'Z': 0.022247733548283577}, {'X': 0.6490447521209717, 'Y': 0.5569578409194946, 'Z': -0.009367014281451702}, {'X': 0.6599531173706055, 'Y': 0.6168346405029297, 'Z': -0.02973932772874832}, {'X': 0.6733223795890808, 'Y': 0.6669078469276428, 'Z': -0.037041034549474716}, {'X': 0.6869100332260132, 'Y': 0.5963727831840515, 'Z': 0.00047186759184114635}, {'X': 0.6834216117858887, 'Y': 0.4878765642642975, 'Z': 0.001987773459404707}, {'X': 0.6874352097511292, 'Y': 0.428774893283844, 'Z': -0.005796962883323431}, {'X': 0.6919412016868591, 'Y': 0.37987402081489563, 'Z': -0.013935860246419907}, {'X': 0.7272998690605164, 'Y': 0.6042417287826538, 'Z': -0.027214905247092247}, {'X': 0.7271468043327332, 'Y': 0.4957374036312103, 'Z': -0.02730521187186241}, {'X': 0.7250439524650574, 'Y': 0.43984749913215637, 'Z': -0.026974696666002274}, {'X': 0.7210226655006409, 'Y': 0.39198625087738037, 'Z': -0.02618219703435898}, {'X': 0.7695909738540649, 'Y': 0.6298077702522278, 'Z': -0.05853073298931122}, {'X': 0.775831401348114, 'Y': 0.5472018718719482, 'Z': -0.060225509107112885}, {'X': 0.7717710137367249, 'Y': 0.5026366710662842, 'Z': -0.06101931259036064}, {'X': 0.7661784291267395, 'Y': 0.4522829055786133, 'Z': -0.062051720917224884}]
